|  Rank |          Drug Name          | Target Name | Binding Score |
|  274  | VJXSSYDSOJBUAV-UHFFFAOYSA-N |  A0A6B9WHD5 |      8.05     |
|  275  | STPKWKPURVSAJF-LJEWAXOPSA-N |    P17763   |      8.05     |
|  276  | STPKWKPURVSAJF-SWGHGFEUSA-N |    P17763   |      8.05     |
|  277  | PIQCTGMSNWUMAF-UHFFFAOYSA-N |    P17763   |      8.05     |
|  278  | MZDKLVOWGIOKTN-UHFFFAOYSA-N |  A0A1S4F2S4 |      8.05     |
|  279  | GCUZFFAPBPDIFM-IKXQUJFKSA-M |  A0A6B9WHH1 |      8.05     |
|  280  | XUHMGFKQBWZWPO-UHFFFAOYSA-N |  A0A1S4F2T6 |      8.05     |
|  281  | KJDAGXLMHXUAGV-DGWLBADLSA-N |  A0A6M3GXE4 |      8.05     |
|  282  | VKHAHZOOUSRJNA-GCNJZUOMSA-N |  A0A6B9WHC8 |      8.04     |
|  283  | YBYYWUUUGCNAHQ-LLVKDONJSA-N |  A0A6B9WHC8 |      8.04     |
|  284  | VRQMAABPASPXMW-HDICACEKSA-N |  A0A6B9WHC8 |      8.04     |
|  285  | NZCRJKRKKOLAOJ-XRCRFVBUSA-N |    Q6YMS7   |      8.04     |
|  286  | NZCRJKRKKOLAOJ-VJYREXROSA-N |    Q6YMS7   |      8.04     |
|  287  | NZCRJKRKKOLAOJ-XRCRFVBUSA-N |  A0A6B9WHJ8 |      8.04     |
|  288  | NZCRJKRKKOLAOJ-VJYREXROSA-N |  A0A6B9WHJ8 |      8.04     |
|  289  | YIDDLAAKOYYGJG-UHFFFAOYSA-N |  A0A1S4F2T6 |      8.03     |
|  290  | VRQXRVAKPDCRCI-ZNMIVQPWSA-N |  A0A6B9WHL6 |      8.03     |
|  291  | BEUQXVWXFDOSAQ-UHFFFAOYSA-N |  A0A6B9WHC8 |      8.03     |
|  292  | HFNKQEVNSGCOJV-FBXGHSCESA-N |  A0A1S4F2T6 |      8.03     |
|  293  | HKTBYUWLRDZAJK-UHFFFAOYSA-N |  A0A6B9WHK4 |      8.03     |
|  294  | GCUZFFAPBPDIFM-IKXQUJFKSA-M |  A0A1S4F2T6 |      8.03     |
|  295  | KJDAGXLMHXUAGV-DGWLBADLSA-N |  A0A6B9WHK4 |      8.03     |
|  296  | XQVVPGYIWAGRNI-JOCHJYFZSA-N |    P27915   |      8.02     |
|  297  | CMJCXYNUCSMDBY-ZDUSSCGKSA-N |  A0A6B9WHD5 |      8.02     |
|  298  | PGSRKJVMAOWDEC-SXOMAYOGSA-N |    P17763   |      8.02     |
|  299  | PGSRKJVMAOWDEC-UHFFFAOYSA-N |    P17763   |      8.02     |
|  300  | XUHMGFKQBWZWPO-UHFFFAOYSA-N |  A0A1S4F2S4 |      8.02     |
|  301  | OJHIOZPNHWHGKG-WHKHEBITSA-N |  A0A6B9WHH1 |      8.02     |
|  302  | VJXSSYDSOJBUAV-UHFFFAOYSA-N |  A0A6B9WHC8 |      8.02     |
|  303  | MZDKLVOWGIOKTN-UHFFFAOYSA-N |  A0A6M3GXH9 |      8.01     |
|  304  | ULXXDDBFHOBEHA-CWDCEQMOSA-N |  A0A1S4F2S4 |      8.01     |
|  305  | ULXXDDBFHOBEHA-XDXRKHGRSA-N |  A0A1S4F2S4 |      8.01     |
|  306  | ULXXDDBFHOBEHA-QDLOVBKTSA-N |  A0A1S4F2S4 |      8.01     |
|  307  | OJHIOZPNHWHGKG-WHKHEBITSA-N |  A0A1S4F2T6 |      8.01     |
|  308  | VKHAHZOOUSRJNA-GCNJZUOMSA-N |  A0A6B9WHL6 |      8.01     |
|  309  | NZCRJKRKKOLAOJ-XRCRFVBUSA-N |  A0A6B9WHH1 |      8.01     |
|  310  | NZCRJKRKKOLAOJ-VJYREXROSA-N |  A0A6B9WHH1 |      8.01     |
|  311  | CMJCXYNUCSMDBY-ZDUSSCGKSA-N |  A0A6B9WHC8 |      8.01     |
|  312  | AETHRPHBGJAIBT-UHFFFAOYSA-N |    Q86825   |      8.01     |
|  313  | VRQXRVAKPDCRCI-ZNMIVQPWSA-N |  A0A6M3GXE4 |      8.01     |
|  314  | VRQMAABPASPXMW-HDICACEKSA-N |  A0A6B9WHL6 |      8.00     |
|  315  | YBYYWUUUGCNAHQ-LLVKDONJSA-N |  A0A6B9WHL6 |      8.00     |
|  316  | YIDDLAAKOYYGJG-UHFFFAOYSA-N |  A0A6B9WHH1 |      8.00     |
|  317  | STPKWKPURVSAJF-LJEWAXOPSA-N |    P27915   |      8.00     |
|  318  | STPKWKPURVSAJF-SWGHGFEUSA-N |    P27915   |      8.00     |
|  319  | PIQCTGMSNWUMAF-UHFFFAOYSA-N |    P27915   |      8.00     |
|  320  | BEUQXVWXFDOSAQ-UHFFFAOYSA-N |  A0A6B9WHL6 |      8.00     |
|  321  | CMJCXYNUCSMDBY-ZDUSSCGKSA-N |  A0A6M3GXE4 |      7.99     |
|  322  | VRQMAABPASPXMW-HDICACEKSA-N |  A0A6M3GXE4 |      7.99     |
|  323  | ULXXDDBFHOBEHA-CWDCEQMOSA-N |  A0A6M3GXH9 |      7.99     |
|  324  | ULXXDDBFHOBEHA-XDXRKHGRSA-N |  A0A6M3GXH9 |      7.99     |
|  325  | ULXXDDBFHOBEHA-QDLOVBKTSA-N |  A0A6M3GXH9 |      7.99     |
|  326  | YBYYWUUUGCNAHQ-LLVKDONJSA-N |  A0A6M3GXE4 |      7.99     |
|  327  | NZCRJKRKKOLAOJ-XRCRFVBUSA-N |  A0A1S4F2T6 |      7.99     |
|  328  | NZCRJKRKKOLAOJ-VJYREXROSA-N |  A0A1S4F2T6 |      7.99     |
|  329  | YIDDLAAKOYYGJG-UHFFFAOYSA-N |  A0A1S4F2S4 |      7.99     |
|  330  | AETHRPHBGJAIBT-UHFFFAOYSA-N |    Q1A136   |      7.99     |
|  331  | HFNKQEVNSGCOJV-HNNXBMFYSA-N |  A0A6B9WHJ8 |      7.98     |
|  332  | HFNKQEVNSGCOJV-OAHLLOKOSA-N |  A0A6B9WHJ8 |      7.98     |
|  333  | SPMVMDHWKHCIDT-UHFFFAOYSA-N |  A0A6B9WHD5 |      7.98     |
|  334  | VJXSSYDSOJBUAV-UHFFFAOYSA-N |  A0A6B9WHL6 |      7.98     |
|  335  | VRQXRVAKPDCRCI-ZNMIVQPWSA-N |  A0A6B9WHK4 |      7.98     |
|  336  | HKTBYUWLRDZAJK-UHFFFAOYSA-N |    Q86825   |      7.98     |
|  337  | XUHMGFKQBWZWPO-UHFFFAOYSA-N |  A0A6B9WHH1 |      7.98     |
|  338  | KJDAGXLMHXUAGV-DGWLBADLSA-N |    Q86825   |      7.98     |
|  339  | CMJCXYNUCSMDBY-ZDUSSCGKSA-N |  A0A6B9WHL6 |      7.98     |
|  340  | HFNKQEVNSGCOJV-HNNXBMFYSA-N |    Q6YMS7   |      7.98     |
|  341  | HFNKQEVNSGCOJV-OAHLLOKOSA-N |    Q6YMS7   |      7.98     |
|  342  | SWHNZGMQMGFQGW-MSOLQXFVSA-N |  A0A6B9WHD5 |      7.98     |
|  343  | NOYPYLRCIDNJJB-UHFFFAOYSA-N |  A0A6B9WHD5 |      7.98     |
|  344  | CMJCXYNUCSMDBY-ZDUSSCGKSA-N |  A0A6B9WHK4 |      7.97     |
|  345  | VKHAHZOOUSRJNA-GCNJZUOMSA-N |  A0A6M3GXE4 |      7.97     |
|  346  | BEUQXVWXFDOSAQ-UHFFFAOYSA-N |  A0A6M3GXE4 |      7.97     |
|  347  | KJDAGXLMHXUAGV-DGWLBADLSA-N |    Q1A136   |      7.97     |
|  348  | OJHIOZPNHWHGKG-WHKHEBITSA-N |  A0A1S4F2S4 |      7.97     |
|  349  | VJXSSYDSOJBUAV-UHFFFAOYSA-N |  A0A6M3GXE4 |      7.96     |
|  350  | VKHAHZOOUSRJNA-GCNJZUOMSA-N |  A0A6B9WHK4 |      7.96     |
|  351  | XUHMGFKQBWZWPO-UHFFFAOYSA-N |  A0A6M3GXH9 |      7.96     |
|  352  | HKTBYUWLRDZAJK-UHFFFAOYSA-N |    Q1A136   |      7.96     |
|  353  | BEUQXVWXFDOSAQ-UHFFFAOYSA-N |  A0A6B9WHK4 |      7.95     |
|  354  | YIDDLAAKOYYGJG-UHFFFAOYSA-N |  A0A6M3GXH9 |      7.95     |
|  355  | SPMVMDHWKHCIDT-UHFFFAOYSA-N |  A0A6B9WHC8 |      7.95     |
|  356  | SWHNZGMQMGFQGW-MSOLQXFVSA-N |  A0A6B9WHC8 |      7.95     |
|  357  | UCHDWCPVSPXUMX-TZIWLTJVSA-N |  A0A6B9WHD5 |      7.95     |
|  358  | NOYPYLRCIDNJJB-UHFFFAOYSA-N |  A0A6B9WHC8 |      7.95     |
|  359  | OJHIOZPNHWHGKG-WHKHEBITSA-N |  A0A6M3GXH9 |      7.95     |
|  360  | VJXSSYDSOJBUAV-UHFFFAOYSA-N |  A0A6B9WHK4 |      7.94     |
|  361  | VRQMAABPASPXMW-HDICACEKSA-N |  A0A6B9WHK4 |      7.94     |
|  362  | AETHRPHBGJAIBT-UHFFFAOYSA-N |    Q6YMS7   |      7.94     |
|  363  | GCUZFFAPBPDIFM-IKXQUJFKSA-M |  A0A1S4F2S4 |      7.94     |
|  364  | MZDKLVOWGIOKTN-UHFFFAOYSA-N |    Q6YMS4   |      7.94     |
|  365  | VRQXRVAKPDCRCI-ZNMIVQPWSA-N |    Q86825   |      7.94     |
|  366  | YBYYWUUUGCNAHQ-LLVKDONJSA-N |  A0A6B9WHK4 |      7.94     |
|  367  | GCUZFFAPBPDIFM-IKXQUJFKSA-M |  A0A6M3GXH9 |      7.94     |
|  368  | KASDHRXLYQOAKZ-XDSKOBMDSA-N |  A0A6B9WHD5 |      7.93     |
|  369  | MZDKLVOWGIOKTN-UHFFFAOYSA-N |    Q6YMS1   |      7.93     |
|  370  | MZDKLVOWGIOKTN-UHFFFAOYSA-N |    Q6YMS3   |      7.93     |
|  371  | MZDKLVOWGIOKTN-UHFFFAOYSA-N |    Q6YMS2   |      7.93     |
|  372  | NZCRJKRKKOLAOJ-XRCRFVBUSA-N |  A0A1S4F2S4 |      7.93     |
|  373  | NZCRJKRKKOLAOJ-VJYREXROSA-N |  A0A1S4F2S4 |      7.93     |
|  374  | AETHRPHBGJAIBT-UHFFFAOYSA-N |  A0A6B9WHJ8 |      7.93     |
|  375  | KJDAGXLMHXUAGV-DGWLBADLSA-N |    Q6YMS7   |      7.92     |
|  376  | CMJCXYNUCSMDBY-ZDUSSCGKSA-N |    Q86825   |      7.92     |
|  377  | SPMVMDHWKHCIDT-UHFFFAOYSA-N |  A0A6B9WHL6 |      7.92     |
|  378  | UCHDWCPVSPXUMX-TZIWLTJVSA-N |  A0A6B9WHC8 |      7.92     |
|  379  | NZCRJKRKKOLAOJ-XRCRFVBUSA-N |  A0A6M3GXH9 |      7.92     |
|  380  | NZCRJKRKKOLAOJ-VJYREXROSA-N |  A0A6M3GXH9 |      7.92     |
|  381  | HFNKQEVNSGCOJV-HNNXBMFYSA-N |  A0A1S4F2T6 |      7.92     |
|  382  | HFNKQEVNSGCOJV-OAHLLOKOSA-N |  A0A1S4F2T6 |      7.92     |
|  383  | VRQXRVAKPDCRCI-ZNMIVQPWSA-N |    Q1A136   |      7.92     |
|  384  | CMJCXYNUCSMDBY-ZDUSSCGKSA-N |    Q1A136   |      7.91     |
|  385  | VKHAHZOOUSRJNA-GCNJZUOMSA-N |    Q86825   |      7.91     |
|  386  | NOYPYLRCIDNJJB-UHFFFAOYSA-N |  A0A6B9WHL6 |      7.91     |
|  387  | MZDKLVOWGIOKTN-UHFFFAOYSA-N |    P17763   |      7.91     |
|  388  | OMZCMEYTWSXEPZ-UHFFFAOYSA-N |  A0A6B9WHD5 |      7.91     |
|  389  | HKTBYUWLRDZAJK-UHFFFAOYSA-N |    Q6YMS7   |      7.91     |
|  390  | YBYYWUUUGCNAHQ-LLVKDONJSA-N |    Q86825   |      7.91     |
|  391  | VRQMAABPASPXMW-HDICACEKSA-N |    Q86825   |      7.91     |
|  392  | SWHNZGMQMGFQGW-MSOLQXFVSA-N |  A0A6B9WHL6 |      7.91     |
|  393  | JBPUGFODGPKTDW-SFHVURJKSA-N |  A0A6B9WHD5 |      7.91     |
|  394  | BEUQXVWXFDOSAQ-UHFFFAOYSA-N |    Q86825   |      7.91     |
|  395  | XQVVPGYIWAGRNI-JOCHJYFZSA-N |    P29991   |      7.90     |
|  396  | KJDAGXLMHXUAGV-DGWLBADLSA-N |  A0A6B9WHJ8 |      7.90     |
|  397  | KASDHRXLYQOAKZ-XDSKOBMDSA-N |  A0A6B9WHC8 |      7.90     |
|  398  | HKTBYUWLRDZAJK-UHFFFAOYSA-N |  A0A6B9WHJ8 |      7.90     |
|  399  | QRXOZHSEEGNRFC-ZYHUDNBSSA-N |  A0A6B9WHD5 |      7.90     |
|  400  | SWHNZGMQMGFQGW-MSOLQXFVSA-N |  A0A6M3GXE4 |      7.90     |
|  401  | CMEFLKIFRPLMJK-UHFFFAOYSA-N |  A0A6B9WHD5 |      7.90     |
|  402  | VJXSSYDSOJBUAV-UHFFFAOYSA-N |    Q86825   |      7.90     |
|  403  | CMJCXYNUCSMDBY-ZDUSSCGKSA-N |    Q6YMS7   |      7.89     |
|  404  | BEUQXVWXFDOSAQ-UHFFFAOYSA-N |    Q1A136   |      7.89     |
|  405  | DWZAEMINVBZMHQ-UHFFFAOYSA-N |  A0A6B9WHD5 |      7.89     |
|  406  | AETHRPHBGJAIBT-UHFFFAOYSA-N |  A0A6B9WHH1 |      7.89     |
|  407  | ZAJXXUDARPGGOC-UHFFFAOYSA-N |  A0A6B9WHD5 |      7.89     |
|  408  | VKHAHZOOUSRJNA-GCNJZUOMSA-N |    Q1A136   |      7.89     |
|  409  | QRXOZHSEEGNRFC-ZYHUDNBSSA-N |  A0A6B9WHC8 |      7.89     |
|  410  | XUHMGFKQBWZWPO-UHFFFAOYSA-N |    Q6YMS4   |      7.88     |
|  411  | SPMVMDHWKHCIDT-UHFFFAOYSA-N |  A0A6M3GXE4 |      7.88     |
|  412  | OMZCMEYTWSXEPZ-UHFFFAOYSA-N |  A0A6B9WHC8 |      7.88     |
|  413  | NOYPYLRCIDNJJB-UHFFFAOYSA-N |  A0A6M3GXE4 |      7.88     |
|  414  | SPMVMDHWKHCIDT-UHFFFAOYSA-N |  A0A6B9WHK4 |      7.88     |
|  415  | STPKWKPURVSAJF-LJEWAXOPSA-N |    P29991   |      7.88     |
|  416  | STPKWKPURVSAJF-SWGHGFEUSA-N |    P29991   |      7.88     |
|  417  | YIDDLAAKOYYGJG-UHFFFAOYSA-N |    Q6YMS4   |      7.88     |
|  418  | AETHRPHBGJAIBT-UHFFFAOYSA-N |  A0A1S4F2T6 |      7.88     |
|  419  | CMJCXYNUCSMDBY-ZDUSSCGKSA-N |  A0A6B9WHJ8 |      7.88     |
|  420  | PIQCTGMSNWUMAF-UHFFFAOYSA-N |    P29991   |      7.88     |
|  421  | VRQMAABPASPXMW-HDICACEKSA-N |    Q1A136   |      7.88     |
|  422  | JBPUGFODGPKTDW-SFHVURJKSA-N |  A0A6B9WHC8 |      7.88     |
|  423  | VJXSSYDSOJBUAV-UHFFFAOYSA-N |    Q1A136   |      7.88     |
|  424  | UCHDWCPVSPXUMX-TZIWLTJVSA-N |  A0A6M3GXE4 |      7.88     |
|  425  | XUHMGFKQBWZWPO-UHFFFAOYSA-N |    Q6YMS1   |      7.88     |
|  426  | XUHMGFKQBWZWPO-UHFFFAOYSA-N |    Q6YMS3   |      7.88     |
|  427  | XUHMGFKQBWZWPO-UHFFFAOYSA-N |    Q6YMS2   |      7.88     |
|  428  | UCHDWCPVSPXUMX-TZIWLTJVSA-N |  A0A6B9WHL6 |      7.88     |
|  429  | YBYYWUUUGCNAHQ-LLVKDONJSA-N |    Q1A136   |      7.87     |
|  430  | YIDDLAAKOYYGJG-UHFFFAOYSA-N |    Q6YMS1   |      7.87     |
|  431  | YIDDLAAKOYYGJG-UHFFFAOYSA-N |    Q6YMS3   |      7.87     |
|  432  | YIDDLAAKOYYGJG-UHFFFAOYSA-N |    Q6YMS2   |      7.87     |
|  433  | VRQXRVAKPDCRCI-ZNMIVQPWSA-N |    Q6YMS7   |      7.87     |
|  434  | NOYPYLRCIDNJJB-UHFFFAOYSA-N |  A0A6B9WHK4 |      7.87     |
|  435  | QRXOZHSEEGNRFC-ZYHUDNBSSA-N |  A0A6M3GXE4 |      7.87     |
|  436  | HKTBYUWLRDZAJK-UHFFFAOYSA-N |  A0A6B9WHH1 |      7.87     |
|  437  | CMJCXYNUCSMDBY-ZDUSSCGKSA-N |  A0A1S4F2T6 |      7.87     |
|  438  | HFNKQEVNSGCOJV-FBXGHSCESA-N |  A0A6M3GXH9 |      7.87     |
|  439  | RCLQNICOARASSR-SECBINFHSA-N |  A0A6B9WHD5 |      7.87     |
|  440  | KASDHRXLYQOAKZ-XDSKOBMDSA-N |  A0A6B9WHL6 |      7.87     |
|  441  | CMEFLKIFRPLMJK-UHFFFAOYSA-N |  A0A6B9WHC8 |      7.87     |
|  442  | ULXXDDBFHOBEHA-CWDCEQMOSA-N |    Q6YMS1   |      7.86     |
|  443  | ULXXDDBFHOBEHA-CWDCEQMOSA-N |    Q6YMS3   |      7.86     |
|  444  | ULXXDDBFHOBEHA-CWDCEQMOSA-N |    Q6YMS2   |      7.86     |
|  445  | ULXXDDBFHOBEHA-XDXRKHGRSA-N |    Q6YMS1   |      7.86     |
|  446  | ULXXDDBFHOBEHA-XDXRKHGRSA-N |    Q6YMS3   |      7.86     |
|  447  | ULXXDDBFHOBEHA-XDXRKHGRSA-N |    Q6YMS2   |      7.86     |
|  448  | ULXXDDBFHOBEHA-QDLOVBKTSA-N |    Q6YMS1   |      7.86     |
|  449  | ULXXDDBFHOBEHA-QDLOVBKTSA-N |    Q6YMS3   |      7.86     |
|  450  | ULXXDDBFHOBEHA-QDLOVBKTSA-N |    Q6YMS2   |      7.86     |
|  451  | KJDAGXLMHXUAGV-DGWLBADLSA-N |  A0A1S4F2T6 |      7.86     |
|  452  | DWZAEMINVBZMHQ-UHFFFAOYSA-N |  A0A6B9WHC8 |      7.86     |
|  453  | KJDAGXLMHXUAGV-DGWLBADLSA-N |  A0A6B9WHH1 |      7.86     |
|  454  | WDZCUPBHRAEYDL-GZAUEHORSA-N |  A0A6B9WHD5 |      7.86     |
|  455  | ULXXDDBFHOBEHA-CWDCEQMOSA-N |    Q6YMS4   |      7.86     |
|  456  | ULXXDDBFHOBEHA-XDXRKHGRSA-N |    Q6YMS4   |      7.86     |
|  457  | ULXXDDBFHOBEHA-QDLOVBKTSA-N |    Q6YMS4   |      7.86     |
|  458  | MZDKLVOWGIOKTN-UHFFFAOYSA-N |    P27915   |      7.86     |
|  459  | ZAJXXUDARPGGOC-UHFFFAOYSA-N |  A0A6B9WHC8 |      7.86     |
|  460  | ULXXDDBFHOBEHA-CWDCEQMOSA-N |    P17763   |      7.86     |
|  461  | ULXXDDBFHOBEHA-XDXRKHGRSA-N |    P17763   |      7.86     |
|  462  | ULXXDDBFHOBEHA-QDLOVBKTSA-N |    P17763   |      7.86     |
|  463  | XUHMGFKQBWZWPO-UHFFFAOYSA-N |    P17763   |      7.86     |
|  464  | KASDHRXLYQOAKZ-XDSKOBMDSA-N |  A0A6M3GXE4 |      7.86     |
|  465  | SWHNZGMQMGFQGW-MSOLQXFVSA-N |  A0A6B9WHK4 |      7.86     |
|  466  | YIDDLAAKOYYGJG-UHFFFAOYSA-N |    P17763   |      7.85     |
|  467  | VRQXRVAKPDCRCI-ZNMIVQPWSA-N |  A0A6B9WHJ8 |      7.85     |
|  468  | KOAWAWHSMVKCON-UHFFFAOYSA-N |  A0A6B9WHD5 |      7.85     |
|  469  | QRXOZHSEEGNRFC-ZYHUDNBSSA-N |  A0A6B9WHK4 |      7.85     |
|  470  | XQVVPGYIWAGRNI-JOCHJYFZSA-N |    P29990   |      7.85     |
|  471  | HKTBYUWLRDZAJK-UHFFFAOYSA-N |  A0A1S4F2T6 |      7.85     |
|  472  | QRXOZHSEEGNRFC-ZYHUDNBSSA-N |  A0A6B9WHL6 |      7.85     |
|  473  | BEUQXVWXFDOSAQ-UHFFFAOYSA-N |    Q6YMS7   |      7.85     |
|  474  | OMZCMEYTWSXEPZ-UHFFFAOYSA-N |  A0A6B9WHL6 |      7.85     |
|  475  | HFNKQEVNSGCOJV-FBXGHSCESA-N |  A0A1S4F2S4 |      7.85     |
|  476  | VKHAHZOOUSRJNA-GCNJZUOMSA-N |    Q6YMS7   |      7.85     |
|  477  | JBPUGFODGPKTDW-SFHVURJKSA-N |  A0A6B9WHL6 |      7.85     |
|  478  | RCLQNICOARASSR-SECBINFHSA-N |  A0A6B9WHC8 |      7.84     |
|  479  | AETHRPHBGJAIBT-UHFFFAOYSA-N |  A0A1S4F2S4 |      7.84     |
|  480  | VJXSSYDSOJBUAV-UHFFFAOYSA-N |    Q6YMS7   |      7.84     |
|  481  | WDZCUPBHRAEYDL-GZAUEHORSA-N |  A0A6B9WHC8 |      7.83     |
|  482  | CMEFLKIFRPLMJK-UHFFFAOYSA-N |  A0A6B9WHL6 |      7.83     |
|  483  | SPMVMDHWKHCIDT-UHFFFAOYSA-N |    Q86825   |      7.83     |
|  484  | VRQMAABPASPXMW-HDICACEKSA-N |    Q6YMS7   |      7.83     |
|  485  | BHYRGODCLWGHQG-LCBDOTBSSA-N |  A0A6B9WHD5 |      7.83     |
|  486  | VKHAHZOOUSRJNA-GCNJZUOMSA-N |  A0A6B9WHJ8 |      7.83     |
|  487  | KOAWAWHSMVKCON-UHFFFAOYSA-N |  A0A6B9WHC8 |      7.83     |
|  488  | YBYYWUUUGCNAHQ-LLVKDONJSA-N |    Q6YMS7   |      7.83     |
|  489  | BEUQXVWXFDOSAQ-UHFFFAOYSA-N |  A0A6B9WHJ8 |      7.83     |
|  490  | OJHIOZPNHWHGKG-WHKHEBITSA-N |    Q6YMS4   |      7.83     |
|  491  | DWZAEMINVBZMHQ-UHFFFAOYSA-N |  A0A6B9WHL6 |      7.83     |
|  492  | CMJCXYNUCSMDBY-ZDUSSCGKSA-N |  A0A1S4F2S4 |      7.83     |
|  493  | STPKWKPURVSAJF-LJEWAXOPSA-N |    P29990   |      7.83     |
|  494  | STPKWKPURVSAJF-SWGHGFEUSA-N |    P29990   |      7.83     |
|  495  | OMZCMEYTWSXEPZ-UHFFFAOYSA-N |  A0A6M3GXE4 |      7.83     |
|  496  | VRQMAABPASPXMW-HDICACEKSA-N |  A0A6B9WHJ8 |      7.83     |
|  497  | YBYYWUUUGCNAHQ-LLVKDONJSA-N |  A0A6B9WHJ8 |      7.83     |
|  498  | OJHIOZPNHWHGKG-WHKHEBITSA-N |    Q6YMS1   |      7.83     |
|  499  | OJHIOZPNHWHGKG-WHKHEBITSA-N |    Q6YMS3   |      7.83     |
|  500  | OJHIOZPNHWHGKG-WHKHEBITSA-N |    Q6YMS2   |      7.83     |
|  501  | VRQXRVAKPDCRCI-ZNMIVQPWSA-N |  A0A6B9WHH1 |      7.82     |
|  502  | ZAJXXUDARPGGOC-UHFFFAOYSA-N |  A0A6B9WHL6 |      7.82     |
|  503  | PIQCTGMSNWUMAF-UHFFFAOYSA-N |    P29990   |      7.82     |
|  504  | NOYPYLRCIDNJJB-UHFFFAOYSA-N |    Q86825   |      7.82     |
|  505  | SPMVMDHWKHCIDT-UHFFFAOYSA-N |    Q1A136   |      7.82     |
|  506  | JBPUGFODGPKTDW-SFHVURJKSA-N |  A0A6M3GXE4 |      7.82     |
|  507  | SWHNZGMQMGFQGW-MSOLQXFVSA-N |    Q86825   |      7.82     |
|  508  | XUHMGFKQBWZWPO-UHFFFAOYSA-N |    P27915   |      7.82     |
|  509  | KASDHRXLYQOAKZ-XDSKOBMDSA-N |  A0A6B9WHK4 |      7.82     |
|  510  | KJDAGXLMHXUAGV-DGWLBADLSA-N |  A0A1S4F2S4 |      7.82     |
|  511  | VJXSSYDSOJBUAV-UHFFFAOYSA-N |  A0A6B9WHJ8 |      7.82     |
|  512  | OJHIOZPNHWHGKG-WHKHEBITSA-N |    P17763   |      7.82     |
|  513  | YIDDLAAKOYYGJG-UHFFFAOYSA-N |    P27915   |      7.81     |
|  514  | ZAJXXUDARPGGOC-UHFFFAOYSA-N |  A0A6M3GXE4 |      7.81     |
|  515  | AETHRPHBGJAIBT-UHFFFAOYSA-N |  A0A6M3GXH9 |      7.81     |
|  516  | VRQXRVAKPDCRCI-ZNMIVQPWSA-N |  A0A1S4F2T6 |      7.81     |
|  517  | NOYPYLRCIDNJJB-UHFFFAOYSA-N |    Q1A136   |      7.81     |
|  518  | HKTBYUWLRDZAJK-UHFFFAOYSA-N |  A0A1S4F2S4 |      7.81     |
|  519  | OMZCMEYTWSXEPZ-UHFFFAOYSA-N |  A0A6B9WHK4 |      7.81     |
|  520  | BHYRGODCLWGHQG-LCBDOTBSSA-N |  A0A6B9WHC8 |      7.81     |
|  521  | UCHDWCPVSPXUMX-TZIWLTJVSA-N |  A0A6B9WHK4 |      7.81     |
|  522  | DWZAEMINVBZMHQ-UHFFFAOYSA-N |  A0A6M3GXE4 |      7.81     |
|  523  | BNVPFDRNGHMRJS-UHFFFAOYSA-N |  A0A6B9WHD5 |      7.80     |
|  524  | JBPUGFODGPKTDW-SFHVURJKSA-N |  A0A6B9WHK4 |      7.80     |
|  525  | CMEFLKIFRPLMJK-UHFFFAOYSA-N |  A0A6M3GXE4 |      7.80     |
|  526  | KJDAGXLMHXUAGV-DGWLBADLSA-N |  A0A6M3GXH9 |      7.80     |
|  527  | VRQMAABPASPXMW-HDICACEKSA-N |  A0A6B9WHH1 |      7.80     |
|  528  | YBYYWUUUGCNAHQ-LLVKDONJSA-N |  A0A6B9WHH1 |      7.80     |
|  529  | RCLQNICOARASSR-SECBINFHSA-N |  A0A6M3GXE4 |      7.80     |
|  530  | QRXOZHSEEGNRFC-ZYHUDNBSSA-N |    Q86825   |      7.80     |
|  531  | SWHNZGMQMGFQGW-MSOLQXFVSA-N |    Q1A136   |      7.80     |
|  532  | RCLQNICOARASSR-SECBINFHSA-N |  A0A6B9WHL6 |      7.80     |
|  533  | GCUZFFAPBPDIFM-IKXQUJFKSA-M |    P17763   |      7.79     |
|  534  | CMEFLKIFRPLMJK-UHFFFAOYSA-N |  A0A6B9WHK4 |      7.79     |
|  535  | VKHAHZOOUSRJNA-GCNJZUOMSA-N |  A0A6B9WHH1 |      7.79     |
|  536  | WDZCUPBHRAEYDL-GZAUEHORSA-N |  A0A6M3GXE4 |      7.79     |
|  537  | BEUQXVWXFDOSAQ-UHFFFAOYSA-N |  A0A6B9WHH1 |      7.79     |
|  538  | BEUQXVWXFDOSAQ-UHFFFAOYSA-N |  A0A1S4F2T6 |      7.79     |
|  539  | ULXXDDBFHOBEHA-CWDCEQMOSA-N |    P27915   |      7.79     |
|  540  | ULXXDDBFHOBEHA-XDXRKHGRSA-N |    P27915   |      7.79     |
|  541  | ULXXDDBFHOBEHA-QDLOVBKTSA-N |    P27915   |      7.79     |
|  542  | QRXOZHSEEGNRFC-ZYHUDNBSSA-N |    Q1A136   |      7.79     |
|  543  | UCHDWCPVSPXUMX-TZIWLTJVSA-N |    Q86825   |      7.79     |
|  544  | BCFGMOOMADDAQU-UHFFFAOYSA-N |  A0A6B9WHD5 |      7.79     |
|  545  | ZBNZXTGUTAYRHI-UHFFFAOYSA-N |  A0A6B9WHD5 |      7.78     |
|  546  | NZCRJKRKKOLAOJ-XRCRFVBUSA-N |    P17763   |      7.78     |
|  547  | NZCRJKRKKOLAOJ-VJYREXROSA-N |    P17763   |      7.78     |
