|  Rank |          Drug Name          | Target Name | Binding Score |
|  281  | ACTRVOBWPAIOHC-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.96     |
|  282  | SVYRYFAUQHVGAI-BMWLXYDHSA-N |  A0A6M3GXE4 |      5.96     |
|  283  | DFXFDNPRHWLXON-AANMMBORSA-N |    P27915   |      5.96     |
|  284  | BYRVKDUQDLJUBX-UHFFFAOYSA-N |    Q86825   |      5.96     |
|  285  | JHBIMJKLBUMNAU-UHFFFAOYSA-N |    P27915   |      5.96     |
|  286  | QFLNTQDOVCLQKW-UHFFFAOYSA-N |    Q6YMS4   |      5.95     |
|  287  | XBGNERSKEKDZDS-UHFFFAOYSA-N |  A0A6M3GXE4 |      5.95     |
|  288  | DOUYETYNHWVLEO-UHFFFAOYSA-N |    P27915   |      5.95     |
|  289  | AHBKIEXBQNRDNL-UHFFFAOYSA-N |    Q86825   |      5.95     |
|  290  | OVRBKKLFIRJPKY-UHFFFAOYSA-N |    P27915   |      5.95     |
|  291  | AIIXYCDTEGICEE-HZVAOYAWSA-N |    Q6YMS3   |      5.95     |
|  292  | JDHBSANRAFEDMI-QGZVFWFLSA-N |    Q1A136   |      5.95     |
|  293  | KSGCNXAZROJSNW-UHFFFAOYSA-N |    Q6YMS7   |      5.95     |
|  294  | KSGCNXAZROJSNW-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.95     |
|  295  | GHASVSINZRGABV-UHFFFAOYSA-N |    P27915   |      5.94     |
|  296  | YQNQNVDNTFHQSW-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.94     |
|  297  | AIIXYCDTEGICEE-HZVAOYAWSA-N |    Q6YMS1   |      5.94     |
|  298  | AIIXYCDTEGICEE-HZVAOYAWSA-N |    Q6YMS2   |      5.94     |
|  299  | DRXHAKVGNKHFMB-UHFFFAOYSA-N |    P17763   |      5.94     |
|  300  | OTVAEFIXJLOWRX-NXEZZACHSA-N |    Q86825   |      5.94     |
|  301  | DXVUYOAEDJXBPY-NFFDBFGFSA-N |  A0A6B9WHH1 |      5.94     |
|  302  | JDHBSANRAFEDMI-QGZVFWFLSA-N |  A0A1S4F2T6 |      5.94     |
|  303  | SWZXEVABPLUDIO-QNLBTCDKSA-N |  A0A1S4F2S4 |      5.94     |
|  304  | SVYRYFAUQHVGAI-BMWLXYDHSA-N |  A0A6M3GXH9 |      5.94     |
|  305  | FDXQKWSTUZCCTM-ZUIJCZDSSA-N |    P27915   |      5.94     |
|  306  | OVRBKKLFIRJPKY-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.93     |
|  307  | XDXDZDZNSLXDNA-TZNDIEGXSA-N |    Q6YMS4   |      5.93     |
|  308  | QTSJJDIDTYFLFC-BJMVGYQFSA-O |    P27915   |      5.93     |
|  309  | QEZYDSSGVBTNBH-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.93     |
|  310  | BYRVKDUQDLJUBX-JJCDCTGGSA-N |    P27915   |      5.93     |
|  311  | NPJIOCBFOAHEDO-UHFFFAOYSA-N |    P27915   |      5.93     |
|  312  | YLMVVEDAZPUKCY-UHFFFAOYSA-N |    Q86825   |      5.93     |
|  313  | OTVAEFIXJLOWRX-NXEZZACHSA-N |    Q6YMS4   |      5.93     |
|  314  | RVWNMGKSNGWLOL-GIIHNPQRSA-N |    P17763   |      5.93     |
|  315  | WRLFHDDGGGWFLH-UHFFFAOYSA-N |    Q6YMS3   |      5.93     |
|  316  | KUBPNVYPKPWGRJ-LIVOIKKVSA-N |    P27915   |      5.93     |
|  317  | AIIXYCDTEGICEE-HZVAOYAWSA-N |    Q6YMS4   |      5.93     |
|  318  | WTSKMKRYHATLLL-UHFFFAOYSA-N |  A0A1S4F2S4 |      5.93     |
|  319  | JADGCGSQDUSAED-UHFFFAOYSA-N |    P27915   |      5.93     |
|  320  | SRIJFPBZWUFLFD-UHFFFAOYSA-N |  A0A1S4F2S4 |      5.93     |
|  321  | WRLFHDDGGGWFLH-UHFFFAOYSA-N |    Q6YMS1   |      5.93     |
|  322  | WRLFHDDGGGWFLH-UHFFFAOYSA-N |    Q6YMS2   |      5.93     |
|  323  | VMDWTZZCNDEKIO-CBNJBKGYSA-N |    Q6YMS4   |      5.92     |
|  324  | RDALZZCKQFLGJP-UHFFFAOYSA-N |    P27915   |      5.92     |
|  325  | GHASVSINZRGABV-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.92     |
|  326  | MVSQDUZRRVBYLA-HYARGMPZSA-N |    Q6YMS7   |      5.92     |
|  327  | BMGQWWVMWDBQGC-IIFHNQTCSA-N |  A0A6B9WHL6 |      5.92     |
|  328  | WRLFHDDGGGWFLH-UHFFFAOYSA-N |    Q6YMS4   |      5.92     |
|  329  | RGFBZLBLQNVLCJ-UHFFFAOYSA-N |  A0A6M3GXE4 |      5.92     |
|  330  | SWZXEVABPLUDIO-WSZYKNRRSA-N |  A0A1S4F2S4 |      5.92     |
|  331  | SVYRYFAUQHVGAI-BMWLXYDHSA-N |    P17763   |      5.92     |
|  332  | XRVJPLDTMUSSDE-UHFFFAOYSA-N |  A0A6B9WHD5 |      5.92     |
|  333  | VRQVVMDWGGWHTJ-UHFFFAOYSA-N |    P27915   |      5.92     |
|  334  | XRVJPLDTMUSSDE-UHFFFAOYSA-N |    Q6YMS7   |      5.92     |
|  335  | SWZXEVABPLUDIO-QNLBTCDKSA-N |    P17763   |      5.92     |
|  336  | ZSCDBOWYZJWBIY-UHFFFAOYSA-N |    P27915   |      5.92     |
|  337  | VRQVVMDWGGWHTJ-CQSZACIVSA-N |    P27915   |      5.92     |
|  338  | PFWVGKROPKKEDW-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.92     |
|  339  | RGFBZLBLQNVLCJ-UHFFFAOYSA-N |  A0A1S4F2S4 |      5.92     |
|  340  | WHRVRSCEWKLAHX-LQDWTQKMSA-N |    Q86825   |      5.92     |
|  341  | BYRVKDUQDLJUBX-JJCDCTGGSA-N |    Q6YMS1   |      5.91     |
|  342  | BYRVKDUQDLJUBX-JJCDCTGGSA-N |    Q6YMS2   |      5.91     |
|  343  | WVLHHLRVNDMIAR-IBGZPJMESA-N |    P27915   |      5.91     |
|  344  | OGHNVEJMJSYVRP-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.91     |
|  345  | RGFBZLBLQNVLCJ-UHFFFAOYSA-N |  A0A6M3GXH9 |      5.91     |
|  346  | YZBUIQWOLSBWEX-OAQYLSRUSA-N |  A0A1S4F2S4 |      5.91     |
|  347  | BTUDYMZUFKDIFZ-PWSAKUHLSA-N |  A0A6B9WHD5 |      5.91     |
|  348  | QZPQTZZNNJUOLS-UHFFFAOYSA-N |  A0A1S4F2S4 |      5.91     |
|  349  | XDXDZDZNSLXDNA-TZNDIEGXSA-N |    Q6YMS1   |      5.91     |
|  350  | XDXDZDZNSLXDNA-TZNDIEGXSA-N |    Q6YMS2   |      5.91     |
|  351  | GMJWAIMJHBTYPD-UHFFFAOYSA-N |  A0A6B9WHK4 |      5.91     |
|  352  | SWZXEVABPLUDIO-WSZYKNRRSA-N |    P17763   |      5.91     |
|  353  | XRVJPLDTMUSSDE-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.91     |
|  354  | DRXHAKVGNKHFMB-UHFFFAOYSA-N |    P27915   |      5.91     |
|  355  | FDXQKWSTUZCCTM-UHFFFAOYSA-N |    P17763   |      5.91     |
|  356  | WVLHHLRVNDMIAR-UHFFFAOYSA-N |    P27915   |      5.90     |
|  357  | OGHNVEJMJSYVRP-KRWDZBQOSA-N |  A0A6B9WHH1 |      5.90     |
|  358  | HCIBTBXNLVOFER-UHFFFAOYSA-N |    P27915   |      5.90     |
|  359  | KSGCNXAZROJSNW-UHFFFAOYSA-N |  A0A6B9WHL6 |      5.90     |
|  360  | QXRUCDDVUMKOPI-UHFFFAOYSA-N |    P17763   |      5.90     |
|  361  | HMJIYCCIJYRONP-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.90     |
|  362  | VMDWTZZCNDEKIO-CBNJBKGYSA-N |    Q6YMS1   |      5.90     |
|  363  | VMDWTZZCNDEKIO-CBNJBKGYSA-N |    Q6YMS2   |      5.90     |
|  364  | JDHBSANRAFEDMI-QGZVFWFLSA-N |  A0A6B9WHC8 |      5.90     |
|  365  | JDHBSANRAFEDMI-QGZVFWFLSA-N |    Q6YMS7   |      5.90     |
|  366  | YPHMISFOHDHNIV-FSZOTQKASA-N |  A0A6B9WHH1 |      5.90     |
|  367  | XRVJPLDTMUSSDE-UHFFFAOYSA-N |    Q1A136   |      5.90     |
|  368  | SJFBTAPEPRWNKH-CCKFTAQKSA-N |  A0A1S4F2S4 |      5.90     |
|  369  | BXNMTOQRYBFHNZ-UHFFFAOYSA-N |    P27915   |      5.90     |
|  370  | DFXFDNPRHWLXON-AANMMBORSA-N |    P17763   |      5.90     |
|  371  | FDXQKWSTUZCCTM-UHFFFAOYSA-N |    Q6YMS4   |      5.90     |
|  372  | KSGCNXAZROJSNW-UHFFFAOYSA-N |  A0A6B9WHD5 |      5.90     |
|  373  | FDXQKWSTUZCCTM-UHFFFAOYSA-N |    Q6YMS3   |      5.90     |
|  374  | XDXDZDZNSLXDNA-TZNDIEGXSA-N |    Q6YMS3   |      5.90     |
|  375  | NPJIOCBFOAHEDO-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.90     |
|  376  | NPJIOCBFOAHEDO-UHFFFAOYSA-N |    P29990   |      5.89     |
|  377  | JDHBSANRAFEDMI-QGZVFWFLSA-N |    P29990   |      5.89     |
|  378  | YTHQUBIKIOUZBQ-UHFFFAOYSA-N |    P27915   |      5.89     |
|  379  | PFWVGKROPKKEDW-UHFFFAOYSA-N |    Q6YMS3   |      5.89     |
|  380  | WTSKMKRYHATLLL-UHFFFAOYSA-N |    P27915   |      5.89     |
|  381  | BTUDYMZUFKDIFZ-PWSAKUHLSA-N |  A0A6B9WHC8 |      5.89     |
|  382  | PFWVGKROPKKEDW-UHFFFAOYSA-N |    Q6YMS1   |      5.89     |
|  383  | PFWVGKROPKKEDW-UHFFFAOYSA-N |    Q6YMS2   |      5.89     |
|  384  | FDXQKWSTUZCCTM-UHFFFAOYSA-N |    Q6YMS1   |      5.89     |
|  385  | FDXQKWSTUZCCTM-UHFFFAOYSA-N |    Q6YMS2   |      5.89     |
|  386  | KSGCNXAZROJSNW-UHFFFAOYSA-N |    Q1A136   |      5.89     |
|  387  | BTUDYMZUFKDIFZ-PWSAKUHLSA-N |    Q1A136   |      5.89     |
|  388  | VMDWTZZCNDEKIO-CBNJBKGYSA-N |    Q6YMS3   |      5.89     |
|  389  | BYRVKDUQDLJUBX-JJCDCTGGSA-N |    Q6YMS3   |      5.89     |
|  390  | LHFTWCKXENCOHI-UHFFFAOYSA-N |  A0A1S4F2S4 |      5.89     |
|  391  | LHFTWCKXENCOHI-UHFFFAOYSA-N |    Q86825   |      5.89     |
|  392  | QSPOQCXMGPDIHI-UHFFFAOYSA-N |  A0A6M3GXH9 |      5.88     |
|  393  | OIQJEQLSYJSNDS-UHFFFAOYSA-N |    P27915   |      5.88     |
|  394  | BYRVKDUQDLJUBX-JJCDCTGGSA-N |  A0A6B9WHH1 |      5.88     |
|  395  | WWONFUQGBVOKOF-UHFFFAOYSA-N |    Q86825   |      5.88     |
|  396  | AHBKIEXBQNRDNL-UHFFFAOYSA-N |  A0A1S4F2S4 |      5.88     |
|  397  | BMGQWWVMWDBQGC-IIFHNQTCSA-N |    P29991   |      5.88     |
|  398  | GNDPAVKYAUIVEB-ZROIWOOFSA-N |  A0A1S4F2S4 |      5.88     |
|  399  | HBOMLICNUCNMMY-UHFFFAOYSA-N |    P27915   |      5.88     |
|  400  | UXAWFWFJXIANHZ-UHFFFAOYSA-N |    Q6YMS3   |      5.88     |
|  401  | XDXDZDZNSLXDNA-TZNDIEGXSA-N |  A0A6B9WHH1 |      5.88     |
|  402  | BMGQWWVMWDBQGC-IIFHNQTCSA-N |    Q6YMS1   |      5.88     |
|  403  | BMGQWWVMWDBQGC-IIFHNQTCSA-N |    Q6YMS2   |      5.88     |
|  404  | SRPXSILJHWNFMK-MEDUHNTESA-N |  A0A6B9WHH1 |      5.88     |
|  405  | YYLKOELWSMRYHV-VXLYETTFSA-N |  A0A6B9WHH1 |      5.88     |
|  406  | UXAWFWFJXIANHZ-UHFFFAOYSA-N |    Q6YMS1   |      5.88     |
|  407  | UXAWFWFJXIANHZ-UHFFFAOYSA-N |    Q6YMS2   |      5.88     |
|  408  | YTRRAUACYORZLX-UHFFFAOYSA-N |  A0A1S4F2S4 |      5.87     |
|  409  | HMJIYCCIJYRONP-UHFFFAOYSA-N |  A0A1S4F2S4 |      5.87     |
|  410  | VMDWTZZCNDEKIO-CBNJBKGYSA-N |  A0A6B9WHH1 |      5.87     |
|  411  | GNDPAVKYAUIVEB-ZROIWOOFSA-N |  A0A6M3GXH9 |      5.87     |
|  412  | KUBPNVYPKPWGRJ-LIVOIKKVSA-N |  A0A6B9WHH1 |      5.87     |
|  413  | WZHJKEUHNJHDLS-JRSYVHTFSA-N |    P27915   |      5.87     |
|  414  | BMGQWWVMWDBQGC-IIFHNQTCSA-N |    Q6YMS4   |      5.87     |
|  415  | PFWVGKROPKKEDW-UHFFFAOYSA-N |    Q6YMS4   |      5.87     |
|  416  | QXTWSUQCXCWEHF-JXMROGBWSA-N |  A0A6B9WHH1 |      5.87     |
|  417  | QFLNTQDOVCLQKW-UHFFFAOYSA-N |  A0A6M3GXH9 |      5.87     |
|  418  | UEMLYRZWLVXWRU-UHFFFAOYSA-N |    P27915   |      5.87     |
|  419  | WZHJKEUHNJHDLS-QTGUNEKASA-N |    P27915   |      5.87     |
|  420  | FDXQKWSTUZCCTM-ZUIJCZDSSA-N |    P17763   |      5.87     |
|  421  | BMGQWWVMWDBQGC-IIFHNQTCSA-N |    Q6YMS3   |      5.86     |
|  422  | VRQVVMDWGGWHTJ-CQSZACIVSA-N |    P17763   |      5.86     |
|  423  | XDXDZDZNSLXDNA-YMYDAGKFSA-N |    P27915   |      5.86     |
|  424  | VRQVVMDWGGWHTJ-UHFFFAOYSA-N |    P17763   |      5.86     |
|  425  | XRVJPLDTMUSSDE-UHFFFAOYSA-N |    Q6YMS1   |      5.86     |
|  426  | XRVJPLDTMUSSDE-UHFFFAOYSA-N |    Q6YMS2   |      5.86     |
|  427  | DXVUYOAEDJXBPY-NFFDBFGFSA-N |  A0A1S4F2S4 |      5.86     |
|  428  | IPPHNIGBWNJLAF-RDQAVJLLSA-N |  A0A6B9WHH1 |      5.86     |
|  429  | DXVUYOAEDJXBPY-NFFDBFGFSA-N |    P27915   |      5.86     |
|  430  | LHFTWCKXENCOHI-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.86     |
|  431  | YZBUIQWOLSBWEX-OAQYLSRUSA-N |  A0A6B9WHH1 |      5.86     |
|  432  | OGHNVEJMJSYVRP-UHFFFAOYSA-N |  A0A1S4F2S4 |      5.85     |
|  433  | ODUBEYQKYAQFNS-UHFFFAOYSA-N |  A0A6B9WHD5 |      5.85     |
|  434  | VRQVVMDWGGWHTJ-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.85     |
|  435  | WRLFHDDGGGWFLH-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.85     |
|  436  | RVWNMGKSNGWLOL-GIIHNPQRSA-N |    P27915   |      5.85     |
|  437  | WZHJKEUHNJHDLS-JRSYVHTFSA-N |    Q6YMS1   |      5.85     |
|  438  | WZHJKEUHNJHDLS-JRSYVHTFSA-N |    Q6YMS2   |      5.85     |
|  439  | QYBGBLQCOOISAR-UHFFFAOYSA-N |    P27915   |      5.85     |
|  440  | XRVJPLDTMUSSDE-UHFFFAOYSA-N |  A0A6B9WHL6 |      5.85     |
|  441  | UXAWFWFJXIANHZ-UHFFFAOYSA-N |    Q6YMS4   |      5.85     |
|  442  | FDXQKWSTUZCCTM-ZUIJCZDSSA-N |    Q6YMS3   |      5.85     |
|  443  | CYXKNKQEMFBLER-UHFFFAOYSA-N |    P27915   |      5.85     |
|  444  | XDXDZDZNSLXDNA-MBQQHZQPSA-N |    P27915   |      5.85     |
|  445  | VRQVVMDWGGWHTJ-CQSZACIVSA-N |  A0A6B9WHH1 |      5.85     |
|  446  | MUKSDTOOLRNSIO-QMMMGPOBSA-N |    P27915   |      5.85     |
|  447  | SFLSHLFXELFNJZ-UHFFFAOYSA-N |    P27915   |      5.85     |
|  448  | WRNKIDLXXXIELU-IEBWSBKVSA-N |    P27915   |      5.85     |
|  449  | HXQVQGWHFRNKMS-UHFFFAOYSA-M |    P27915   |      5.85     |
|  450  | ODUBEYQKYAQFNS-UHFFFAOYSA-N |    Q1A136   |      5.85     |
|  451  | WZHJKEUHNJHDLS-JRSYVHTFSA-N |    Q6YMS3   |      5.85     |
|  452  | DRXHAKVGNKHFMB-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.84     |
|  453  | KSGCNXAZROJSNW-UHFFFAOYSA-N |    P29991   |      5.84     |
|  454  | SJFBTAPEPRWNKH-CCKFTAQKSA-N |  A0A6M3GXH9 |      5.84     |
|  455  | UQOOPIMXBSPVJI-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.84     |
|  456  | FDXQKWSTUZCCTM-ZUIJCZDSSA-N |    Q6YMS1   |      5.84     |
|  457  | FDXQKWSTUZCCTM-ZUIJCZDSSA-N |    Q6YMS2   |      5.84     |
|  458  | XRVJPLDTMUSSDE-UHFFFAOYSA-N |    Q6YMS3   |      5.84     |
|  459  | OTVAEFIXJLOWRX-NXEZZACHSA-N |  A0A1S4F2S4 |      5.84     |
|  460  | MGGBYMDAPCCKCT-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.84     |
|  461  | SWZXEVABPLUDIO-QNLBTCDKSA-N |    P27915   |      5.84     |
|  462  | GNDPAVKYAUIVEB-ZROIWOOFSA-N |  A0A6M3GXE4 |      5.84     |
|  463  | WZHJKEUHNJHDLS-QTGUNEKASA-N |    Q6YMS1   |      5.84     |
|  464  | WZHJKEUHNJHDLS-QTGUNEKASA-N |    Q6YMS2   |      5.84     |
|  465  | SVYRYFAUQHVGAI-BMWLXYDHSA-N |  A0A6B9WHJ8 |      5.84     |
|  466  | OGHNVEJMJSYVRP-UHFFFAOYSA-N |    P27915   |      5.84     |
|  467  | GOCUUDXEOKIQRU-GVDBMIGSSA-N |  A0A6B9WHH1 |      5.84     |
|  468  | HZQHAAFWVRDHMZ-JKSUJKDBSA-N |    P27915   |      5.84     |
|  469  | AHBKIEXBQNRDNL-UHFFFAOYSA-N |    Q6YMS3   |      5.83     |
|  470  | SRPXSILJHWNFMK-CHPOKUKFSA-N |  A0A6B9WHH1 |      5.83     |
|  471  | QUIJNHUBAXPXFS-XLJNKUFUSA-N |  A0A1S4F2S4 |      5.83     |
|  472  | NPJIOCBFOAHEDO-UHFFFAOYSA-N |    P29991   |      5.83     |
|  473  | WZHJKEUHNJHDLS-JRSYVHTFSA-N |    Q6YMS4   |      5.83     |
|  474  | FDXQKWSTUZCCTM-ZUIJCZDSSA-N |    Q6YMS4   |      5.83     |
|  475  | WZHJKEUHNJHDLS-QTGUNEKASA-N |    Q6YMS3   |      5.83     |
|  476  | SVYRYFAUQHVGAI-BMWLXYDHSA-N |    P29991   |      5.83     |
|  477  | YOVVNQKCSKSHKT-HNNXBMFYSA-N |  A0A6B9WHH1 |      5.83     |
|  478  | NPJIOCBFOAHEDO-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.83     |
|  479  | WZHJKEUHNJHDLS-JRSYVHTFSA-N |  A0A6B9WHH1 |      5.83     |
|  480  | SWZXEVABPLUDIO-WSZYKNRRSA-N |    P27915   |      5.83     |
|  481  | JTOUASWUIMAMAD-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.83     |
|  482  | AHBKIEXBQNRDNL-UHFFFAOYSA-N |    Q6YMS1   |      5.83     |
|  483  | AHBKIEXBQNRDNL-UHFFFAOYSA-N |    Q6YMS2   |      5.83     |
|  484  | RTGDFNSFWBGLEC-SYZQJQIISA-N |  A0A6B9WHH1 |      5.83     |
|  485  | RTGDFNSFWBGLEC-TVPGTPATSA-N |  A0A6B9WHH1 |      5.83     |
|  486  | KUBPNVYPKPWGRJ-LIVOIKKVSA-N |    Q6YMS1   |      5.82     |
|  487  | KUBPNVYPKPWGRJ-LIVOIKKVSA-N |    Q6YMS2   |      5.82     |
|  488  | JLFSBHQQXIAQEC-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.82     |
|  489  | UQOOPIMXBSPVJI-UHFFFAOYSA-N |    P27915   |      5.82     |
|  490  | CSHSXUZQMJVDJY-UHFFFAOYSA-N |    P27915   |      5.82     |
|  491  | KUBPNVYPKPWGRJ-LIVOIKKVSA-N |    Q6YMS3   |      5.82     |
|  492  | SJFBTAPEPRWNKH-CCKFTAQKSA-N |  A0A6M3GXE4 |      5.82     |
|  493  | UTDAKQMBNSHJJB-JWGURIENSA-N |    P27915   |      5.82     |
|  494  | UTDAKQMBNSHJJB-CJLVFECKSA-N |    P27915   |      5.82     |
|  495  | QXRUCDDVUMKOPI-UHFFFAOYSA-N |    P27915   |      5.82     |
|  496  | ZRCVYEYHRGVLOC-HMAPJEAMSA-N |    P27915   |      5.82     |
|  497  | ZRCVYEYHRGVLOC-HYARGMPZSA-N |    P27915   |      5.82     |
|  498  | LDVDKTLZRGWFID-UHFFFAOYSA-N |    P27915   |      5.82     |
|  499  | DFXFDNPRHWLXON-AANMMBORSA-N |  A0A1S4F2S4 |      5.82     |
|  500  | RDALZZCKQFLGJP-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.82     |
|  501  | YKFWMDHZMQLWBO-UHFFFAOYSA-N |    P17763   |      5.82     |
|  502  | KXMAIWXPZGQNCR-UHFFFAOYSA-N |  A0A1S4F2S4 |      5.82     |
|  503  | WZHJKEUHNJHDLS-QTGUNEKASA-N |    Q6YMS4   |      5.82     |
|  504  | NXKOWQUWRFWFDS-NOZJJQNGSA-N |    P27915   |      5.82     |
|  505  | VWOIKFDZQQLJBJ-DTQAZKPQSA-N |    P27915   |      5.82     |
|  506  | VWOIKFDZQQLJBJ-SSZFMOIBSA-N |    P27915   |      5.82     |
|  507  | WHRVRSCEWKLAHX-LQDWTQKMSA-N |    Q6YMS1   |      5.82     |
|  508  | WHRVRSCEWKLAHX-LQDWTQKMSA-N |    Q6YMS2   |      5.82     |
|  509  | LFVVNPBBFUSSHL-UHFFFAOYSA-N |    P27915   |      5.82     |
|  510  | YQNQNVDNTFHQSW-UHFFFAOYSA-N |    P29990   |      5.82     |
|  511  | OTVAEFIXJLOWRX-NXEZZACHSA-N |    P17763   |      5.82     |
|  512  | DXVUYOAEDJXBPY-NFFDBFGFSA-N |    P29990   |      5.82     |
|  513  | DXVUYOAEDJXBPY-NFFDBFGFSA-N |    Q86825   |      5.82     |
|  514  | ODUBEYQKYAQFNS-UHFFFAOYSA-N |  A0A6B9WHC8 |      5.82     |
|  515  | DXVUYOAEDJXBPY-NFFDBFGFSA-N |    Q6YMS3   |      5.82     |
|  516  | UNRCMCRRFYFGFX-TYPNBTCFSA-N |  A0A6B9WHH1 |      5.82     |
|  517  | JOOXLOJCABQBSG-UHFFFAOYSA-N |    Q86825   |      5.82     |
|  518  | GDXHUQOLWNEHCJ-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.81     |
|  519  | CVCSXPUVXCTFBC-UHFFFAOYSA-N |    P27915   |      5.81     |
|  520  | OGHNVEJMJSYVRP-UHFFFAOYSA-N |    Q6YMS3   |      5.81     |
|  521  | MPMZSZMDCRPSRF-UHFFFAOYSA-N |    P17763   |      5.81     |
|  522  | QUIJNHUBAXPXFS-XLJNKUFUSA-N |    P17763   |      5.81     |
|  523  | XRVJPLDTMUSSDE-UHFFFAOYSA-N |    Q6YMS4   |      5.81     |
|  524  | DXVUYOAEDJXBPY-NFFDBFGFSA-N |    Q6YMS1   |      5.81     |
|  525  | DXVUYOAEDJXBPY-NFFDBFGFSA-N |    Q6YMS2   |      5.81     |
|  526  | HXQVQGWHFRNKMS-UHFFFAOYSA-M |  A0A6B9WHH1 |      5.81     |
|  527  | QSTYMRMEJNQSJW-UHFFFAOYSA-N |    P27915   |      5.81     |
|  528  | JOOXLOJCABQBSG-UHFFFAOYSA-N |    P27915   |      5.81     |
|  529  | RDALZZCKQFLGJP-UHFFFAOYSA-N |    Q6YMS4   |      5.81     |
|  530  | DXVUYOAEDJXBPY-NFFDBFGFSA-N |    Q6YMS4   |      5.81     |
|  531  | ZRTQSJFIDWNVJW-WYMLVPIESA-N |  A0A1S4F2S4 |      5.81     |
|  532  | UIEATEWHFDRYRU-UHFFFAOYSA-N |    P17763   |      5.81     |
|  533  | BUXNKFNNJJTLOS-UHFFFAOYSA-N |    Q6YMS3   |      5.81     |
|  534  | OGHNVEJMJSYVRP-UHFFFAOYSA-N |    Q6YMS1   |      5.81     |
|  535  | OGHNVEJMJSYVRP-UHFFFAOYSA-N |    Q6YMS2   |      5.81     |
|  536  | AHBKIEXBQNRDNL-UHFFFAOYSA-N |    Q6YMS4   |      5.81     |
|  537  | BUXNKFNNJJTLOS-UHFFFAOYSA-N |    Q6YMS1   |      5.81     |
|  538  | BUXNKFNNJJTLOS-UHFFFAOYSA-N |    Q6YMS2   |      5.81     |
|  539  | GMJWAIMJHBTYPD-UHFFFAOYSA-N |  A0A6B9WHC8 |      5.81     |
|  540  | OTVAEFIXJLOWRX-NXEZZACHSA-N |  A0A6M3GXH9 |      5.80     |
|  541  | HMJIYCCIJYRONP-UHFFFAOYSA-N |    P27915   |      5.80     |
|  542  | XBGNERSKEKDZDS-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.80     |
|  543  | JURYTIUJMYPBNN-GKCIPKSASA-N |  A0A6B9WHH1 |      5.80     |
|  544  | SVYRYFAUQHVGAI-BMWLXYDHSA-N |    P29990   |      5.80     |
|  545  | BYRVKDUQDLJUBX-UHFFFAOYSA-N |    Q6YMS4   |      5.80     |
|  546  | UNRCMCRRFYFGFX-TYPNBTCFSA-N |  A0A1S4F2S4 |      5.80     |
|  547  | LRMJAFKKJLRDLE-UHFFFAOYSA-N |    P27915   |      5.80     |
|  548  | AHBKIEXBQNRDNL-UHFFFAOYSA-N |    P27915   |      5.80     |
|  549  | KXMAIWXPZGQNCR-UHFFFAOYSA-N |    P27915   |      5.80     |
|  550  | YQNQNVDNTFHQSW-UHFFFAOYSA-N |    Q6YMS3   |      5.80     |
|  551  | SVYRYFAUQHVGAI-BMWLXYDHSA-N |  A0A6B9WHC8 |      5.80     |
|  552  | HYIMSNHJOBLJNT-UHFFFAOYSA-N |    P27915   |      5.80     |
|  553  | YLMVVEDAZPUKCY-UHFFFAOYSA-N |  A0A1S4F2S4 |      5.80     |
|  554  | SJFBTAPEPRWNKH-CCKFTAQKSA-N |    P17763   |      5.80     |
|  555  | BMGQWWVMWDBQGC-IIFHNQTCSA-N |    P29990   |      5.80     |
|  556  | YQNQNVDNTFHQSW-UHFFFAOYSA-N |    P29991   |      5.80     |
|  557  | WTSKMKRYHATLLL-UHFFFAOYSA-N |  A0A6M3GXH9 |      5.80     |
|  558  | KUBPNVYPKPWGRJ-LIVOIKKVSA-N |    Q6YMS4   |      5.80     |
|  559  | WHRVRSCEWKLAHX-LQDWTQKMSA-N |    Q6YMS3   |      5.80     |
|  560  | ONKUMRGIYFNPJW-WKPVTEASSA-N |  A0A6B9WHH1 |      5.80     |
|  561  | SBRXTSOCZITGQG-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.80     |
|  562  | KPZQRBACZSLMPH-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.80     |
