|  Rank |          Drug Name          | Target Name | Binding Score |
|  277  | BLZRQJYPLPCJTR-KWCYVHTRSA-N |  A0A6M3GXE4 |      7.25     |
|  278  | IBEANEPZNLVRRY-RCZVLFRGSA-N |  A0A6M3GXH9 |      7.25     |
|  279  | WSMQUUGTQYPVPD-OAHLLOKOSA-N |  A0A6M3GXH9 |      7.25     |
|  280  | MAFACRSJGNJHCF-UHFFFAOYSA-N |    Q6YMS3   |      7.25     |
|  281  | PPUXXDKQNAHHON-BJLQDIEVSA-N |    P17763   |      7.25     |
|  282  | DCGOBMXDEKHEOP-KRWDZBQOSA-N |    P17763   |      7.25     |
|  283  | VRTWBAAJJOHBQU-KMWAZVGDSA-N |  A0A6B9WHC8 |      7.25     |
|  284  | GIRQUEZTDUZNPE-GQKVEGPNSA-N |  A0A6B9WHK4 |      7.25     |
|  285  | FWFGIHPGRQZWIW-SQNIBIBYSA-N |    Q6YMS4   |      7.24     |
|  286  | WFTSRDISOMSAQC-CYMJSXLZSA-N |  A0A6M3GXH9 |      7.24     |
|  287  | VRTWBAAJJOHBQU-KMWAZVGDSA-N |  A0A6B9WHD5 |      7.24     |
|  288  | WCWSTNLSLKSJPK-LKFCYVNXSA-N |    Q6YMS4   |      7.24     |
|  289  | XFILPEOLDIKJHX-QYZOEREBSA-N |    Q6YMS4   |      7.24     |
|  290  | RPDFDSQFBCJTDY-GAQXSTBRSA-N |    P27915   |      7.24     |
|  291  | FQCKMBLVYCEXJB-ZDYNVFCDSA-L |  A0A6M3GXE4 |      7.24     |
|  292  | AYOUDDAETNMCBW-GSHUGGBRSA-N |  A0A6B9WHH1 |      7.24     |
|  293  | ADNPLDHMAVUMIW-CUZNLEPHSA-N |    Q6YMS3   |      7.24     |
|  294  | IBEANEPZNLVRRY-RCZVLFRGSA-N |  A0A6M3GXE4 |      7.24     |
|  295  | IBEANEPZNLVRRY-RCZVLFRGSA-N |    Q86825   |      7.24     |
|  296  | FWFGIHPGRQZWIW-ABHNRTSZSA-N |    Q6YMS3   |      7.23     |
|  297  | IZAOBRWCUGOKNH-OAHLLOKOSA-N |  A0A6B9WHD5 |      7.23     |
|  298  | WFTSRDISOMSAQC-CYMJSXLZSA-N |    Q1A136   |      7.23     |
|  299  | FQCKMBLVYCEXJB-ZDYNVFCDSA-L |    Q6YMS1   |      7.23     |
|  300  | FQCKMBLVYCEXJB-ZDYNVFCDSA-L |    Q6YMS2   |      7.23     |
|  301  | RPDFDSQFBCJTDY-PXODCTBUSA-N |    Q6YMS4   |      7.23     |
|  302  | IZAOBRWCUGOKNH-OAHLLOKOSA-N |  A0A6B9WHC8 |      7.23     |
|  303  | KTEIFNKAUNYNJU-GFCCVEGCSA-N |    Q6YMS4   |      7.23     |
|  304  | IBEANEPZNLVRRY-RCZVLFRGSA-N |    Q6YMS4   |      7.23     |
|  305  | WFTSRDISOMSAQC-CYMJSXLZSA-N |  A0A6M3GXE4 |      7.23     |
|  306  | MUTBJZVSRNUIHA-UHFFFAOYSA-N |  A0A1S4F2S4 |      7.23     |
|  307  | WFTSRDISOMSAQC-CYMJSXLZSA-N |    Q86825   |      7.23     |
|  308  | XFILPEOLDIKJHX-QYZOEREBSA-N |  A0A6M3GXE4 |      7.22     |
|  309  | MAFACRSJGNJHCF-UHFFFAOYSA-N |  A0A6M3GXE4 |      7.22     |
|  310  | DCGOBMXDEKHEOP-KRWDZBQOSA-N |    Q86825   |      7.22     |
|  311  | LNMRSSIMGCDUTP-UHFFFAOYSA-N |    Q6YMS1   |      7.22     |
|  312  | LNMRSSIMGCDUTP-UHFFFAOYSA-N |    Q6YMS2   |      7.22     |
|  313  | FWFGIHPGRQZWIW-SQNIBIBYSA-N |    Q6YMS3   |      7.22     |
|  314  | MLDQJTXFUGDVEO-FIBGUPNXSA-N |  A0A6B9WHC8 |      7.22     |
|  315  | MLDQJTXFUGDVEO-FIBGUPNXSA-N |  A0A6B9WHD5 |      7.22     |
|  316  | IBEANEPZNLVRRY-RCZVLFRGSA-N |  A0A1S4F2S4 |      7.22     |
|  317  | XFILPEOLDIKJHX-QYZOEREBSA-N |    Q6YMS3   |      7.22     |
|  318  | RSWOJTICKMKTER-QXLBVTBOSA-O |  A0A6B9WHD5 |      7.21     |
|  319  | MAFACRSJGNJHCF-UHFFFAOYSA-N |    Q6YMS1   |      7.21     |
|  320  | MAFACRSJGNJHCF-UHFFFAOYSA-N |    Q6YMS2   |      7.21     |
|  321  | WCWSTNLSLKSJPK-LKFCYVNXSA-N |    Q6YMS3   |      7.21     |
|  322  | GCUZFFAPBPDIFM-IKXQUJFKSA-M |  A0A6B9WHL6 |      7.21     |
|  323  | RPDFDSQFBCJTDY-PXODCTBUSA-N |  A0A6M3GXE4 |      7.21     |
|  324  | LNMRSSIMGCDUTP-UHFFFAOYSA-N |  A0A1S4F2S4 |      7.21     |
|  325  | DCGOBMXDEKHEOP-KRWDZBQOSA-N |  A0A6B9WHL6 |      7.21     |
|  326  | QRXOZHSEEGNRFC-ZYHUDNBSSA-N |    P27915   |      7.21     |
|  327  | CXQHYVUVSFXTMY-UHFFFAOYSA-N |  A0A6B9WHC8 |      7.21     |
|  328  | FUKHGCVTMAEHRG-NRFANRHFSA-N |    Q6YMS4   |      7.21     |
|  329  | VERWOWGGCGHDQE-UHFFFAOYSA-N |  A0A6B9WHD5 |      7.21     |
|  330  | AYOUDDAETNMCBW-GSHUGGBRSA-N |    Q6YMS7   |      7.21     |
|  331  | MUTBJZVSRNUIHA-UHFFFAOYSA-N |    P27915   |      7.20     |
|  332  | RPDFDSQFBCJTDY-PXODCTBUSA-N |    Q6YMS3   |      7.20     |
|  333  | IBEANEPZNLVRRY-RCZVLFRGSA-N |    Q6YMS3   |      7.20     |
|  334  | UREBDLICKHMUKA-CXSFZGCWSA-N |    Q6YMS4   |      7.20     |
|  335  | WCWSTNLSLKSJPK-LKFCYVNXSA-N |  A0A1S4F2S4 |      7.20     |
|  336  | FWFGIHPGRQZWIW-ABHNRTSZSA-N |    Q6YMS1   |      7.20     |
|  337  | FWFGIHPGRQZWIW-ABHNRTSZSA-N |    Q6YMS2   |      7.20     |
|  338  | RPDFDSQFBCJTDY-PXODCTBUSA-N |  A0A1S4F2S4 |      7.20     |
|  339  | FUKHGCVTMAEHRG-NRFANRHFSA-N |  A0A6B9WHC8 |      7.20     |
|  340  | XUKUURHRXDUEBC-KAYWLYCHSA-N |  A0A6B9WHK4 |      7.20     |
|  341  | ADNPLDHMAVUMIW-CUZNLEPHSA-N |    Q6YMS1   |      7.20     |
|  342  | ADNPLDHMAVUMIW-CUZNLEPHSA-N |    Q6YMS2   |      7.20     |
|  343  | FUKHGCVTMAEHRG-NRFANRHFSA-N |  A0A6B9WHD5 |      7.20     |
|  344  | MLDQJTXFUGDVEO-UHFFFAOYSA-N |  A0A6B9WHD5 |      7.20     |
|  345  | AUGCSOFQTDKPSO-RGVLZGJSSA-N |    Q6YMS4   |      7.20     |
|  346  | XFILPEOLDIKJHX-QYZOEREBSA-N |  A0A1S4F2S4 |      7.20     |
|  347  | KTEIFNKAUNYNJU-GFCCVEGCSA-N |    Q6YMS3   |      7.20     |
|  348  | KTEIFNKAUNYNJU-GFCCVEGCSA-N |  A0A6M3GXE4 |      7.20     |
|  349  | VERWOWGGCGHDQE-UHFFFAOYSA-N |  A0A6B9WHC8 |      7.20     |
|  350  | IOQRTGZPCYYQLE-RBUKOAKNSA-N |    Q6YMS4   |      7.19     |
|  351  | RSWOJTICKMKTER-QXLBVTBOSA-O |  A0A6B9WHC8 |      7.19     |
|  352  | FWFGIHPGRQZWIW-SQNIBIBYSA-N |    Q6YMS1   |      7.19     |
|  353  | FWFGIHPGRQZWIW-SQNIBIBYSA-N |    Q6YMS2   |      7.19     |
|  354  | KTEIFNKAUNYNJU-GFCCVEGCSA-N |  A0A1S4F2S4 |      7.19     |
|  355  | RPDFDSQFBCJTDY-GAQXSTBRSA-N |    Q86825   |      7.19     |
|  356  | QRXOZHSEEGNRFC-ZYHUDNBSSA-N |  A0A6M3GXE4 |      7.19     |
|  357  | MLDQJTXFUGDVEO-UHFFFAOYSA-N |  A0A6B9WHC8 |      7.19     |
|  358  | SHZPNDRIDUBNMH-NIJVSVLQSA-L |    P17763   |      7.19     |
|  359  | GPNFRRPXCRWXHN-MNSAWQCASA-L |    P17763   |      7.19     |
|  360  | FQCKMBLVYCEXJB-MNSAWQCASA-L |    P17763   |      7.19     |
|  361  | VRTWBAAJJOHBQU-KMWAZVGDSA-N |    Q6YMS4   |      7.19     |
|  362  | WSMQUUGTQYPVPD-OAHLLOKOSA-N |  A0A6B9WHL6 |      7.19     |
|  363  | UREBDLICKHMUKA-CXSFZGCWSA-N |  A0A6B9WHC8 |      7.19     |
|  364  | BLZRQJYPLPCJTR-KWCYVHTRSA-N |    P17763   |      7.19     |
|  365  | WCWSTNLSLKSJPK-LKFCYVNXSA-N |    Q1A136   |      7.19     |
|  366  | WSMQUUGTQYPVPD-OAHLLOKOSA-N |    P27915   |      7.18     |
|  367  | CXQHYVUVSFXTMY-UHFFFAOYSA-N |  A0A6B9WHD5 |      7.18     |
|  368  | FQCKMBLVYCEXJB-ZDYNVFCDSA-L |    Q1A136   |      7.18     |
|  369  | RPDFDSQFBCJTDY-PXODCTBUSA-N |    Q1A136   |      7.18     |
|  370  | XFILPEOLDIKJHX-QYZOEREBSA-N |    Q6YMS1   |      7.18     |
|  371  | XFILPEOLDIKJHX-QYZOEREBSA-N |    Q6YMS2   |      7.18     |
|  372  | FNHKPVJBJVTLMP-UHFFFAOYSA-N |    Q6YMS4   |      7.18     |
|  373  | RPDFDSQFBCJTDY-PXODCTBUSA-N |  A0A6M3GXH9 |      7.18     |
|  374  | MAFACRSJGNJHCF-UHFFFAOYSA-N |  A0A1S4F2S4 |      7.18     |
|  375  | FVZJIAUYFDQQKJ-JWQCQUIFSA-N |    Q6YMS4   |      7.18     |
|  376  | MLDQJTXFUGDVEO-FIBGUPNXSA-N |    Q6YMS4   |      7.18     |
|  377  | FUKHGCVTMAEHRG-NRFANRHFSA-N |    Q6YMS3   |      7.18     |
|  378  | WSMQUUGTQYPVPD-OAHLLOKOSA-N |    Q86825   |      7.18     |
|  379  | LNMRSSIMGCDUTP-UHFFFAOYSA-N |    Q1A136   |      7.18     |
|  380  | XQVVPGYIWAGRNI-JOCHJYFZSA-N |    Q6YMS4   |      7.18     |
|  381  | RPDFDSQFBCJTDY-GAQXSTBRSA-N |  A0A6B9WHL6 |      7.18     |
|  382  | IOQRTGZPCYYQLE-RBUKOAKNSA-N |  A0A6M3GXE4 |      7.18     |
|  383  | WFTSRDISOMSAQC-CYMJSXLZSA-N |    P27915   |      7.18     |
|  384  | FNHKPVJBJVTLMP-UHFFFAOYSA-N |  A0A6M3GXE4 |      7.18     |
|  385  | FQCKMBLVYCEXJB-ZDYNVFCDSA-L |  A0A6B9WHL6 |      7.18     |
|  386  | QGWIQIAWOCJRPI-WSCVWKGISA-N |  A0A6M3GXE4 |      7.18     |
|  387  | XFILPEOLDIKJHX-QYZOEREBSA-N |  A0A6M3GXH9 |      7.17     |
|  388  | GCUZFFAPBPDIFM-IKXQUJFKSA-M |    P17763   |      7.17     |
|  389  | HJNZCOUKMKBKLV-CNZCJKERSA-N |  A0A6M3GXE4 |      7.17     |
|  390  | GIRQUEZTDUZNPE-GQKVEGPNSA-N |  A0A6B9WHJ8 |      7.17     |
|  391  | AUGCSOFQTDKPSO-RGVLZGJSSA-N |    Q6YMS3   |      7.17     |
|  392  | UREBDLICKHMUKA-CXSFZGCWSA-N |    Q6YMS3   |      7.17     |
|  393  | BLZRQJYPLPCJTR-KWCYVHTRSA-N |  A0A6M3GXH9 |      7.17     |
|  394  | XFILPEOLDIKJHX-QYZOEREBSA-N |    Q1A136   |      7.17     |
|  395  | WCWSTNLSLKSJPK-LKFCYVNXSA-N |    Q6YMS1   |      7.17     |
|  396  | WCWSTNLSLKSJPK-LKFCYVNXSA-N |    Q6YMS2   |      7.17     |
|  397  | MGSNWNLPMHXGDD-DFWOJPNQSA-N |    Q6YMS4   |      7.17     |
|  398  | WCWSTNLSLKSJPK-LKFCYVNXSA-N |  A0A6M3GXH9 |      7.17     |
|  399  | CUCSSYAUKKIDJV-FAXBSAIASA-N |    Q6YMS4   |      7.17     |
|  400  | BLZRQJYPLPCJTR-KWCYVHTRSA-N |    Q1A136   |      7.17     |
|  401  | IOQRTGZPCYYQLE-RBUKOAKNSA-N |    Q6YMS3   |      7.17     |
|  402  | XFILPEOLDIKJHX-QYZOEREBSA-N |  A0A6B9WHL6 |      7.16     |
|  403  | FQCKMBLVYCEXJB-ZDYNVFCDSA-L |  A0A1S4F2S4 |      7.16     |
|  404  | WLAVZAAODLTUSW-UHFFFAOYSA-N |  A0A6M3GXE4 |      7.16     |
|  405  | QRXOZHSEEGNRFC-ZYHUDNBSSA-N |  A0A6M3GXH9 |      7.16     |
|  406  | QGWIQIAWOCJRPI-WSCVWKGISA-N |    Q6YMS4   |      7.16     |
|  407  | CUCSSYAUKKIDJV-FAXBSAIASA-N |  A0A6B9WHC8 |      7.16     |
|  408  | MLDQJTXFUGDVEO-UHFFFAOYSA-N |    Q6YMS4   |      7.16     |
|  409  | KTEIFNKAUNYNJU-GFCCVEGCSA-N |    Q1A136   |      7.16     |
|  410  | MUTBJZVSRNUIHA-UHFFFAOYSA-N |  A0A6M3GXE4 |      7.16     |
|  411  | HJNZCOUKMKBKLV-CNZCJKERSA-N |    Q6YMS4   |      7.16     |
|  412  | VRTWBAAJJOHBQU-KMWAZVGDSA-N |    Q6YMS3   |      7.16     |
|  413  | VQODGRNSFPNSQE-DVTGEIKXSA-N |    Q6YMS4   |      7.16     |
|  414  | CUCSSYAUKKIDJV-FAXBSAIASA-N |  A0A6B9WHD5 |      7.16     |
|  415  | AYOUDDAETNMCBW-GSHUGGBRSA-N |  A0A1S4F2T6 |      7.16     |
|  416  | IOQRTGZPCYYQLE-RBUKOAKNSA-N |  A0A1S4F2S4 |      7.16     |
|  417  | RPDFDSQFBCJTDY-PXODCTBUSA-N |    Q6YMS1   |      7.16     |
|  418  | RPDFDSQFBCJTDY-PXODCTBUSA-N |    Q6YMS2   |      7.16     |
|  419  | PPUXXDKQNAHHON-BJLQDIEVSA-N |  A0A6B9WHH1 |      7.16     |
|  420  | UZWDCWONPYILKI-UHFFFAOYSA-N |  A0A6B9WHC8 |      7.16     |
|  421  | AUGCSOFQTDKPSO-RGVLZGJSSA-N |  A0A6B9WHC8 |      7.16     |
|  422  | FNHKPVJBJVTLMP-UHFFFAOYSA-N |    Q6YMS3   |      7.16     |
|  423  | MUTBJZVSRNUIHA-UHFFFAOYSA-N |  A0A6M3GXH9 |      7.16     |
|  424  | MLDQJTXFUGDVEO-FIBGUPNXSA-N |    Q6YMS3   |      7.16     |
|  425  | UZWDCWONPYILKI-UHFFFAOYSA-N |  A0A6B9WHD5 |      7.15     |
|  426  | LNMRSSIMGCDUTP-UHFFFAOYSA-N |    P27915   |      7.15     |
|  427  | LNMRSSIMGCDUTP-UHFFFAOYSA-N |  A0A6M3GXH9 |      7.15     |
|  428  | RPDFDSQFBCJTDY-GAQXSTBRSA-N |    P17763   |      7.15     |
|  429  | IBEANEPZNLVRRY-RCZVLFRGSA-N |    Q6YMS1   |      7.15     |
|  430  | IBEANEPZNLVRRY-RCZVLFRGSA-N |    Q6YMS2   |      7.15     |
|  431  | WLAVZAAODLTUSW-UHFFFAOYSA-N |    Q6YMS4   |      7.15     |
|  432  | XQVVPGYIWAGRNI-JOCHJYFZSA-N |  A0A1S4F2S4 |      7.15     |
|  433  | VQODGRNSFPNSQE-CXSFZGCWSA-N |    Q6YMS4   |      7.15     |
|  434  | ADNPLDHMAVUMIW-CUZNLEPHSA-N |  A0A1S4F2S4 |      7.15     |
|  435  | ADNPLDHMAVUMIW-CUZNLEPHSA-N |  A0A6M3GXE4 |      7.15     |
|  436  | GKHRDWHFKKUYAX-KSZLIROESA-N |  A0A6B9WHK4 |      7.15     |
|  437  | IBEANEPZNLVRRY-RCZVLFRGSA-N |  A0A6B9WHL6 |      7.15     |
|  438  | AUGCSOFQTDKPSO-RGVLZGJSSA-N |  A0A6B9WHD5 |      7.15     |
|  439  | XQVVPGYIWAGRNI-JOCHJYFZSA-N |    Q6YMS3   |      7.15     |
|  440  | FVZJIAUYFDQQKJ-JWQCQUIFSA-N |    Q6YMS3   |      7.15     |
|  441  | FUKHGCVTMAEHRG-NRFANRHFSA-N |  A0A1S4F2S4 |      7.15     |
|  442  | MGSNWNLPMHXGDD-DFWOJPNQSA-N |    Q6YMS3   |      7.15     |
|  443  | YJEFYCWLQDIDFY-HLYDGJMNSA-N |    Q6YMS4   |      7.15     |
|  444  | KTEIFNKAUNYNJU-GFCCVEGCSA-N |    Q6YMS1   |      7.15     |
|  445  | KTEIFNKAUNYNJU-GFCCVEGCSA-N |    Q6YMS2   |      7.15     |
|  446  | VRTWBAAJJOHBQU-KMWAZVGDSA-N |  A0A1S4F2S4 |      7.15     |
|  447  | MGSNWNLPMHXGDD-DFWOJPNQSA-N |  A0A6B9WHC8 |      7.15     |
|  448  | GCUZFFAPBPDIFM-IKXQUJFKSA-M |  A0A6B9WHH1 |      7.15     |
|  449  | VRQXRVAKPDCRCI-ZNMIVQPWSA-N |  A0A6B9WHD5 |      7.15     |
|  450  | MGSNWNLPMHXGDD-DFWOJPNQSA-N |  A0A6B9WHD5 |      7.15     |
|  451  | DMQYDVBIPXAAJA-VHXPQNKSSA-N |  A0A6B9WHC8 |      7.15     |
|  452  | MAFACRSJGNJHCF-UHFFFAOYSA-N |    P27915   |      7.15     |
|  453  | DMQYDVBIPXAAJA-VHXPQNKSSA-N |  A0A6B9WHD5 |      7.14     |
|  454  | FUKHGCVTMAEHRG-NRFANRHFSA-N |    Q6YMS1   |      7.14     |
|  455  | FUKHGCVTMAEHRG-NRFANRHFSA-N |    Q6YMS2   |      7.14     |
|  456  | UREBDLICKHMUKA-CXSFZGCWSA-N |  A0A6B9WHD5 |      7.14     |
|  457  | QGWIQIAWOCJRPI-WSCVWKGISA-N |    Q6YMS3   |      7.14     |
|  458  | GKHRDWHFKKUYAX-KSZLIROESA-N |  A0A6B9WHJ8 |      7.14     |
|  459  | FQCKMBLVYCEXJB-ZDYNVFCDSA-L |  A0A6M3GXH9 |      7.14     |
|  460  | DCGOBMXDEKHEOP-KRWDZBQOSA-N |  A0A6B9WHH1 |      7.14     |
|  461  | CUCSSYAUKKIDJV-FAXBSAIASA-N |    Q6YMS3   |      7.14     |
|  462  | QGWIQIAWOCJRPI-WSCVWKGISA-N |  A0A1S4F2S4 |      7.14     |
|  463  | FWFGIHPGRQZWIW-ABHNRTSZSA-N |  A0A6B9WHC8 |      7.14     |
|  464  | MLDQJTXFUGDVEO-UHFFFAOYSA-N |    Q6YMS3   |      7.14     |
|  465  | VQODGRNSFPNSQE-DVTGEIKXSA-N |    Q6YMS3   |      7.13     |
|  466  | AUGCSOFQTDKPSO-RGVLZGJSSA-N |    Q6YMS1   |      7.13     |
|  467  | AUGCSOFQTDKPSO-RGVLZGJSSA-N |    Q6YMS2   |      7.13     |
|  468  | DDFOUSQFMYRUQK-RCDICMHDSA-N |  A0A6B9WHD5 |      7.13     |
|  469  | MAFACRSJGNJHCF-UHFFFAOYSA-N |  A0A6M3GXH9 |      7.13     |
|  470  | IDUYJRXRDSPPRC-NRFANRHFSA-N |    Q6YMS4   |      7.13     |
|  471  | VRQXRVAKPDCRCI-ZNMIVQPWSA-N |  A0A6B9WHC8 |      7.13     |
|  472  | FWFGIHPGRQZWIW-ABHNRTSZSA-N |  A0A6B9WHD5 |      7.13     |
|  473  | GHWBYIZAYFIRPA-PPEAAZTNSA-N |  A0A6M3GXE4 |      7.13     |
|  474  | IZAOBRWCUGOKNH-OAHLLOKOSA-N |    Q6YMS4   |      7.13     |
|  475  | FWFGIHPGRQZWIW-ABHNRTSZSA-N |    P27915   |      7.13     |
|  476  | FQCKMBLVYCEXJB-ZDYNVFCDSA-L |    P27915   |      7.13     |
|  477  | HJNZCOUKMKBKLV-CNZCJKERSA-N |    Q6YMS3   |      7.13     |
|  478  | DDFOUSQFMYRUQK-RCDICMHDSA-N |  A0A6B9WHC8 |      7.13     |
|  479  | WCWSTNLSLKSJPK-LKFCYVNXSA-N |  A0A6B9WHL6 |      7.13     |
|  480  | VQODGRNSFPNSQE-CXSFZGCWSA-N |    Q6YMS3   |      7.13     |
|  481  | ADNPLDHMAVUMIW-CUZNLEPHSA-N |    P27915   |      7.13     |
|  482  | QDUIJCOKQCCXQY-WHJQOFBOSA-O |    Q6YMS4   |      7.13     |
|  483  | AHJGUEMIZPMAMR-WZTVWXICSA-N |    Q6YMS4   |      7.13     |
|  484  | MAFACRSJGNJHCF-UHFFFAOYSA-N |    Q1A136   |      7.13     |
|  485  | WLAVZAAODLTUSW-UHFFFAOYSA-N |    Q6YMS3   |      7.13     |
|  486  | FVZJIAUYFDQQKJ-JWQCQUIFSA-N |  A0A6B9WHC8 |      7.13     |
|  487  | UREBDLICKHMUKA-CXSFZGCWSA-N |    Q6YMS1   |      7.13     |
|  488  | UREBDLICKHMUKA-CXSFZGCWSA-N |    Q6YMS2   |      7.13     |
|  489  | FWFGIHPGRQZWIW-ABHNRTSZSA-N |  A0A1S4F2S4 |      7.13     |
|  490  | FWFGIHPGRQZWIW-SQNIBIBYSA-N |    P27915   |      7.13     |
|  491  | LNMRSSIMGCDUTP-UHFFFAOYSA-N |  A0A6B9WHL6 |      7.13     |
|  492  | CXQHYVUVSFXTMY-UHFFFAOYSA-N |    Q6YMS4   |      7.12     |
|  493  | VRTWBAAJJOHBQU-KMWAZVGDSA-N |  A0A6M3GXE4 |      7.12     |
|  494  | HJNZCOUKMKBKLV-CNZCJKERSA-N |  A0A1S4F2S4 |      7.12     |
|  495  | GHWBYIZAYFIRPA-PPEAAZTNSA-N |    Q6YMS4   |      7.12     |
|  496  | KTEIFNKAUNYNJU-GFCCVEGCSA-N |  A0A6M3GXH9 |      7.12     |
|  497  | IOQRTGZPCYYQLE-RBUKOAKNSA-N |    Q6YMS1   |      7.12     |
|  498  | IOQRTGZPCYYQLE-RBUKOAKNSA-N |    Q6YMS2   |      7.12     |
|  499  | MGSNWNLPMHXGDD-DFWOJPNQSA-N |    Q6YMS1   |      7.12     |
|  500  | MGSNWNLPMHXGDD-DFWOJPNQSA-N |    Q6YMS2   |      7.12     |
|  501  | IDUYJRXRDSPPRC-NRFANRHFSA-N |  A0A6B9WHC8 |      7.12     |
|  502  | PPUXXDKQNAHHON-BJLQDIEVSA-N |    Q6YMS7   |      7.12     |
|  503  | XEAOPVUAMONVLA-QGZVFWFLSA-N |  A0A6B9WHH1 |      7.12     |
|  504  | FVZJIAUYFDQQKJ-JWQCQUIFSA-N |  A0A6B9WHD5 |      7.12     |
|  505  | YJEFYCWLQDIDFY-HLYDGJMNSA-N |    Q6YMS3   |      7.12     |
|  506  | HJNZCOUKMKBKLV-CNZCJKERSA-N |    Q1A136   |      7.12     |
|  507  | HJNZCOUKMKBKLV-CNZCJKERSA-N |  A0A6M3GXH9 |      7.12     |
|  508  | QGWIQIAWOCJRPI-WSCVWKGISA-N |    Q1A136   |      7.12     |
|  509  | FYDWDCIFZSGNBU-UHFFFAOYSA-N |  A0A6B9WHC8 |      7.12     |
|  510  | FNHKPVJBJVTLMP-UHFFFAOYSA-N |  A0A1S4F2S4 |      7.12     |
|  511  | LNGNTCFORRWFSF-DVTGEIKXSA-N |    Q6YMS4   |      7.12     |
|  512  | QGWIQIAWOCJRPI-WSCVWKGISA-N |    Q6YMS1   |      7.11     |
|  513  | QGWIQIAWOCJRPI-WSCVWKGISA-N |    Q6YMS2   |      7.11     |
|  514  | FYDWDCIFZSGNBU-UHFFFAOYSA-N |  A0A6B9WHD5 |      7.11     |
|  515  | UZWDCWONPYILKI-UHFFFAOYSA-N |    Q6YMS4   |      7.11     |
|  516  | DYDCPNMLZGFQTM-UHFFFAOYSA-N |    Q6YMS4   |      7.11     |
|  517  | FNHKPVJBJVTLMP-UHFFFAOYSA-N |    Q6YMS1   |      7.11     |
|  518  | FNHKPVJBJVTLMP-UHFFFAOYSA-N |    Q6YMS2   |      7.11     |
|  519  | IDUYJRXRDSPPRC-NRFANRHFSA-N |  A0A6B9WHD5 |      7.11     |
|  520  | MLDQJTXFUGDVEO-FIBGUPNXSA-N |    Q6YMS1   |      7.11     |
|  521  | MLDQJTXFUGDVEO-FIBGUPNXSA-N |    Q6YMS2   |      7.11     |
|  522  | VRTWBAAJJOHBQU-KMWAZVGDSA-N |    Q6YMS1   |      7.11     |
|  523  | VRTWBAAJJOHBQU-KMWAZVGDSA-N |    Q6YMS2   |      7.11     |
|  524  | HKGUHEGKBLYKHY-QMOZSOIISA-N |    Q6YMS4   |      7.11     |
|  525  | QGWIQIAWOCJRPI-WSCVWKGISA-N |  A0A6M3GXH9 |      7.11     |
|  526  | MUTBJZVSRNUIHA-UHFFFAOYSA-N |    P17763   |      7.11     |
|  527  | VERWOWGGCGHDQE-UHFFFAOYSA-N |    Q6YMS4   |      7.11     |
|  528  | XFILPEOLDIKJHX-QYZOEREBSA-N |    P27915   |      7.11     |
|  529  | IZAOBRWCUGOKNH-OAHLLOKOSA-N |  A0A6M3GXE4 |      7.11     |
|  530  | HSQAARMBHJCUOK-UHFFFAOYSA-N |  A0A6B9WHD5 |      7.11     |
|  531  | WLAVZAAODLTUSW-UHFFFAOYSA-N |  A0A1S4F2S4 |      7.11     |
|  532  | XQVVPGYIWAGRNI-JOCHJYFZSA-N |  A0A6M3GXE4 |      7.11     |
|  533  | OBMNJSNZOWALQB-NCQNOWPTSA-N |    Q6YMS4   |      7.11     |
|  534  | FUKHGCVTMAEHRG-NRFANRHFSA-N |  A0A6M3GXE4 |      7.11     |
|  535  | XUKUURHRXDUEBC-KAYWLYCHSA-N |  A0A6B9WHJ8 |      7.11     |
|  536  | SWHNZGMQMGFQGW-MSOLQXFVSA-N |  A0A6B9WHD5 |      7.11     |
|  537  | QDUIJCOKQCCXQY-WHJQOFBOSA-O |    Q6YMS3   |      7.11     |
|  538  | RPDFDSQFBCJTDY-PXODCTBUSA-N |    Q86825   |      7.11     |
|  539  | FVZJIAUYFDQQKJ-JWQCQUIFSA-N |    Q6YMS1   |      7.10     |
|  540  | FVZJIAUYFDQQKJ-JWQCQUIFSA-N |    Q6YMS2   |      7.10     |
|  541  | QGWIQIAWOCJRPI-BYQXAJIQSA-N |  A0A6B9WHD5 |      7.10     |
|  542  | VQODGRNSFPNSQE-DVTGEIKXSA-N |    Q6YMS1   |      7.10     |
|  543  | VQODGRNSFPNSQE-DVTGEIKXSA-N |    Q6YMS2   |      7.10     |
|  544  | FWFGIHPGRQZWIW-SQNIBIBYSA-N |  A0A6B9WHC8 |      7.10     |
|  545  | AHJGUEMIZPMAMR-WZTVWXICSA-N |    Q6YMS3   |      7.10     |
|  546  | IDUYJRXRDSPPRC-NRFANRHFSA-N |    Q6YMS3   |      7.10     |
|  547  | NUZMJDHDPVKFJN-ZGKJISJMSA-N |  A0A1S4F2S4 |      7.10     |
|  548  | DYDCPNMLZGFQTM-UHFFFAOYSA-N |  A0A6B9WHC8 |      7.10     |
|  549  | IAYGCINLNONXHY-GFCCVEGCSA-N |    Q6YMS4   |      7.10     |
|  550  | AUGCSOFQTDKPSO-RGVLZGJSSA-N |  A0A1S4F2S4 |      7.10     |
|  551  | XQVVPGYIWAGRNI-JOCHJYFZSA-N |    Q6YMS1   |      7.10     |
|  552  | XQVVPGYIWAGRNI-JOCHJYFZSA-N |    Q6YMS2   |      7.10     |
