|  Rank |          Drug Name          | Target Name | Binding Score |
|  269  | GZKLJWGUPQBVJQ-UHFFFAOYSA-N |    Q1A136   |      7.89     |
|  270  | BVAHPPKGOOJSPU-UHFFFAOYSA-N |    Q6YMS7   |      7.89     |
|  271  | VCFBPAOSTLMYIV-SANMLTNESA-N |  A0A6B9WHD5 |      7.89     |
|  272  | YIDDLAAKOYYGJG-UHFFFAOYSA-N |  A0A6B9WHC8 |      7.89     |
|  273  | QRXOZHSEEGNRFC-ZYHUDNBSSA-N |    Q6YMS7   |      7.89     |
|  274  | RXBWRFDZXRAEJT-SZNOJMITSA-N |    Q1A136   |      7.88     |
|  275  | GKHRDWHFKKUYAX-KSZLIROESA-N |  A0A1S4F2S4 |      7.88     |
|  276  | CWHUFRVAEUJCEF-UHFFFAOYSA-N |  A0A6B9WHD5 |      7.88     |
|  277  | IBEANEPZNLVRRY-RCZVLFRGSA-N |  A0A6B9WHL6 |      7.88     |
|  278  | XCBUWCBDKKNTRF-DYERUGSUSA-N |  A0A6B9WHC8 |      7.88     |
|  279  | KPEUDULLQDHKAZ-VROINQGHSA-N |  A0A6B9WHD5 |      7.88     |
|  280  | TVGRUCPXRHSHGG-UHFFFAOYSA-N |  A0A6B9WHL6 |      7.88     |
|  281  | HYNBNUYQTQIHJK-UHFFFAOYSA-N |  A0A6B9WHC8 |      7.87     |
|  282  | UBPYILGKFZZVDX-UHFFFAOYSA-N |    Q1A136   |      7.87     |
|  283  | RAGOYPUPXAKGKH-XAKZXMRKSA-N |  A0A6B9WHC8 |      7.87     |
|  284  | RAGOYPUPXAKGKH-GCLJMXFQSA-N |  A0A6B9WHC8 |      7.87     |
|  285  | PIQCTGMSNWUMAF-UHFFFAOYSA-N |  A0A6B9WHL6 |      7.87     |
|  286  | GCUZFFAPBPDIFM-IKXQUJFKSA-M |  A0A6B9WHL6 |      7.87     |
|  287  | AQSSMEORRLJZLU-UHFFFAOYSA-N |    Q1A136   |      7.87     |
|  288  | BWDQBBCUWLSASG-MDZDMXLPSA-N |  A0A6B9WHC8 |      7.87     |
|  289  | WBNNIURTBZHJTI-WDCKKOMHSA-N |  A0A6B9WHC8 |      7.87     |
|  290  | VZBVEWNPFLFUCS-FXADVQPWSA-N |    Q1A136   |      7.87     |
|  291  | VRQXRVAKPDCRCI-ZNMIVQPWSA-N |    Q1A136   |      7.87     |
|  292  | SYYBDNPGDKKJDU-ZDUSSCGKSA-N |    Q1A136   |      7.87     |
|  293  | SYYBDNPGDKKJDU-UHFFFAOYSA-N |    Q1A136   |      7.87     |
|  294  | UXOWGYHJODZGMF-NDBXHCKUSA-N |    Q1A136   |      7.87     |
|  295  | NXWASIVXQMMPLM-ZXMXYHOLSA-N |    Q1A136   |      7.87     |
|  296  | FDMQDKQUTRLUBU-UHFFFAOYSA-N |  A0A6B9WHC8 |      7.87     |
|  297  | XIYDIPLATGRHEC-SFHVURJKSA-N |  A0A6B9WHC8 |      7.87     |
|  298  | JTZZSQYMACOLNN-VDWJNHBNSA-N |  A0A6B9WHC8 |      7.86     |
|  299  | SEDUMQWZEOMXSO-UHFFFAOYSA-N |  A0A6B9WHC8 |      7.86     |
|  300  | ZZWWXIBKLBMSCS-FQEVSTJZSA-N |  A0A6B9WHC8 |      7.86     |
|  301  | OINMSSZOBLWDTB-LDPSCSCQSA-N |  A0A6B9WHC8 |      7.86     |
|  302  | JNKQAHJZAUFSLB-BAWYVGMJSA-N |  A0A6B9WHL6 |      7.86     |
|  303  | PFWVGKROPKKEDW-UHFFFAOYSA-N |    Q1A136   |      7.86     |
|  304  | MJHOMTRKVMKCNE-NWDGAFQWSA-N |  A0A6B9WHL6 |      7.86     |
|  305  | WXUUCRLKXQMWRY-UHFFFAOYSA-N |    Q6YMS7   |      7.86     |
|  306  | KAZMQKPLIPWQNO-UHFFFAOYSA-N |    Q6YMS7   |      7.86     |
|  307  | DHMTURDWPRKSOA-RUZDIDTESA-N |  A0A6B9WHC8 |      7.86     |
|  308  | ANEBWFXPVPTEET-UHFFFAOYSA-N |  A0A6B9WHC8 |      7.85     |
|  309  | FWYMMXUDTATKLG-PGLMLKKXSA-N |  A0A6B9WHC8 |      7.85     |
|  310  | GZUITABIAKMVPG-UHFFFAOYSA-N |  A0A6B9WHC8 |      7.85     |
|  311  | VXMOONUMYLCFJD-XADRRFQNSA-N |  A0A6B9WHC8 |      7.85     |
|  312  | KOAWAWHSMVKCON-UHFFFAOYSA-N |  A0A6B9WHC8 |      7.85     |
|  313  | DWYRIWUZIJHQKQ-SANMLTNESA-N |  A0A6B9WHD5 |      7.85     |
|  314  | PEOGZQMDIONZGY-UHFFFAOYSA-N |  A0A1S4F2S4 |      7.85     |
|  315  | JROFGZPOBKIAEW-UHFFFAOYSA-N |    Q1A136   |      7.84     |
|  316  | XSMSNFMDVXXHGJ-UHFFFAOYSA-N |  A0A6B9WHC8 |      7.84     |
|  317  | NZOONKHCNQFYCI-UHFFFAOYSA-N |  A0A6B9WHC8 |      7.84     |
|  318  | XWFCFMXQTBGXQW-GOSISDBHSA-N |  A0A6B9WHC8 |      7.84     |
|  319  | VCFBPAOSTLMYIV-SANMLTNESA-N |  A0A6B9WHL6 |      7.84     |
|  320  | OURRXQUGYQRVML-AREMUKBSSA-N |  A0A6B9WHC8 |      7.84     |
|  321  | IBEANEPZNLVRRY-RCZVLFRGSA-N |    Q1A136   |      7.84     |
|  322  | RCLQNICOARASSR-SECBINFHSA-N |  A0A6B9WHC8 |      7.84     |
|  323  | VCCBCXVFGHTDQN-UODBTFMRSA-N |  A0A6B9WHC8 |      7.84     |
|  324  | DALKLAYLIPSCQL-YPYQNWSCSA-N |  A0A6B9WHC8 |      7.84     |
|  325  | DALKLAYLIPSCQL-IBTLSYKSSA-N |  A0A6B9WHC8 |      7.84     |
|  326  | ZHJGWYRLJUCMRT-QGZVFWFLSA-N |  A0A6B9WHL6 |      7.84     |
|  327  | CMEFLKIFRPLMJK-UHFFFAOYSA-N |  A0A1S4F2S4 |      7.84     |
|  328  | MTJHLONVHHPNSI-IBGZPJMESA-N |  A0A6B9WHC8 |      7.84     |
|  329  | YOVVNQKCSKSHKT-HNNXBMFYSA-N |  A0A6B9WHL6 |      7.84     |
|  330  | OMZCMEYTWSXEPZ-UHFFFAOYSA-N |  A0A6B9WHC8 |      7.83     |
|  331  | GKHRDWHFKKUYAX-KSZLIROESA-N |  A0A6M3GXH9 |      7.83     |
|  332  | GUBJNPWVIUFSTR-UHFFFAOYSA-N |  A0A6B9WHL6 |      7.83     |
|  333  | ZVYVPGLRVWUPMP-VOIUYBSRSA-N |  A0A6B9WHC8 |      7.83     |
|  334  | ZVYVPGLRVWUPMP-FYSMJZIKSA-N |  A0A6B9WHC8 |      7.83     |
|  335  | ORVNHOYNEHYKJG-UHFFFAOYSA-N |  A0A6B9WHC8 |      7.83     |
|  336  | VRTWBAAJJOHBQU-KMWAZVGDSA-N |  A0A6B9WHC8 |      7.83     |
|  337  | LUUMLYXKTPBTQR-UHFFFAOYSA-N |  A0A6B9WHC8 |      7.83     |
|  338  | HHCBMISMPSAZBF-UHFFFAOYSA-N |  A0A6B9WHL6 |      7.83     |
|  339  | OVDSPTSBIQCAIN-UHFFFAOYSA-N |  A0A6B9WHL6 |      7.83     |
|  340  | KSUDUUBCXJUFRL-SFHVURJKSA-N |  A0A6B9WHC8 |      7.83     |
|  341  | UFPFGVNKHCLJJO-SSKFGXFMSA-N |  A0A6B9WHC8 |      7.83     |
|  342  | KXMZDGSRSGHMMK-VWLOTQADSA-N |  A0A6B9WHC8 |      7.83     |
|  343  | POTREZAYKLAUSX-HUFMRFRTSA-N |  A0A6B9WHC8 |      7.83     |
|  344  | OONFNUWBHFSNBT-HXUWFJFHSA-N |  A0A6B9WHL6 |      7.83     |
|  345  | KAZMQKPLIPWQNO-UHFFFAOYSA-N |  A0A6B9WHD5 |      7.83     |
|  346  | BKESGYCEDGCSAV-UHFFFAOYSA-N |  A0A6B9WHC8 |      7.83     |
|  347  | CNVPBZZBCDUDPL-NSHDSACASA-N |  A0A6B9WHC8 |      7.83     |
|  348  | DWYRIWUZIJHQKQ-SANMLTNESA-N |  A0A6B9WHL6 |      7.83     |
|  349  | BCEHBSKCWLPMDN-MGPLVRAMSA-N |  A0A6B9WHL6 |      7.82     |
|  350  | BCEHBSKCWLPMDN-QLJPJBMISA-N |  A0A6B9WHL6 |      7.82     |
|  351  | PIQCTGMSNWUMAF-UHFFFAOYSA-N |    Q1A136   |      7.82     |
|  352  | GFUITADOEPNRML-SJORKVTESA-N |  A0A6B9WHD5 |      7.82     |
|  353  | GFUITADOEPNRML-IAGOWNOFSA-N |  A0A6B9WHD5 |      7.82     |
|  354  | YJEFYCWLQDIDFY-HLYDGJMNSA-N |  A0A6B9WHC8 |      7.82     |
|  355  | XFALPSLJIHVRKE-GFCCVEGCSA-N |  A0A6B9WHC8 |      7.82     |
|  356  | FYMHQCNFKNMJAV-HOTGVXAUSA-N |  A0A6B9WHC8 |      7.82     |
|  357  | ZYJBOSYROBLSKR-UHFFFAOYSA-N |  A0A6B9WHC8 |      7.82     |
|  358  | TVGRUCPXRHSHGG-UHFFFAOYSA-N |    Q1A136   |      7.82     |
|  359  | JLPYLHLUHJOPNL-UHFFFAOYSA-N |  A0A6B9WHC8 |      7.82     |
|  360  | MPVGZUGXCQEXTM-UHFFFAOYSA-N |    Q6YMS7   |      7.82     |
|  361  | GCUZFFAPBPDIFM-IKXQUJFKSA-M |    Q1A136   |      7.81     |
|  362  | BFSMGDJOXZAERB-UHFFFAOYSA-N |  A0A6B9WHC8 |      7.81     |
|  363  | JOOXLOJCABQBSG-UHFFFAOYSA-N |  A0A6B9WHC8 |      7.81     |
|  364  | OXLZNBCNGJWPRV-UHFFFAOYSA-N |  A0A6B9WHC8 |      7.81     |
|  365  | ZLHFILGSQDJULK-UHFFFAOYSA-N |  A0A6B9WHC8 |      7.81     |
|  366  | JDOZJEUDSLGTLU-JEFZWPMTSA-N |  A0A6B9WHC8 |      7.81     |
|  367  | JDOZJEUDSLGTLU-VWUMJDOOSA-N |  A0A6B9WHC8 |      7.81     |
|  368  | JDOZJEUDSLGTLU-YDAVOWJHSA-N |  A0A6B9WHC8 |      7.81     |
|  369  | JOWXJLIFIIOYMS-UHFFFAOYSA-N |  A0A6B9WHC8 |      7.81     |
|  370  | MNDBXUUTURYVHR-UHFFFAOYSA-N |  A0A6B9WHL6 |      7.81     |
|  371  | QHADVLVFMKEIIP-UHFFFAOYSA-N |  A0A6B9WHC8 |      7.80     |
|  372  | PJSRXCKFAODLHJ-MVWHHIKCSA-N |  A0A6B9WHC8 |      7.80     |
|  373  | DDFOUSQFMYRUQK-RCDICMHDSA-N |  A0A6B9WHC8 |      7.80     |
|  374  | OUXXDXXQNWKOIF-RYUDHWBXSA-N |  A0A6B9WHC8 |      7.80     |
|  375  | VUGOJEFYZBZZBP-RMVMEJTISA-N |  A0A6B9WHL6 |      7.80     |
|  376  | JBSNALXXNTWUEC-SFQUDFHCSA-N |  A0A6B9WHC8 |      7.80     |
|  377  | VCFBPAOSTLMYIV-SANMLTNESA-N |    Q1A136   |      7.80     |
|  378  | JNKQAHJZAUFSLB-BAWYVGMJSA-N |    Q1A136   |      7.80     |
|  379  | PEOGZQMDIONZGY-UHFFFAOYSA-N |  A0A6M3GXH9 |      7.80     |
|  380  | NVVPMZUGELHVMH-UHFFFAOYSA-N |  A0A6B9WHC8 |      7.80     |
|  381  | FIKYECRHLXONOX-UHFFFAOYSA-N |  A0A6B9WHC8 |      7.80     |
|  382  | MJHOMTRKVMKCNE-NWDGAFQWSA-N |    Q1A136   |      7.80     |
|  383  | PADXFHBBNBUCNR-UMSFTDKQSA-N |  A0A6B9WHC8 |      7.80     |
|  384  | IHOVFYSQUDPMCN-XAKVHENESA-N |  A0A6B9WHL6 |      7.79     |
|  385  | IHOVFYSQUDPMCN-QKUIIBHLSA-N |  A0A6B9WHL6 |      7.79     |
|  386  | KSOVGRCOLZZTPF-QMKUDKLTSA-N |  A0A6B9WHD5 |      7.79     |
|  387  | UUZPPAMZDFLUHD-IRFSDBDPSA-N |  A0A6B9WHC8 |      7.79     |
|  388  | PZUJQWHTIRWCID-HXUWFJFHSA-N |  A0A6B9WHL6 |      7.79     |
|  389  | QTBWCSQGBMPECM-UHFFFAOYSA-N |    Q6YMS7   |      7.79     |
|  390  | WXUUCRLKXQMWRY-UHFFFAOYSA-N |  A0A6B9WHD5 |      7.79     |
|  391  | OBJKLVFDRLAGJI-UHFFFAOYSA-N |  A0A6B9WHC8 |      7.79     |
|  392  | CMEFLKIFRPLMJK-UHFFFAOYSA-N |  A0A6M3GXH9 |      7.79     |
|  393  | YVIUVYJJSZFGCX-LJQANCHMSA-N |  A0A6B9WHC8 |      7.79     |
|  394  | YOVVNQKCSKSHKT-HNNXBMFYSA-N |    Q1A136   |      7.79     |
|  395  | AHJGUEMIZPMAMR-WZTVWXICSA-N |  A0A6B9WHC8 |      7.79     |
|  396  | JHVAMHSQVVQIOT-MFAJLEFUSA-N |  A0A6B9WHD5 |      7.79     |
|  397  | HHCBMISMPSAZBF-UHFFFAOYSA-N |  A0A6B9WHD5 |      7.78     |
|  398  | GUBJNPWVIUFSTR-UHFFFAOYSA-N |    Q1A136   |      7.78     |
|  399  | SCVHJVCATBPIHN-SJCJKPOMSA-N |  A0A6B9WHC8 |      7.78     |
|  400  | RGJOJUGRHPQXGF-INIZCTEOSA-N |  A0A6B9WHC8 |      7.78     |
|  401  | PIQCTGMSNWUMAF-UHFFFAOYSA-N |  A0A6B9WHD5 |      7.78     |
|  402  | GDCDJDVICJMYLY-HBMCJLEFSA-N |  A0A6B9WHC8 |      7.78     |
|  403  | NSHPHXHGRHSMIK-JRIKCGFMSA-N |  A0A6B9WHL6 |      7.78     |
|  404  | NSHPHXHGRHSMIK-ZHKLBRLOSA-N |  A0A6B9WHL6 |      7.78     |
|  405  | HHCBMISMPSAZBF-UHFFFAOYSA-N |    Q1A136   |      7.78     |
|  406  | QZVNQOLPLYWLHQ-ZEQKJWHPSA-N |  A0A6B9WHC8 |      7.78     |
|  407  | DWYRIWUZIJHQKQ-SANMLTNESA-N |    Q1A136   |      7.78     |
|  408  | NLJVXZFCYKWXLH-DXTIXLATSA-N |  A0A6B9WHC8 |      7.78     |
|  409  | OVDSPTSBIQCAIN-UHFFFAOYSA-N |    Q1A136   |      7.78     |
|  410  | XEFQLINVKFYRCS-UHFFFAOYSA-N |  A0A6B9WHC8 |      7.78     |
|  411  | OONFNUWBHFSNBT-HXUWFJFHSA-N |    Q1A136   |      7.78     |
|  412  | JOGKUKXHTYWRGZ-UHFFFAOYSA-N |  A0A6B9WHC8 |      7.78     |
|  413  | YOVVNQKCSKSHKT-HNNXBMFYSA-N |  A0A6B9WHD5 |      7.78     |
|  414  | WVXNSAVVKYZVOE-UHFFFAOYSA-N |  A0A6B9WHC8 |      7.78     |
|  415  | ZHJGWYRLJUCMRT-QGZVFWFLSA-N |    Q1A136   |      7.77     |
|  416  | XUHMGFKQBWZWPO-UHFFFAOYSA-N |    Q6YMS7   |      7.77     |
|  417  | ZGFJFBOLVLFLLN-MOLVWPNASA-N |  A0A6B9WHL6 |      7.77     |
|  418  | PPUXXDKQNAHHON-BJLQDIEVSA-N |  A0A6B9WHD5 |      7.77     |
|  419  | MTUYOFGUEXWKLC-UHFFFAOYSA-N |  A0A6B9WHC8 |      7.77     |
|  420  | ZJDCGVDEEHWEIG-UHFFFAOYSA-N |  A0A6B9WHD5 |      7.77     |
|  421  | RFWVETIZUQEJEF-UHFFFAOYSA-N |  A0A6B9WHC8 |      7.77     |
|  422  | CXQHYVUVSFXTMY-UHFFFAOYSA-N |  A0A6B9WHL6 |      7.77     |
|  423  | MNDBXUUTURYVHR-UHFFFAOYSA-N |    Q1A136   |      7.77     |
|  424  | HKPQFVAUXAZCDY-OAHLLOKOSA-N |  A0A6B9WHC8 |      7.77     |
|  425  | WKDACQVEJIVHMZ-UHFFFAOYSA-N |  A0A6B9WHC8 |      7.77     |
|  426  | WLAVZAAODLTUSW-UHFFFAOYSA-N |  A0A6B9WHC8 |      7.77     |
|  427  | ZBNZXTGUTAYRHI-UHFFFAOYSA-N |  A0A6B9WHD5 |      7.77     |
|  428  | MPAZKXHCZWDZDY-FFNUKLMVSA-L |  A0A6B9WHC8 |      7.77     |
|  429  | RHGYHLPFVJEAOC-MAGGFSPCSA-L |  A0A6B9WHC8 |      7.77     |
|  430  | RHGYHLPFVJEAOC-FFNUKLMVSA-L |  A0A6B9WHC8 |      7.77     |
|  431  | AILRADAXUVEEIR-UHFFFAOYSA-N |  A0A6B9WHD5 |      7.77     |
|  432  | UCHDWCPVSPXUMX-TZIWLTJVSA-N |  A0A6B9WHD5 |      7.77     |
|  433  | GWRSATNRNFYMDI-UHFFFAOYSA-N |  A0A6B9WHC8 |      7.77     |
|  434  | UWXSAYUXVSFDBQ-CYBMUJFWSA-N |  A0A6B9WHC8 |      7.77     |
|  435  | UWXSAYUXVSFDBQ-UHFFFAOYSA-N |  A0A6B9WHC8 |      7.77     |
|  436  | ANNPALXBOKTDBF-VYIIXAMBSA-N |  A0A6B9WHC8 |      7.76     |
|  437  | BCEHBSKCWLPMDN-MGPLVRAMSA-N |    Q1A136   |      7.76     |
|  438  | BCEHBSKCWLPMDN-QLJPJBMISA-N |    Q1A136   |      7.76     |
|  439  | KSOVGRCOLZZTPF-QMKUDKLTSA-N |  A0A6B9WHL6 |      7.76     |
|  440  | NRJKIOCCERLIDG-GOSISDBHSA-N |  A0A6B9WHC8 |      7.76     |
|  441  | MAVDNGWEBZTACC-HNNXBMFYSA-N |  A0A1S4F2S4 |      7.76     |
|  442  | PZUJQWHTIRWCID-HXUWFJFHSA-N |    Q1A136   |      7.76     |
|  443  | RNRYULFRLCBRQS-UHFFFAOYSA-N |  A0A6B9WHC8 |      7.76     |
|  444  | AKLMUGFDGONMAA-UHFFFAOYSA-N |  A0A6B9WHC8 |      7.75     |
|  445  | JVCPIJKPAKAIIP-UHFFFAOYSA-N |  A0A6B9WHC8 |      7.75     |
|  446  | BGLPECHZZQDNCD-UHFFFAOYSA-N |  A0A6B9WHC8 |      7.75     |
|  447  | PPUXXDKQNAHHON-BJLQDIEVSA-N |  A0A6B9WHL6 |      7.75     |
|  448  | LHNIIDJUOCFXAP-UHFFFAOYSA-N |  A0A6B9WHL6 |      7.75     |
|  449  | IVUGFMLRJOCGAS-UHFFFAOYSA-N |  A0A6B9WHC8 |      7.75     |
|  450  | CDKNUFNIFGPFSF-AYVLZSQQSA-N |  A0A6B9WHC8 |      7.75     |
|  451  | CDKNUFNIFGPFSF-XZSSAKSRSA-N |  A0A6B9WHC8 |      7.75     |
|  452  | VIUAUNHCRHHYNE-JTQLQIEISA-N |  A0A6B9WHC8 |      7.75     |
|  453  | HRHKSTOGXBBQCB-AQWFHMNCSA-N |  A0A6B9WHL6 |      7.75     |
|  454  | HRHKSTOGXBBQCB-UHFFFAOYSA-N |  A0A6B9WHL6 |      7.75     |
|  455  | HRHKSTOGXBBQCB-VFWICMBZSA-N |  A0A6B9WHL6 |      7.75     |
|  456  | CVASBKDYSQKLSO-UHFFFAOYSA-N |  A0A6B9WHC8 |      7.75     |
|  457  | QVFVAKQHELFATN-UHFFFAOYSA-N |  A0A6B9WHC8 |      7.75     |
|  458  | SWHNZGMQMGFQGW-MSOLQXFVSA-N |  A0A6B9WHL6 |      7.74     |
|  459  | ZBNZXTGUTAYRHI-UHFFFAOYSA-N |    Q6YMS7   |      7.74     |
|  460  | SVJMLYUFVDMUHP-MGBGTMOVSA-N |  A0A6B9WHC8 |      7.74     |
|  461  | VRORTNGXAKZJML-UHFFFAOYSA-N |    Q6YMS7   |      7.74     |
|  462  | UHIXWHUVLCAJQL-MPBGBICISA-N |  A0A6B9WHC8 |      7.74     |
|  463  | MNABRWLVTSGIMU-FQEVSTJZSA-N |  A0A6B9WHC8 |      7.74     |
|  464  | KEIPNCCJPRMIAX-HNNXBMFYSA-N |  A0A6B9WHC8 |      7.74     |
|  465  | PSJNVUMNHFTSSI-SREVYHEPSA-N |  A0A6B9WHL6 |      7.74     |
|  466  | PMBHAWNZPPNADR-UHFFFAOYSA-N |  A0A6B9WHC8 |      7.74     |
|  467  | MJMVUQNNSOBCGF-UHFFFAOYSA-N |  A0A6B9WHL6 |      7.74     |
|  468  | IAYGCINLNONXHY-GFCCVEGCSA-N |  A0A6B9WHD5 |      7.74     |
|  469  | VUGOJEFYZBZZBP-RMVMEJTISA-N |    Q1A136   |      7.74     |
|  470  | VHZNMKYXMGMYLV-RUINGEJQSA-N |  A0A6B9WHC8 |      7.74     |
|  471  | STPKWKPURVSAJF-LJEWAXOPSA-N |  A0A6B9WHC8 |      7.74     |
|  472  | STPKWKPURVSAJF-SWGHGFEUSA-N |  A0A6B9WHC8 |      7.74     |
|  473  | AUUKUAHPMHVZJL-NSHDSACASA-N |  A0A6B9WHC8 |      7.73     |
|  474  | IHOVFYSQUDPMCN-XAKVHENESA-N |    Q1A136   |      7.73     |
|  475  | IHOVFYSQUDPMCN-QKUIIBHLSA-N |    Q1A136   |      7.73     |
|  476  | WJRRGYBTGDJBFX-UHFFFAOYSA-N |    Q6YMS7   |      7.73     |
|  477  | ZDKIAVFEUPUCMR-UHFFFAOYSA-N |  A0A6B9WHL6 |      7.73     |
|  478  | JHVAMHSQVVQIOT-MFAJLEFUSA-N |  A0A6B9WHL6 |      7.73     |
|  479  | DYDCPNMLZGFQTM-UHFFFAOYSA-N |  A0A6B9WHC8 |      7.73     |
|  480  | ZHLWZRQBFUUDMG-PWABEOQWSA-J |  A0A6B9WHD5 |      7.73     |
|  481  | XEAOPVUAMONVLA-QGZVFWFLSA-N |  A0A6B9WHC8 |      7.73     |
|  482  | KNCHHDLOWPRRRD-YADXHAIOSA-N |  A0A6B9WHC8 |      7.73     |
|  483  | ZVHNDZWQTBEVRY-UHFFFAOYSA-N |  A0A6B9WHC8 |      7.73     |
|  484  | CMJCXYNUCSMDBY-ZDUSSCGKSA-N |  A0A6B9WHL6 |      7.73     |
|  485  | ZHLWZRQBFUUDMG-PWABEOQWSA-J |  A0A6B9WHL6 |      7.73     |
|  486  | UXOWGYHJODZGMF-NDBXHCKUSA-N |  A0A6B9WHD5 |      7.72     |
|  487  | GCWOCVTZGLAYIS-FNTLCPBMSA-N |  A0A6B9WHC8 |      7.72     |
|  488  | IAYGCINLNONXHY-GFCCVEGCSA-N |  A0A6B9WHL6 |      7.72     |
|  489  | BCSHRERPHLTPEE-NRFANRHFSA-N |    Q6YMS7   |      7.72     |
|  490  | GPSZYOIFQZPWEJ-UHFFFAOYSA-N |  A0A6B9WHC8 |      7.72     |
|  491  | SYYBDNPGDKKJDU-ZDUSSCGKSA-N |  A0A6B9WHD5 |      7.72     |
|  492  | SYYBDNPGDKKJDU-UHFFFAOYSA-N |  A0A6B9WHD5 |      7.72     |
|  493  | YBYYWUUUGCNAHQ-LLVKDONJSA-N |  A0A6B9WHL6 |      7.72     |
|  494  | GZKLJWGUPQBVJQ-UHFFFAOYSA-N |    Q6YMS7   |      7.72     |
|  495  | NFEZZTICAUWDHU-RDTXWAMCSA-N |  A0A6B9WHC8 |      7.72     |
|  496  | NFEZZTICAUWDHU-UHFFFAOYSA-N |  A0A6B9WHC8 |      7.72     |
|  497  | UQRCJCNVNUFYDX-UHFFFAOYSA-N |  A0A6B9WHL6 |      7.72     |
|  498  | ATLJNLYIJOCWJE-CWMZOUAVSA-N |  A0A6B9WHC8 |      7.72     |
|  499  | ATLJNLYIJOCWJE-NEKURZDCSA-N |  A0A6B9WHC8 |      7.72     |
|  500  | JMPZTWDLOGTBPM-OUQSKUGOSA-N |  A0A6B9WHC8 |      7.72     |
|  501  | NSHPHXHGRHSMIK-JRIKCGFMSA-N |    Q1A136   |      7.72     |
|  502  | NSHPHXHGRHSMIK-ZHKLBRLOSA-N |    Q1A136   |      7.72     |
|  503  | YZCUMZWULWOUMD-UHFFFAOYSA-N |  A0A6B9WHC8 |      7.72     |
|  504  | ZSERTYLZGRJLOO-QGZVFWFLSA-N |  A0A6B9WHL6 |      7.72     |
|  505  | BPFYOAJNDMUVBL-UHFFFAOYSA-N |  A0A6B9WHC8 |      7.72     |
|  506  | YYACLQUDUDXAPA-MRXNPFEDSA-N |  A0A6B9WHC8 |      7.72     |
|  507  | FAYAUAZLLLJJGH-UHFFFAOYSA-N |  A0A6B9WHC8 |      7.72     |
|  508  | LPFFKRSIFTURFF-SUMWQHHRSA-N |  A0A6B9WHL6 |      7.72     |
|  509  | FNHKPVJBJVTLMP-UHFFFAOYSA-N |  A0A6B9WHD5 |      7.72     |
|  510  | BNVPFDRNGHMRJS-UHFFFAOYSA-N |  A0A6B9WHL6 |      7.72     |
|  511  | KSOVGRCOLZZTPF-QMKUDKLTSA-N |    Q1A136   |      7.72     |
|  512  | AKUJBENLRBOFTD-RPRRAYFGSA-N |  A0A6B9WHC8 |      7.72     |
|  513  | AKUJBENLRBOFTD-QZIXMDIESA-N |  A0A6B9WHC8 |      7.72     |
|  514  | AKUJBENLRBOFTD-HIBZCRSPSA-N |  A0A6B9WHC8 |      7.72     |
|  515  | VXHRQVMQVYQGQG-UHFFFAOYSA-N |  A0A6B9WHL6 |      7.72     |
|  516  | CYCXZGUVPDRYLG-UHFFFAOYSA-N |  A0A6B9WHC8 |      7.72     |
|  517  | CYCXZGUVPDRYLG-FQEVSTJZSA-N |  A0A6B9WHC8 |      7.72     |
|  518  | AILRADAXUVEEIR-UHFFFAOYSA-N |    Q6YMS7   |      7.71     |
|  519  | ZGFJFBOLVLFLLN-MOLVWPNASA-N |    Q1A136   |      7.71     |
|  520  | CWHUFRVAEUJCEF-UHFFFAOYSA-N |    Q6YMS7   |      7.71     |
|  521  | PGSRKJVMAOWDEC-SXOMAYOGSA-N |    Q6YMS7   |      7.71     |
|  522  | PGSRKJVMAOWDEC-UHFFFAOYSA-N |    Q6YMS7   |      7.71     |
|  523  | GUBJNPWVIUFSTR-UHFFFAOYSA-N |  A0A6B9WHD5 |      7.71     |
|  524  | JPPWVBDKJMFGNI-VKPVFPLHSA-N |  A0A6B9WHC8 |      7.71     |
|  525  | CXQHYVUVSFXTMY-UHFFFAOYSA-N |    Q1A136   |      7.71     |
|  526  | BCSHRERPHLTPEE-NRFANRHFSA-N |  A0A6B9WHD5 |      7.71     |
|  527  | BEUQXVWXFDOSAQ-UHFFFAOYSA-N |  A0A6B9WHL6 |      7.71     |
|  528  | PPUXXDKQNAHHON-BJLQDIEVSA-N |    Q1A136   |      7.71     |
|  529  | GYCPCOJTCINIFZ-OXJNMPFZSA-N |  A0A6B9WHD5 |      7.71     |
|  530  | GYCPCOJTCINIFZ-UHFFFAOYSA-N |  A0A6B9WHD5 |      7.71     |
|  531  | LQVXSNNAFNGRAH-QHCPKHFHSA-N |  A0A6B9WHL6 |      7.71     |
|  532  | GCIKSSRWRFVXBI-UHFFFAOYSA-N |  A0A6B9WHC8 |      7.71     |
|  533  | LJIZUXQINHXGAO-ITWZMISCSA-N |  A0A6B9WHC8 |      7.71     |
|  534  | LJIZUXQINHXGAO-OUKQBFOZSA-N |  A0A6B9WHC8 |      7.71     |
|  535  | PHXJVRSECIGDHY-UHFFFAOYSA-N |  A0A6B9WHL6 |      7.71     |
|  536  | ULXXDDBFHOBEHA-CWDCEQMOSA-N |  A0A6B9WHL6 |      7.71     |
|  537  | ULXXDDBFHOBEHA-XDXRKHGRSA-N |  A0A6B9WHL6 |      7.71     |
|  538  | ULXXDDBFHOBEHA-QDLOVBKTSA-N |  A0A6B9WHL6 |      7.71     |
