|  Rank |          Drug Name          | Target Name | Binding Score |
|  285  | WLAVZAAODLTUSW-UHFFFAOYSA-N |    Q6YMS3   |     12.97     |
|  286  | ONIQOQHATWINJY-UHFFFAOYSA-N |    Q6YMS3   |     12.97     |
|  287  | KKZJGLLVHKMTCM-UHFFFAOYSA-N |  A0A6B9WHK4 |     12.96     |
|  288  | GPSZYOIFQZPWEJ-UHFFFAOYSA-N |  A0A6B9WHK4 |     12.96     |
|  289  | PDOQBOJDRPLBQU-QMMMGPOBSA-N |  A0A6B9WHH1 |     12.96     |
|  290  | HAYYBYPASCDWEQ-UHFFFAOYSA-N |    P29990   |     12.96     |
|  291  | PBCZSGKMGDDXIJ-HQCWYSJUSA-N |  A0A6B9WHC8 |     12.96     |
|  292  | FWYMMXUDTATKLG-PGLMLKKXSA-N |  A0A1S4F2T6 |     12.96     |
|  293  | PUFQVTATUTYEAL-UHFFFAOYSA-N |    Q1A136   |     12.96     |
|  294  | LPFWVDIFUFFKJU-UHFFFAOYSA-N |    P29990   |     12.96     |
|  295  | WLAVZAAODLTUSW-UHFFFAOYSA-N |    P27915   |     12.95     |
|  296  | NRJKIOCCERLIDG-GOSISDBHSA-N |    Q6YMS4   |     12.95     |
|  297  | PBCZSGKMGDDXIJ-HQCWYSJUSA-N |  A0A6B9WHK4 |     12.95     |
|  298  | ALKJNCZNEOTEMP-UHFFFAOYSA-N |  A0A6B9WHC8 |     12.95     |
|  299  | WLAVZAAODLTUSW-UHFFFAOYSA-N |    Q6YMS4   |     12.95     |
|  300  | FWYMMXUDTATKLG-PGLMLKKXSA-N |    Q86825   |     12.94     |
|  301  | PBCZSGKMGDDXIJ-HQCWYSJUSA-N |    Q1A136   |     12.94     |
|  302  | NRJKIOCCERLIDG-GOSISDBHSA-N |    Q6YMS3   |     12.94     |
|  303  | GPSZYOIFQZPWEJ-UHFFFAOYSA-N |  A0A6B9WHD5 |     12.94     |
|  304  | NRJKIOCCERLIDG-GOSISDBHSA-N |    P27915   |     12.94     |
|  305  | BMGQWWVMWDBQGC-IIFHNQTCSA-N |    P17763   |     12.94     |
|  306  | BMGQWWVMWDBQGC-IIFHNQTCSA-N |  A0A6B9WHJ8 |     12.94     |
|  307  | SWZXEVABPLUDIO-QNLBTCDKSA-N |    Q6YMS1   |     12.94     |
|  308  | SWZXEVABPLUDIO-QNLBTCDKSA-N |    Q6YMS2   |     12.94     |
|  309  | SWZXEVABPLUDIO-WSZYKNRRSA-N |    Q6YMS1   |     12.94     |
|  310  | SWZXEVABPLUDIO-WSZYKNRRSA-N |    Q6YMS2   |     12.94     |
|  311  | IPHKVWAKDXKJRE-UHFFFAOYSA-N |    Q6YMS4   |     12.94     |
|  312  | BMGQWWVMWDBQGC-IIFHNQTCSA-N |    P29990   |     12.93     |
|  313  | WJRRGYBTGDJBFX-UHFFFAOYSA-N |  A0A6B9WHD5 |     12.93     |
|  314  | WPHKIQPVPYJNAX-UHFFFAOYSA-N |  A0A6B9WHH1 |     12.93     |
|  315  | ALKJNCZNEOTEMP-UHFFFAOYSA-N |    P17763   |     12.93     |
|  316  | CNVPBZZBCDUDPL-NSHDSACASA-N |    P17763   |     12.93     |
|  317  | PPUXXDKQNAHHON-BJLQDIEVSA-N |  A0A6B9WHC8 |     12.93     |
|  318  | IPHKVWAKDXKJRE-UHFFFAOYSA-N |    P29991   |     12.92     |
|  319  | FWYMMXUDTATKLG-PGLMLKKXSA-N |  A0A6B9WHJ8 |     12.92     |
|  320  | FLBNLJLONKAPLR-DQSJHHFOSA-N |    P17763   |     12.92     |
|  321  | GPSZYOIFQZPWEJ-UHFFFAOYSA-N |  A0A6B9WHC8 |     12.92     |
|  322  | LPFWVDIFUFFKJU-UHFFFAOYSA-N |    P29991   |     12.91     |
|  323  | RPJPZDVUUKWPGT-FOIHOXPVSA-N |  A0A6B9WHL6 |     12.91     |
|  324  | WLAVZAAODLTUSW-UHFFFAOYSA-N |  A0A6B9WHK4 |     12.91     |
|  325  | TVKGTSHBQZEFEE-UHFFFAOYSA-N |    P17763   |     12.91     |
|  326  | FWYMMXUDTATKLG-PGLMLKKXSA-N |  A0A6B9WHK4 |     12.91     |
|  327  | GKJCVYLDJWTWQU-CXLRFSCWSA-N |    P27915   |     12.90     |
|  328  | LTXREWYXXSTFRX-QGZVFWFLSA-N |    Q1A136   |     12.90     |
|  329  | XLSYZSRXVVCHLS-UHFFFAOYSA-N |  A0A6B9WHL6 |     12.90     |
|  330  | VNIWZCGZPBJWBI-UHFFFAOYSA-N |  A0A6B9WHD5 |     12.90     |
|  331  | LLYYNOVSVPBRGV-MVNKZKPCSA-N |  A0A6B9WHH1 |     12.90     |
|  332  | FWYMMXUDTATKLG-PGLMLKKXSA-N |  A0A1S4F2S4 |     12.89     |
|  333  | IPHKVWAKDXKJRE-UHFFFAOYSA-N |    P27915   |     12.89     |
|  334  | CNTMOLDWXSVYKD-PSRNMDMQSA-N |    Q6YMS3   |     12.89     |
|  335  | IPHKVWAKDXKJRE-UHFFFAOYSA-N |    P29990   |     12.89     |
|  336  | NRJKIOCCERLIDG-GOSISDBHSA-N |    P29991   |     12.89     |
|  337  | HAYYBYPASCDWEQ-UHFFFAOYSA-N |    Q6YMS4   |     12.88     |
|  338  | ZATDYQOGSPTLBG-UHFFFAOYSA-N |  A0A6B9WHD5 |     12.88     |
|  339  | BMGQWWVMWDBQGC-IIFHNQTCSA-N |  A0A1S4F2T6 |     12.88     |
|  340  | BMGQWWVMWDBQGC-IIFHNQTCSA-N |  A0A6B9WHD5 |     12.88     |
|  341  | CNTMOLDWXSVYKD-PSRNMDMQSA-N |    P17763   |     12.88     |
|  342  | GFQVFURAITYPCT-UHFFFAOYSA-N |    Q1A136   |     12.88     |
|  343  | BMGQWWVMWDBQGC-IIFHNQTCSA-N |    Q6YMS1   |     12.88     |
|  344  | BMGQWWVMWDBQGC-IIFHNQTCSA-N |    Q6YMS2   |     12.88     |
|  345  | NRJKIOCCERLIDG-GOSISDBHSA-N |    P29990   |     12.87     |
|  346  | HVFLCNVBZFFHBT-ZKDACBOMSA-N |  A0A6B9WHL6 |     12.87     |
|  347  | HVFLCNVBZFFHBT-FKULVZFESA-N |  A0A6B9WHL6 |     12.87     |
|  348  | TVKGTSHBQZEFEE-UHFFFAOYSA-N |    Q6YMS4   |     12.87     |
|  349  | GKJCVYLDJWTWQU-CXLRFSCWSA-N |    Q6YMS4   |     12.87     |
|  350  | WOFMFGQZHJDGCX-ZULDAHANSA-N |  A0A6B9WHH1 |     12.87     |
|  351  | WOFMFGQZHJDGCX-DAUIHXSWSA-N |  A0A6B9WHH1 |     12.87     |
|  352  | VQYYQSZNRVQLIS-UHFFFAOYSA-N |    P29991   |     12.87     |
|  353  | WLAVZAAODLTUSW-UHFFFAOYSA-N |    P29990   |     12.87     |
|  354  | TVKGTSHBQZEFEE-UHFFFAOYSA-N |    P29990   |     12.87     |
|  355  | GQNZGCARKRHPOH-RQIKCTSVSA-N |  A0A6B9WHL6 |     12.87     |
|  356  | TVKGTSHBQZEFEE-UHFFFAOYSA-N |    P29991   |     12.87     |
|  357  | NRJKIOCCERLIDG-GOSISDBHSA-N |    P17763   |     12.87     |
|  358  | UFRCBUVLZQZWPP-UHFFFAOYSA-N |  A0A6B9WHK4 |     12.86     |
|  359  | TVKGTSHBQZEFEE-UHFFFAOYSA-N |    Q6YMS3   |     12.86     |
|  360  | FNHKPVJBJVTLMP-UHFFFAOYSA-N |    P27915   |     12.86     |
|  361  | UHTHHESEBZOYNR-UHFFFAOYSA-N |    P29991   |     12.86     |
|  362  | WLAVZAAODLTUSW-UHFFFAOYSA-N |    P29991   |     12.86     |
|  363  | TVKGTSHBQZEFEE-UHFFFAOYSA-N |    P27915   |     12.86     |
|  364  | AILRADAXUVEEIR-UHFFFAOYSA-N |    P17763   |     12.86     |
|  365  | ALKJNCZNEOTEMP-UHFFFAOYSA-N |    Q6YMS1   |     12.86     |
|  366  | ALKJNCZNEOTEMP-UHFFFAOYSA-N |    Q6YMS2   |     12.86     |
|  367  | QQKKPWJFHBFCTH-UHFFFAOYSA-N |    Q1A136   |     12.85     |
|  368  | KVHRYLNQDWXAGI-UHFFFAOYSA-N |  A0A6B9WHK4 |     12.85     |
|  369  | IPHKVWAKDXKJRE-UHFFFAOYSA-N |    P17763   |     12.85     |
|  370  | LHFTWCKXENCOHI-UHFFFAOYSA-N |  A0A6B9WHL6 |     12.84     |
|  371  | KPZQRBACZSLMPH-UHFFFAOYSA-N |  A0A6B9WHK4 |     12.84     |
|  372  | XEDWWPGWIXPVRQ-UHFFFAOYSA-N |    Q1A136   |     12.84     |
|  373  | XZXHXSATPCNXJR-ZIADKAODSA-N |    P17763   |     12.84     |
|  374  | BMGQWWVMWDBQGC-IIFHNQTCSA-N |  A0A6M3GXE4 |     12.83     |
|  375  | HAYYBYPASCDWEQ-UHFFFAOYSA-N |    P27915   |     12.83     |
|  376  | SPMVMDHWKHCIDT-UHFFFAOYSA-N |    P27915   |     12.83     |
|  377  | JNKQAHJZAUFSLB-BAWYVGMJSA-N |    Q6YMS1   |     12.83     |
|  378  | JNKQAHJZAUFSLB-BAWYVGMJSA-N |    Q6YMS2   |     12.83     |
|  379  | WKDACQVEJIVHMZ-UHFFFAOYSA-N |  A0A6B9WHK4 |     12.83     |
|  380  | IPHKVWAKDXKJRE-UHFFFAOYSA-N |  A0A6B9WHH1 |     12.83     |
|  381  | QWLNINWUBHHOLU-UHFFFAOYSA-N |  A0A6B9WHD5 |     12.83     |
|  382  | IPHKVWAKDXKJRE-UHFFFAOYSA-N |  A0A6B9WHD5 |     12.83     |
|  383  | UQRCJCNVNUFYDX-UHFFFAOYSA-N |    P27915   |     12.83     |
|  384  | KWPACVJPAFGBEQ-IKGGRYGDSA-N |    Q6YMS7   |     12.83     |
|  385  | AILRADAXUVEEIR-UHFFFAOYSA-N |    P29991   |     12.83     |
|  386  | WLAVZAAODLTUSW-UHFFFAOYSA-N |  A0A6B9WHH1 |     12.82     |
|  387  | LPFWVDIFUFFKJU-UHFFFAOYSA-N |    Q6YMS4   |     12.82     |
|  388  | CNTMOLDWXSVYKD-PSRNMDMQSA-N |    Q6YMS1   |     12.82     |
|  389  | CNTMOLDWXSVYKD-PSRNMDMQSA-N |    Q6YMS2   |     12.82     |
|  390  | PUFQVTATUTYEAL-UHFFFAOYSA-N |    Q6YMS7   |     12.82     |
|  391  | HUXYBQXJVXOMKX-UHFFFAOYSA-N |  A0A6B9WHK4 |     12.82     |
|  392  | LPFWVDIFUFFKJU-UHFFFAOYSA-N |    P27915   |     12.82     |
|  393  | FNDDDNOJWPQCBZ-ZDUSSCGKSA-N |  A0A6B9WHL6 |     12.82     |
|  394  | UQRCJCNVNUFYDX-UHFFFAOYSA-N |    Q6YMS4   |     12.81     |
|  395  | CNTMOLDWXSVYKD-PSRNMDMQSA-N |    Q6YMS4   |     12.81     |
|  396  | PBCZSGKMGDDXIJ-HQCWYSJUSA-N |  A0A1S4F2S4 |     12.81     |
|  397  | LLCRBOWRJOUJAE-UHFFFAOYSA-N |  A0A6B9WHL6 |     12.81     |
|  398  | CNTMOLDWXSVYKD-PSRNMDMQSA-N |  A0A6B9WHL6 |     12.81     |
|  399  | NSHPHXHGRHSMIK-JRIKCGFMSA-N |  A0A6B9WHL6 |     12.81     |
|  400  | NSHPHXHGRHSMIK-ZHKLBRLOSA-N |  A0A6B9WHL6 |     12.81     |
|  401  | VRTWBAAJJOHBQU-KMWAZVGDSA-N |  A0A6B9WHL6 |     12.81     |
|  402  | BMGQWWVMWDBQGC-IIFHNQTCSA-N |    Q86825   |     12.81     |
|  403  | VQYYQSZNRVQLIS-UHFFFAOYSA-N |    P29990   |     12.81     |
|  404  | GKJCVYLDJWTWQU-CXLRFSCWSA-N |    Q6YMS3   |     12.80     |
|  405  | ZATDYQOGSPTLBG-UHFFFAOYSA-N |  A0A6B9WHK4 |     12.80     |
|  406  | KPZQRBACZSLMPH-UHFFFAOYSA-N |  A0A6B9WHD5 |     12.80     |
|  407  | LSPANGZZENHZNJ-UHFFFAOYSA-N |    P29990   |     12.80     |
|  408  | LSPANGZZENHZNJ-BJUDXGSMSA-N |    P29990   |     12.80     |
|  409  | PPUXXDKQNAHHON-BJLQDIEVSA-N |    Q6YMS7   |     12.80     |
|  410  | AILRADAXUVEEIR-UHFFFAOYSA-N |    Q6YMS3   |     12.80     |
|  411  | AQSSMEORRLJZLU-UHFFFAOYSA-N |  A0A6B9WHH1 |     12.79     |
|  412  | UFRCBUVLZQZWPP-UHFFFAOYSA-N |  A0A6B9WHD5 |     12.79     |
|  413  | SWZXEVABPLUDIO-QNLBTCDKSA-N |    Q1A136   |     12.79     |
|  414  | SWZXEVABPLUDIO-WSZYKNRRSA-N |    Q1A136   |     12.79     |
|  415  | LPFWVDIFUFFKJU-UHFFFAOYSA-N |    P17763   |     12.79     |
|  416  | CNTMOLDWXSVYKD-PSRNMDMQSA-N |    P29991   |     12.79     |
|  417  | KVHRYLNQDWXAGI-UHFFFAOYSA-N |  A0A6B9WHD5 |     12.79     |
|  418  | DHMTURDWPRKSOA-RUZDIDTESA-N |  A0A6B9WHH1 |     12.79     |
|  419  | LRMJAFKKJLRDLE-UHFFFAOYSA-N |  A0A6B9WHL6 |     12.79     |
|  420  | OHRURASPPZQGQM-GCCNXGTGSA-N |  A0A6B9WHD5 |     12.79     |
|  421  | OHRURASPPZQGQM-HXFRDVPDSA-N |  A0A6B9WHD5 |     12.79     |
|  422  | UQRCJCNVNUFYDX-UHFFFAOYSA-N |    P29990   |     12.79     |
|  423  | VWOIKFDZQQLJBJ-DTQAZKPQSA-N |    Q6YMS4   |     12.79     |
|  424  | VWOIKFDZQQLJBJ-SSZFMOIBSA-N |    Q6YMS4   |     12.79     |
|  425  | VWOIKFDZQQLJBJ-DTQAZKPQSA-N |    P27915   |     12.79     |
|  426  | VWOIKFDZQQLJBJ-SSZFMOIBSA-N |    P27915   |     12.79     |
|  427  | OBMJQRLIQQTJLR-USGQOSEYSA-N |  A0A6B9WHK4 |     12.79     |
|  428  | OBMJQRLIQQTJLR-DNFUEQBLSA-N |  A0A6B9WHK4 |     12.79     |
|  429  | OBMJQRLIQQTJLR-ZGSYAQDKSA-N |  A0A6B9WHK4 |     12.79     |
|  430  | CNTMOLDWXSVYKD-PSRNMDMQSA-N |    P29990   |     12.79     |
|  431  | KSOVGRCOLZZTPF-QMKUDKLTSA-N |  A0A1S4F2S4 |     12.78     |
|  432  | KWPACVJPAFGBEQ-IKGGRYGDSA-N |  A0A6B9WHD5 |     12.78     |
|  433  | LPFWVDIFUFFKJU-UHFFFAOYSA-N |    Q6YMS3   |     12.78     |
|  434  | CNTMOLDWXSVYKD-PSRNMDMQSA-N |    P27915   |     12.78     |
|  435  | OBMJQRLIQQTJLR-USGQOSEYSA-N |  A0A6B9WHD5 |     12.78     |
|  436  | OBMJQRLIQQTJLR-DNFUEQBLSA-N |  A0A6B9WHD5 |     12.78     |
|  437  | OBMJQRLIQQTJLR-ZGSYAQDKSA-N |  A0A6B9WHD5 |     12.78     |
|  438  | HVFLCNVBZFFHBT-ZKDACBOMSA-N |  A0A6B9WHH1 |     12.78     |
|  439  | HVFLCNVBZFFHBT-FKULVZFESA-N |  A0A6B9WHH1 |     12.78     |
|  440  | UQRCJCNVNUFYDX-UHFFFAOYSA-N |    Q6YMS3   |     12.78     |
|  441  | PBCZSGKMGDDXIJ-HQCWYSJUSA-N |  A0A6M3GXH9 |     12.78     |
|  442  | NLJVXZFCYKWXLH-DXTIXLATSA-N |  A0A6B9WHH1 |     12.78     |
|  443  | BTZCSXIUAFVRTE-CHGLIHOBSA-N |  A0A6B9WHL6 |     12.78     |
|  444  | PLDUPXSUYLZYBN-UHFFFAOYSA-N |  A0A6B9WHH1 |     12.78     |
|  445  | VHEOUJNDDFHPGJ-UHFFFAOYSA-N |  A0A6B9WHH1 |     12.77     |
|  446  | AILRADAXUVEEIR-UHFFFAOYSA-N |    P29990   |     12.77     |
|  447  | CNTMOLDWXSVYKD-PSRNMDMQSA-N |    Q6YMS7   |     12.77     |
|  448  | VERWOWGGCGHDQE-UHFFFAOYSA-N |    Q6YMS3   |     12.77     |
|  449  | SWZXEVABPLUDIO-QNLBTCDKSA-N |  A0A6B9WHL6 |     12.77     |
|  450  | SWZXEVABPLUDIO-WSZYKNRRSA-N |  A0A6B9WHL6 |     12.77     |
|  451  | KWPACVJPAFGBEQ-IKGGRYGDSA-N |    Q1A136   |     12.77     |
|  452  | WOFMFGQZHJDGCX-ZULDAHANSA-N |    Q6YMS3   |     12.77     |
|  453  | WOFMFGQZHJDGCX-DAUIHXSWSA-N |    Q6YMS3   |     12.77     |
|  454  | VWOIKFDZQQLJBJ-DTQAZKPQSA-N |    P29990   |     12.77     |
|  455  | VWOIKFDZQQLJBJ-SSZFMOIBSA-N |    P29990   |     12.77     |
|  456  | GKJCVYLDJWTWQU-CXLRFSCWSA-N |    P29990   |     12.76     |
|  457  | WOFMFGQZHJDGCX-ZULDAHANSA-N |    Q6YMS4   |     12.76     |
|  458  | WOFMFGQZHJDGCX-DAUIHXSWSA-N |    Q6YMS4   |     12.76     |
|  459  | UQRCJCNVNUFYDX-UHFFFAOYSA-N |    P29991   |     12.76     |
|  460  | BMGQWWVMWDBQGC-IIFHNQTCSA-N |  A0A6B9WHK4 |     12.76     |
|  461  | XKFTZKGMDDZMJI-HSZRJFAPSA-N |  A0A6B9WHH1 |     12.76     |
|  462  | BMGQWWVMWDBQGC-IIFHNQTCSA-N |  A0A6B9WHC8 |     12.76     |
|  463  | ZATDYQOGSPTLBG-UHFFFAOYSA-N |    P27915   |     12.76     |
|  464  | WOFMFGQZHJDGCX-ZULDAHANSA-N |    P27915   |     12.76     |
|  465  | WOFMFGQZHJDGCX-DAUIHXSWSA-N |    P27915   |     12.76     |
|  466  | VERWOWGGCGHDQE-UHFFFAOYSA-N |    Q6YMS4   |     12.76     |
|  467  | BTZCSXIUAFVRTE-CHGLIHOBSA-N |    Q1A136   |     12.76     |
|  468  | CNTMOLDWXSVYKD-PSRNMDMQSA-N |    Q1A136   |     12.76     |
|  469  | TYZROVQLWOKYKF-ZDUSSCGKSA-N |  A0A6B9WHL6 |     12.76     |
|  470  | SWZXEVABPLUDIO-QNLBTCDKSA-N |    P17763   |     12.75     |
|  471  | SWZXEVABPLUDIO-WSZYKNRRSA-N |    P17763   |     12.75     |
|  472  | WKRFERLNJPHDOT-ZDUSSCGKSA-N |  A0A6B9WHL6 |     12.75     |
|  473  | DKGZKTPJOSAWFA-UHFFFAOYSA-N |  A0A6B9WHL6 |     12.75     |
|  474  | WLAVZAAODLTUSW-UHFFFAOYSA-N |    P17763   |     12.75     |
|  475  | BGLPECHZZQDNCD-UHFFFAOYSA-N |  A0A6B9WHH1 |     12.75     |
|  476  | JNKQAHJZAUFSLB-BAWYVGMJSA-N |  A0A6B9WHK4 |     12.75     |
|  477  | JNKQAHJZAUFSLB-BAWYVGMJSA-N |  A0A6B9WHD5 |     12.75     |
|  478  | FPQSMZBBNHABRA-UHFFFAOYSA-N |    P29991   |     12.75     |
|  479  | BCSHRERPHLTPEE-NRFANRHFSA-N |  A0A6B9WHH1 |     12.75     |
|  480  | VWOIKFDZQQLJBJ-DTQAZKPQSA-N |    Q6YMS3   |     12.75     |
|  481  | VWOIKFDZQQLJBJ-SSZFMOIBSA-N |    Q6YMS3   |     12.75     |
|  482  | ALKJNCZNEOTEMP-UHFFFAOYSA-N |  A0A1S4F2S4 |     12.75     |
|  483  | ZATDYQOGSPTLBG-UHFFFAOYSA-N |    Q6YMS4   |     12.75     |
|  484  | HYXITZLLTYIPOF-UHFFFAOYSA-N |  A0A6B9WHC8 |     12.75     |
|  485  | JOOXLOJCABQBSG-UHFFFAOYSA-N |    Q6YMS1   |     12.75     |
|  486  | JOOXLOJCABQBSG-UHFFFAOYSA-N |    Q6YMS2   |     12.75     |
|  487  | VWOIKFDZQQLJBJ-DTQAZKPQSA-N |    P29991   |     12.74     |
|  488  | VWOIKFDZQQLJBJ-SSZFMOIBSA-N |    P29991   |     12.74     |
|  489  | IJWPAFMIFNSIGD-UHFFFAOYSA-N |  A0A6B9WHK4 |     12.74     |
|  490  | VERWOWGGCGHDQE-UHFFFAOYSA-N |    P27915   |     12.74     |
|  491  | JOOXLOJCABQBSG-UHFFFAOYSA-N |  A0A6B9WHH1 |     12.74     |
|  492  | VERWOWGGCGHDQE-UHFFFAOYSA-N |    P29991   |     12.74     |
|  493  | CNKRAEIVSKYEGR-ZDUSSCGKSA-N |  A0A6B9WHL6 |     12.73     |
|  494  | FNHKPVJBJVTLMP-UHFFFAOYSA-N |    Q6YMS4   |     12.73     |
|  495  | HKPQFVAUXAZCDY-OAHLLOKOSA-N |  A0A6B9WHD5 |     12.73     |
|  496  | ZKIAIYBUSXZPLP-UHFFFAOYSA-N |    P17763   |     12.73     |
|  497  | DHMTURDWPRKSOA-RUZDIDTESA-N |    Q86825   |     12.73     |
|  498  | JTNIHNJCRCYZSU-UHFFFAOYSA-N |    P27915   |     12.73     |
|  499  | VERWOWGGCGHDQE-UHFFFAOYSA-N |    P29990   |     12.72     |
|  500  | ZATDYQOGSPTLBG-UHFFFAOYSA-N |    Q6YMS3   |     12.72     |
|  501  | HVFLCNVBZFFHBT-ZKDACBOMSA-N |    Q1A136   |     12.72     |
|  502  | HVFLCNVBZFFHBT-FKULVZFESA-N |    Q1A136   |     12.72     |
|  503  | FPQSMZBBNHABRA-UHFFFAOYSA-N |    P29990   |     12.72     |
|  504  | MYSWGUAQZAJSOK-UHFFFAOYSA-N |    Q1A136   |     12.72     |
|  505  | AILRADAXUVEEIR-UHFFFAOYSA-N |    Q6YMS4   |     12.72     |
|  506  | YUAALFPUEOYPNX-UHFFFAOYSA-N |  A0A1S4F2S4 |     12.72     |
|  507  | IPHKVWAKDXKJRE-UHFFFAOYSA-N |  A0A6B9WHK4 |     12.72     |
|  508  | YUAALFPUEOYPNX-UHFFFAOYSA-N |  A0A6B9WHD5 |     12.72     |
|  509  | ZEKZLJVOYLTDKK-UHFFFAOYSA-N |  A0A6B9WHL6 |     12.72     |
|  510  | DHMTURDWPRKSOA-RUZDIDTESA-N |  A0A1S4F2T6 |     12.72     |
|  511  | BCSHRERPHLTPEE-NRFANRHFSA-N |    P17763   |     12.72     |
|  512  | GKJCVYLDJWTWQU-CXLRFSCWSA-N |    P29991   |     12.72     |
|  513  | JTNIHNJCRCYZSU-UHFFFAOYSA-N |    Q6YMS4   |     12.71     |
|  514  | SPMVMDHWKHCIDT-UHFFFAOYSA-N |    Q6YMS4   |     12.71     |
|  515  | OGJPXUAPXNRGGI-UHFFFAOYSA-N |    Q1A136   |     12.71     |
|  516  | ROWSTIYZUWEOMM-UHFFFAOYSA-N |  A0A6B9WHL6 |     12.71     |
|  517  | ZTFBIUXIQYRUNT-MDWZMJQESA-N |  A0A6B9WHD5 |     12.71     |
|  518  | VPBYZLCHOKSGRX-UHFFFAOYSA-N |    P29990   |     12.70     |
|  519  | ZEWQUBUPAILYHI-UHFFFAOYSA-N |  A0A6B9WHH1 |     12.70     |
|  520  | IPHKVWAKDXKJRE-UHFFFAOYSA-N |    Q6YMS1   |     12.70     |
|  521  | IPHKVWAKDXKJRE-UHFFFAOYSA-N |    Q6YMS2   |     12.70     |
|  522  | IJWPAFMIFNSIGD-UHFFFAOYSA-N |  A0A6B9WHD5 |     12.70     |
|  523  | PLDUPXSUYLZYBN-UHFFFAOYSA-N |    Q1A136   |     12.70     |
|  524  | LLYYNOVSVPBRGV-MVNKZKPCSA-N |    Q6YMS1   |     12.70     |
|  525  | LLYYNOVSVPBRGV-MVNKZKPCSA-N |    Q6YMS2   |     12.70     |
|  526  | RITAVMQDGBJQJZ-FMIVXFBMSA-N |    P27915   |     12.69     |
|  527  | FPQSMZBBNHABRA-UHFFFAOYSA-N |    P17763   |     12.69     |
|  528  | ZKIAIYBUSXZPLP-UHFFFAOYSA-N |    P29991   |     12.69     |
|  529  | ALKJNCZNEOTEMP-UHFFFAOYSA-N |  A0A1S4F2T6 |     12.69     |
|  530  | SCAGLYMBBLMFND-UHFFFAOYSA-N |  A0A6B9WHK4 |     12.69     |
|  531  | KWPACVJPAFGBEQ-IKGGRYGDSA-N |  A0A6M3GXE4 |     12.69     |
|  532  | NSHPHXHGRHSMIK-JRIKCGFMSA-N |    Q1A136   |     12.69     |
|  533  | NSHPHXHGRHSMIK-ZHKLBRLOSA-N |    Q1A136   |     12.69     |
|  534  | PUFQVTATUTYEAL-UHFFFAOYSA-N |  A0A6M3GXE4 |     12.69     |
|  535  | VERWOWGGCGHDQE-UHFFFAOYSA-N |    P17763   |     12.68     |
|  536  | QWLNINWUBHHOLU-UHFFFAOYSA-N |  A0A6B9WHK4 |     12.68     |
|  537  | FFGSXKJJVBXWCY-UHFFFAOYSA-N |  A0A6B9WHL6 |     12.68     |
|  538  | VPBYZLCHOKSGRX-UHFFFAOYSA-N |    P27915   |     12.68     |
|  539  | SINZZLKFRXIFDJ-UHFFFAOYSA-N |  A0A6B9WHL6 |     12.68     |
|  540  | RITAVMQDGBJQJZ-FMIVXFBMSA-N |    Q6YMS4   |     12.68     |
|  541  | MZDKLVOWGIOKTN-UHFFFAOYSA-N |    Q6YMS3   |     12.68     |
|  542  | CNTMOLDWXSVYKD-PSRNMDMQSA-N |  A0A6B9WHD5 |     12.68     |
|  543  | HPIUHDCRVYDAEJ-UHFFFAOYSA-N |  A0A6B9WHD5 |     12.68     |
|  544  | SPFYMRJSYKOXGV-UHFFFAOYSA-N |    Q1A136   |     12.67     |
|  545  | PUFQVTATUTYEAL-UHFFFAOYSA-N |  A0A6B9WHK4 |     12.67     |
|  546  | AILRADAXUVEEIR-UHFFFAOYSA-N |    P27915   |     12.67     |
|  547  | WLAVZAAODLTUSW-UHFFFAOYSA-N |    Q6YMS1   |     12.67     |
|  548  | WLAVZAAODLTUSW-UHFFFAOYSA-N |    Q6YMS2   |     12.67     |
|  549  | WJRRGYBTGDJBFX-UHFFFAOYSA-N |  A0A6B9WHC8 |     12.67     |
|  550  | VWOIKFDZQQLJBJ-DTQAZKPQSA-N |    P17763   |     12.67     |
|  551  | VWOIKFDZQQLJBJ-SSZFMOIBSA-N |    P17763   |     12.67     |
|  552  | GYLDXIAOMVERTK-UHFFFAOYSA-N |    P17763   |     12.67     |
|  553  | ZKIAIYBUSXZPLP-UHFFFAOYSA-N |    P29990   |     12.67     |
|  554  | JTNIHNJCRCYZSU-UHFFFAOYSA-N |    Q6YMS3   |     12.67     |
|  555  | KSOVGRCOLZZTPF-QMKUDKLTSA-N |  A0A1S4F2T6 |     12.67     |
|  556  | CNTMOLDWXSVYKD-PSRNMDMQSA-N |  A0A6M3GXE4 |     12.67     |
|  557  | SWZXEVABPLUDIO-QNLBTCDKSA-N |    Q6YMS3   |     12.67     |
|  558  | SWZXEVABPLUDIO-WSZYKNRRSA-N |    Q6YMS3   |     12.67     |
|  559  | AILRADAXUVEEIR-UHFFFAOYSA-N |  A0A6B9WHH1 |     12.67     |
|  560  | PWHNTOQANLCTHN-KRWDZBQOSA-N |    Q1A136   |     12.66     |
|  561  | PLDUPXSUYLZYBN-UHFFFAOYSA-N |  A0A6B9WHK4 |     12.66     |
|  562  | ZATDYQOGSPTLBG-UHFFFAOYSA-N |    P29990   |     12.66     |
|  563  | LSPANGZZENHZNJ-UHFFFAOYSA-N |    P29991   |     12.66     |
|  564  | LSPANGZZENHZNJ-BJUDXGSMSA-N |    P29991   |     12.66     |
|  565  | GPSZYOIFQZPWEJ-UHFFFAOYSA-N |    Q86825   |     12.66     |
|  566  | VPBYZLCHOKSGRX-UHFFFAOYSA-N |    Q6YMS4   |     12.66     |
