|  Rank |          Drug Name          | Target Name | Binding Score |
|  283  | FLBNLJLONKAPLR-DQSJHHFOSA-N |    Q6YMS2   |      5.62     |
|  284  | VMDWTZZCNDEKIO-CBNJBKGYSA-N |  A0A6M3GXH9 |      5.62     |
|  285  | CXQHYVUVSFXTMY-UHFFFAOYSA-N |    P29990   |      5.62     |
|  286  | WMTNMICVHUBQRW-UHFFFAOYSA-N |    P29991   |      5.62     |
|  287  | WMTNMICVHUBQRW-UHFFFAOYSA-N |  A0A1S4F2S4 |      5.62     |
|  288  | MFZWMTSUNYWVBU-UHFFFAOYSA-N |    P29991   |      5.62     |
|  289  | GKHRDWHFKKUYAX-KSZLIROESA-N |    P17763   |      5.62     |
|  290  | HBOMLICNUCNMMY-XLPZGREQSA-N |    Q6YMS4   |      5.62     |
|  291  | HBOMLICNUCNMMY-UHFFFAOYSA-N |    Q6YMS4   |      5.62     |
|  292  | VHRSUDSXCMQTMA-PJHHCJLFSA-N |  A0A6B9WHH1 |      5.61     |
|  293  | VHRSUDSXCMQTMA-WHRMJWEKSA-N |  A0A6B9WHH1 |      5.61     |
|  294  | GKHRDWHFKKUYAX-KSZLIROESA-N |    Q6YMS4   |      5.61     |
|  295  | OVDSPTSBIQCAIN-UHFFFAOYSA-N |    Q6YMS4   |      5.61     |
|  296  | NSHPHXHGRHSMIK-JRIKCGFMSA-N |    P17763   |      5.61     |
|  297  | NSHPHXHGRHSMIK-ZHKLBRLOSA-N |    P17763   |      5.61     |
|  298  | MFDFERRIHVXMIY-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.61     |
|  299  | VOVIALXJUBGFJZ-KWVAZRHASA-N |    P17763   |      5.61     |
|  300  | WMTNMICVHUBQRW-UHFFFAOYSA-N |    P29990   |      5.61     |
|  301  | SUXQDLLXIBLQHW-UHFFFAOYSA-N |    Q6YMS1   |      5.61     |
|  302  | SUXQDLLXIBLQHW-UHFFFAOYSA-N |    Q6YMS2   |      5.61     |
|  303  | CXQHYVUVSFXTMY-UHFFFAOYSA-N |    P29991   |      5.61     |
|  304  | OVDSPTSBIQCAIN-UHFFFAOYSA-N |    P27915   |      5.60     |
|  305  | JSKFWUPVIZYJMR-UDOAKELVSA-N |    P27915   |      5.60     |
|  306  | FLBNLJLONKAPLR-DQSJHHFOSA-N |    Q6YMS3   |      5.60     |
|  307  | XQFRJNBWHJMXHO-XCAQJPMGSA-N |  A0A1S4F2S4 |      5.60     |
|  308  | MFZWMTSUNYWVBU-UHFFFAOYSA-N |    P29990   |      5.60     |
|  309  | QMVPQBFHUJZJCS-NTKFZFFISA-N |    Q6YMS1   |      5.60     |
|  310  | QMVPQBFHUJZJCS-NTKFZFFISA-N |    Q6YMS2   |      5.60     |
|  311  | QMVPQBFHUJZJCS-FEFYABCISA-N |    Q6YMS1   |      5.60     |
|  312  | QMVPQBFHUJZJCS-FEFYABCISA-N |    Q6YMS2   |      5.60     |
|  313  | QMVPQBFHUJZJCS-AKGYMOPHSA-N |    Q6YMS1   |      5.60     |
|  314  | QMVPQBFHUJZJCS-AKGYMOPHSA-N |    Q6YMS2   |      5.60     |
|  315  | MFZWMTSUNYWVBU-UHFFFAOYSA-N |    Q6YMS4   |      5.60     |
|  316  | XVAPNQFQPDAROQ-CAPSWCROSA-N |  A0A6B9WHH1 |      5.60     |
|  317  | MFZWMTSUNYWVBU-UHFFFAOYSA-N |  A0A6M3GXE4 |      5.60     |
|  318  | KTEXNACQROZXEV-SLXBATTESA-N |    P17763   |      5.60     |
|  319  | KTEXNACQROZXEV-PWNZVWSESA-N |    P17763   |      5.60     |
|  320  | FDMUNKXWYMSZIR-NQWKWHCYSA-N |    Q6YMS3   |      5.60     |
|  321  | WMTNMICVHUBQRW-UHFFFAOYSA-N |    Q1A136   |      5.59     |
|  322  | KDGFLJKFZUIJMX-UHFFFAOYSA-N |    Q6YMS4   |      5.59     |
|  323  | GBBJCSTXCAQSSJ-JVZYCSMKSA-N |    P29990   |      5.59     |
|  324  | FVIZARNDLVOMSU-IRFFNABBSA-N |    P17763   |      5.59     |
|  325  | WOVKYSAHUYNSMH-UHFFFAOYSA-N |    Q6YMS4   |      5.59     |
|  326  | WOVKYSAHUYNSMH-RRKCRQDMSA-N |    Q6YMS4   |      5.59     |
|  327  | WMTNMICVHUBQRW-UHFFFAOYSA-N |    P27915   |      5.59     |
|  328  | XZAFZXJXZHRNAQ-STQMWFEESA-N |  A0A1S4F2S4 |      5.59     |
|  329  | FVIZARNDLVOMSU-IRFFNABBSA-N |    Q6YMS4   |      5.59     |
|  330  | XZAFZXJXZHRNAQ-STQMWFEESA-N |    Q6YMS4   |      5.59     |
|  331  | MFZWMTSUNYWVBU-UHFFFAOYSA-N |  A0A1S4F2S4 |      5.59     |
|  332  | JSKFWUPVIZYJMR-UDOAKELVSA-N |  A0A6M3GXH9 |      5.59     |
|  333  | KDGFLJKFZUIJMX-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.59     |
|  334  | XACKNLSZYYIACO-UHFFFAOYSA-N |    P17763   |      5.59     |
|  335  | XACKNLSZYYIACO-DJLDLDEBSA-N |    P17763   |      5.59     |
|  336  | HBOMLICNUCNMMY-XLPZGREQSA-N |  A0A6M3GXH9 |      5.59     |
|  337  | HBOMLICNUCNMMY-UHFFFAOYSA-N |  A0A6M3GXH9 |      5.59     |
|  338  | IPVFGAYTKQKGBM-GDBQBOEPSA-N |    Q6YMS1   |      5.58     |
|  339  | IPVFGAYTKQKGBM-GDBQBOEPSA-N |    Q6YMS2   |      5.58     |
|  340  | VHRSUDSXCMQTMA-PJHHCJLFSA-N |    P17763   |      5.58     |
|  341  | VHRSUDSXCMQTMA-WHRMJWEKSA-N |    P17763   |      5.58     |
|  342  | KTEXNACQROZXEV-SLXBATTESA-N |    Q6YMS4   |      5.58     |
|  343  | KTEXNACQROZXEV-PWNZVWSESA-N |    Q6YMS4   |      5.58     |
|  344  | DALKLAYLIPSCQL-YPYQNWSCSA-N |  A0A6B9WHH1 |      5.58     |
|  345  | DALKLAYLIPSCQL-IBTLSYKSSA-N |  A0A6B9WHH1 |      5.58     |
|  346  | NKDFYOWSKOHCCO-QUOJMMGDSA-N |    Q6YMS4   |      5.58     |
|  347  | FBQPGGIHOFZRGH-UHFFFAOYSA-N |  A0A6M3GXH9 |      5.58     |
|  348  | XOKJUSAYZUAMGJ-WOUKDFQISA-N |    P27915   |      5.58     |
|  349  | XZAFZXJXZHRNAQ-STQMWFEESA-N |  A0A6M3GXE4 |      5.58     |
|  350  | JSKFWUPVIZYJMR-UDOAKELVSA-N |    P29990   |      5.58     |
|  351  | VMDWTZZCNDEKIO-CBNJBKGYSA-N |  A0A6B9WHD5 |      5.58     |
|  352  | GKHRDWHFKKUYAX-KSZLIROESA-N |  A0A6B9WHH1 |      5.57     |
|  353  | FLBNLJLONKAPLR-DQSJHHFOSA-N |    P29991   |      5.57     |
|  354  | GBBJCSTXCAQSSJ-JVZYCSMKSA-N |    Q6YMS3   |      5.57     |
|  355  | MFZWMTSUNYWVBU-UHFFFAOYSA-N |    P27915   |      5.57     |
|  356  | JSKFWUPVIZYJMR-UDOAKELVSA-N |    P29991   |      5.57     |
|  357  | IPVFGAYTKQKGBM-BYPJNBLXSA-N |    Q6YMS1   |      5.57     |
|  358  | IPVFGAYTKQKGBM-BYPJNBLXSA-N |    Q6YMS2   |      5.57     |
|  359  | IPVFGAYTKQKGBM-UHFFFAOYSA-N |    Q6YMS1   |      5.57     |
|  360  | IPVFGAYTKQKGBM-UHFFFAOYSA-N |    Q6YMS2   |      5.57     |
|  361  | VVWSSVXERSACCP-ZUXWQOPOSA-N |    P17763   |      5.57     |
|  362  | ARFHIAQFJWUCFH-IZZDOVSWSA-N |    Q6YMS1   |      5.57     |
|  363  | ARFHIAQFJWUCFH-IZZDOVSWSA-N |    Q6YMS2   |      5.57     |
|  364  | MYNQXTDIPMCJCR-UHFFFAOYSA-N |    Q6YMS4   |      5.57     |
|  365  | MYNQXTDIPMCJCR-HUYCHCPVSA-N |    Q6YMS4   |      5.57     |
|  366  | ARFHIAQFJWUCFH-IZZDOVSWSA-N |    Q6YMS3   |      5.56     |
|  367  | XZAFZXJXZHRNAQ-STQMWFEESA-N |    P27915   |      5.56     |
|  368  | UZVHFVZFNXBMQJ-UHFFFAOYSA-N |    Q86825   |      5.56     |
|  369  | QNUKRWAIZMBVCU-WCIBSUBMSA-N |    P17763   |      5.56     |
|  370  | FBQPGGIHOFZRGH-UHFFFAOYSA-N |    P29991   |      5.56     |
|  371  | VHEJZMZHDUPRNV-UZYVYHOESA-N |    P17763   |      5.56     |
|  372  | HBOMLICNUCNMMY-XLPZGREQSA-N |    P27915   |      5.56     |
|  373  | HBOMLICNUCNMMY-UHFFFAOYSA-N |    P27915   |      5.56     |
|  374  | LLYYNOVSVPBRGV-MVNKZKPCSA-N |  A0A6B9WHH1 |      5.56     |
|  375  | MFZWMTSUNYWVBU-UHFFFAOYSA-N |    Q1A136   |      5.56     |
|  376  | XQFRJNBWHJMXHO-UHFFFAOYSA-N |    Q6YMS1   |      5.55     |
|  377  | XQFRJNBWHJMXHO-UHFFFAOYSA-N |    Q6YMS2   |      5.55     |
|  378  | XQFRJNBWHJMXHO-RRKCRQDMSA-N |    Q6YMS1   |      5.55     |
|  379  | XQFRJNBWHJMXHO-RRKCRQDMSA-N |    Q6YMS2   |      5.55     |
|  380  | WLAVZAAODLTUSW-UHFFFAOYSA-N |    P29990   |      5.55     |
|  381  | XZAFZXJXZHRNAQ-STQMWFEESA-N |    P29990   |      5.55     |
|  382  | QDWKGEFGLQMDAM-JJIBRWJFSA-N |  A0A6B9WHD5 |      5.55     |
|  383  | FBQPGGIHOFZRGH-UHFFFAOYSA-N |    P29990   |      5.55     |
|  384  | XZAFZXJXZHRNAQ-STQMWFEESA-N |    P29991   |      5.55     |
|  385  | ONIQOQHATWINJY-UHFFFAOYSA-N |    P29990   |      5.55     |
|  386  | UBPYILGKFZZVDX-UHFFFAOYSA-N |    P29990   |      5.55     |
|  387  | OIFWQOKDSPDILA-XLPZGREQSA-N |    Q6YMS4   |      5.55     |
|  388  | SUXQDLLXIBLQHW-UHFFFAOYSA-N |    Q6YMS3   |      5.55     |
|  389  | BTXNYTINYBABQR-UHFFFAOYSA-N |    P17763   |      5.55     |
|  390  | WMTNMICVHUBQRW-UHFFFAOYSA-N |    Q6YMS3   |      5.55     |
|  391  | XZAFZXJXZHRNAQ-STQMWFEESA-N |    Q1A136   |      5.55     |
|  392  | GBBJCSTXCAQSSJ-JVZYCSMKSA-N |    P29991   |      5.55     |
|  393  | JSKFWUPVIZYJMR-UDOAKELVSA-N |    Q6YMS1   |      5.54     |
|  394  | JSKFWUPVIZYJMR-UDOAKELVSA-N |    Q6YMS2   |      5.54     |
|  395  | QDWKGEFGLQMDAM-JJIBRWJFSA-N |  A0A1S4F2T6 |      5.54     |
|  396  | QQOBRRFOVWGIMD-OJAKKHQRSA-N |    P17763   |      5.54     |
|  397  | SQVRNKJHWKZAKO-PFQGKNLYSA-N |    P17763   |      5.54     |
|  398  | SQVRNKJHWKZAKO-KOCQRMDASA-N |    P17763   |      5.54     |
|  399  | SQVRNKJHWKZAKO-YRMXFSIDSA-N |    P17763   |      5.54     |
|  400  | UZVHFVZFNXBMQJ-UHFFFAOYSA-N |  A0A1S4F2T6 |      5.54     |
|  401  | WOVKYSAHUYNSMH-UHFFFAOYSA-N |    P27915   |      5.54     |
|  402  | WOVKYSAHUYNSMH-RRKCRQDMSA-N |    P27915   |      5.54     |
|  403  | WMTNMICVHUBQRW-UHFFFAOYSA-N |    Q6YMS1   |      5.54     |
|  404  | WMTNMICVHUBQRW-UHFFFAOYSA-N |    Q6YMS2   |      5.54     |
|  405  | VVWSSVXERSACCP-ZUXWQOPOSA-N |    Q6YMS4   |      5.54     |
|  406  | QMVPQBFHUJZJCS-NTKFZFFISA-N |    Q6YMS3   |      5.54     |
|  407  | QMVPQBFHUJZJCS-FEFYABCISA-N |    Q6YMS3   |      5.54     |
|  408  | QMVPQBFHUJZJCS-AKGYMOPHSA-N |    Q6YMS3   |      5.54     |
|  409  | ZDRFDHHANOYUTE-IOSLPCCCSA-N |    P17763   |      5.54     |
|  410  | RDXLYGJSWZYTFJ-UHFFFAOYSA-N |    P17763   |      5.54     |
|  411  | VZBVEWNPFLFUCS-FXADVQPWSA-N |    P17763   |      5.53     |
|  412  | FBQPGGIHOFZRGH-UHFFFAOYSA-N |  A0A6M3GXE4 |      5.53     |
|  413  | HBOMLICNUCNMMY-XLPZGREQSA-N |    P29990   |      5.53     |
|  414  | HBOMLICNUCNMMY-UHFFFAOYSA-N |    P29990   |      5.53     |
|  415  | NKDFYOWSKOHCCO-QUOJMMGDSA-N |    P27915   |      5.53     |
|  416  | QNUKRWAIZMBVCU-WCIBSUBMSA-N |  A0A6M3GXH9 |      5.53     |
|  417  | MFZWMTSUNYWVBU-UHFFFAOYSA-N |    Q6YMS3   |      5.53     |
|  418  | SERHTTSLBVGRBY-UHFFFAOYSA-N |  A0A6M3GXH9 |      5.53     |
|  419  | RPJPZDVUUKWPGT-FOIHOXPVSA-N |    P27915   |      5.53     |
|  420  | GBBJCSTXCAQSSJ-JVZYCSMKSA-N |  A0A6M3GXH9 |      5.53     |
|  421  | FBQPGGIHOFZRGH-UHFFFAOYSA-N |    Q6YMS4   |      5.53     |
|  422  | VKHAHZOOUSRJNA-GCNJZUOMSA-N |    P17763   |      5.53     |
|  423  | SERHTTSLBVGRBY-UHFFFAOYSA-N |    P29991   |      5.53     |
|  424  | VHEOUJNDDFHPGJ-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.53     |
|  425  | JOGKUKXHTYWRGZ-UHFFFAOYSA-N |    P27915   |      5.53     |
|  426  | SERHTTSLBVGRBY-UHFFFAOYSA-N |    P29990   |      5.52     |
|  427  | BMGQWWVMWDBQGC-IIFHNQTCSA-N |    P29991   |      5.52     |
|  428  | YRFXGQHBPBMFHW-SBTZIJSASA-N |    P17763   |      5.52     |
|  429  | KELRBTWVTDHIHS-VENPPMLCSA-N |    P17763   |      5.52     |
|  430  | KELRBTWVTDHIHS-KGTFJIFRSA-N |    P17763   |      5.52     |
|  431  | FBQPGGIHOFZRGH-UHFFFAOYSA-N |  A0A1S4F2S4 |      5.52     |
|  432  | JOGKUKXHTYWRGZ-UHFFFAOYSA-N |    Q6YMS4   |      5.52     |
|  433  | CVAKNHIXTWLGJO-UHFFFAOYSA-N |    P29991   |      5.52     |
|  434  | UPALIKSFLSVKIS-UHFFFAOYSA-N |    Q6YMS4   |      5.52     |
|  435  | GKHRDWHFKKUYAX-KSZLIROESA-N |    P27915   |      5.52     |
|  436  | HBOMLICNUCNMMY-XLPZGREQSA-N |    P29991   |      5.52     |
|  437  | HBOMLICNUCNMMY-UHFFFAOYSA-N |    P29991   |      5.52     |
|  438  | ONIQOQHATWINJY-UHFFFAOYSA-N |    P29991   |      5.52     |
|  439  | JSKFWUPVIZYJMR-UDOAKELVSA-N |    Q6YMS3   |      5.52     |
|  440  | IPVFGAYTKQKGBM-GDBQBOEPSA-N |    Q6YMS3   |      5.52     |
|  441  | MFZWMTSUNYWVBU-UHFFFAOYSA-N |    Q6YMS1   |      5.52     |
|  442  | MFZWMTSUNYWVBU-UHFFFAOYSA-N |    Q6YMS2   |      5.52     |
|  443  | PIQCTGMSNWUMAF-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.52     |
|  444  | ODKNJVUHOIMIIZ-FBHMCPIQSA-N |    P17763   |      5.52     |
|  445  | ODKNJVUHOIMIIZ-RRKCRQDMSA-N |    P17763   |      5.52     |
|  446  | ODKNJVUHOIMIIZ-JXBXZBNISA-N |    P17763   |      5.52     |
|  447  | VVWSSVXERSACCP-ZUXWQOPOSA-N |  A0A6B9WHH1 |      5.52     |
|  448  | JSKFWUPVIZYJMR-UDOAKELVSA-N |    Q1A136   |      5.52     |
|  449  | HBOMLICNUCNMMY-XLPZGREQSA-N |  A0A6M3GXE4 |      5.52     |
|  450  | HBOMLICNUCNMMY-UHFFFAOYSA-N |  A0A6M3GXE4 |      5.52     |
|  451  | UPALIKSFLSVKIS-UHFFFAOYSA-N |    P17763   |      5.52     |
|  452  | QQOBRRFOVWGIMD-OJAKKHQRSA-N |    Q6YMS4   |      5.52     |
|  453  | VMDWTZZCNDEKIO-CBNJBKGYSA-N |    Q1A136   |      5.52     |
|  454  | JSKFWUPVIZYJMR-UDOAKELVSA-N |  A0A6M3GXE4 |      5.52     |
|  455  | MGGBYMDAPCCKCT-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.52     |
|  456  | UJRRDDHEMZLWFI-UHFFFAOYSA-N |    P27915   |      5.52     |
|  457  | FVIZARNDLVOMSU-IRFFNABBSA-N |    P27915   |      5.52     |
|  458  | IPVFGAYTKQKGBM-BYPJNBLXSA-N |    Q6YMS3   |      5.52     |
|  459  | IPVFGAYTKQKGBM-UHFFFAOYSA-N |    Q6YMS3   |      5.52     |
|  460  | XQFRJNBWHJMXHO-XCAQJPMGSA-N |    Q86825   |      5.52     |
|  461  | UJRRDDHEMZLWFI-UHFFFAOYSA-N |    Q6YMS4   |      5.51     |
|  462  | SERHTTSLBVGRBY-UHFFFAOYSA-N |    Q6YMS4   |      5.51     |
|  463  | YFGQJKBUXPKSAW-OQHPCPMASA-N |  A0A6B9WHH1 |      5.51     |
|  464  | NJMYODHXAKYRHW-BLLMUTORSA-N |    P17763   |      5.51     |
|  465  | NJMYODHXAKYRHW-DVZOWYKESA-N |    P17763   |      5.51     |
|  466  | HBOMLICNUCNMMY-XLPZGREQSA-N |    Q6YMS1   |      5.51     |
|  467  | HBOMLICNUCNMMY-XLPZGREQSA-N |    Q6YMS2   |      5.51     |
|  468  | HBOMLICNUCNMMY-UHFFFAOYSA-N |    Q6YMS1   |      5.51     |
|  469  | HBOMLICNUCNMMY-UHFFFAOYSA-N |    Q6YMS2   |      5.51     |
|  470  | VHRSUDSXCMQTMA-PJHHCJLFSA-N |    Q6YMS4   |      5.51     |
|  471  | VHRSUDSXCMQTMA-WHRMJWEKSA-N |    Q6YMS4   |      5.51     |
|  472  | IPVFGAYTKQKGBM-BYPJNBLXSA-N |    P29990   |      5.51     |
|  473  | IPVFGAYTKQKGBM-UHFFFAOYSA-N |    P29990   |      5.51     |
|  474  | UBLHYKNVKKEDSV-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.51     |
|  475  | KTEXNACQROZXEV-SLXBATTESA-N |    P27915   |      5.51     |
|  476  | KTEXNACQROZXEV-PWNZVWSESA-N |    P27915   |      5.51     |
|  477  | OASYWNFOHKQIGI-SVBPBHIXSA-N |    P17763   |      5.51     |
|  478  | OASYWNFOHKQIGI-UHFFFAOYSA-N |    P17763   |      5.51     |
|  479  | LRMJAFKKJLRDLE-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.51     |
|  480  | QNUKRWAIZMBVCU-WCIBSUBMSA-N |    P29991   |      5.51     |
|  481  | HDFMVHGMQMBXPU-AATRIKPKSA-N |    P17763   |      5.51     |
|  482  | XACKNLSZYYIACO-UHFFFAOYSA-N |    Q6YMS4   |      5.51     |
|  483  | XACKNLSZYYIACO-DJLDLDEBSA-N |    Q6YMS4   |      5.51     |
|  484  | QNUKRWAIZMBVCU-WCIBSUBMSA-N |    P29990   |      5.51     |
|  485  | OIFWQOKDSPDILA-XLPZGREQSA-N |    P27915   |      5.50     |
|  486  | JOOXLOJCABQBSG-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.50     |
|  487  | WLAVZAAODLTUSW-UHFFFAOYSA-N |    P29991   |      5.50     |
|  488  | UJRRDDHEMZLWFI-UHFFFAOYSA-N |    P17763   |      5.50     |
|  489  | RDXLYGJSWZYTFJ-UHFFFAOYSA-N |    Q6YMS4   |      5.50     |
|  490  | HDFMVHGMQMBXPU-AATRIKPKSA-N |    Q6YMS4   |      5.50     |
|  491  | CVAKNHIXTWLGJO-UHFFFAOYSA-N |    P29990   |      5.50     |
|  492  | XXVLKDRPHSFIIB-UHFFFAOYSA-N |    Q6YMS4   |      5.50     |
|  493  | LRHPCRBOMKRVOA-UHFFFAOYSA-N |    P17763   |      5.50     |
|  494  | ZMKGDQSIRSGUDJ-VSROPUKISA-N |    P17763   |      5.50     |
|  495  | ZMKGDQSIRSGUDJ-IMVLJIQESA-N |    P17763   |      5.50     |
|  496  | HBOMLICNUCNMMY-XLPZGREQSA-N |    Q1A136   |      5.50     |
|  497  | HBOMLICNUCNMMY-UHFFFAOYSA-N |    Q1A136   |      5.50     |
|  498  | JOGKUKXHTYWRGZ-UHFFFAOYSA-N |    P17763   |      5.50     |
|  499  | KDGFLJKFZUIJMX-UHFFFAOYSA-N |    P27915   |      5.50     |
|  500  | XZAFZXJXZHRNAQ-STQMWFEESA-N |    Q6YMS1   |      5.50     |
|  501  | XZAFZXJXZHRNAQ-STQMWFEESA-N |    Q6YMS2   |      5.50     |
|  502  | BJDCWCLMFKKGEE-DOUYTJENSA-N |  A0A6B9WHH1 |      5.50     |
|  503  | BJDCWCLMFKKGEE-CMDXXVQNSA-N |  A0A6B9WHH1 |      5.50     |
|  504  | BJDCWCLMFKKGEE-ISOSDAIHSA-N |  A0A6B9WHH1 |      5.50     |
|  505  | VOVIALXJUBGFJZ-KWVAZRHASA-N |    Q6YMS4   |      5.50     |
|  506  | GDHMBNWVLWMONW-UHFFFAOYSA-N |    P17763   |      5.50     |
|  507  | SIMWTRCFFSTNMG-AWEZNQCLSA-N |  A0A6B9WHH1 |      5.50     |
|  508  | XOKJUSAYZUAMGJ-WOUKDFQISA-N |    Q6YMS4   |      5.50     |
|  509  | QUXRAOQDUJFWIA-UHFFFAOYSA-N |    Q6YMS4   |      5.50     |
|  510  | JOOXLOJCABQBSG-UHFFFAOYSA-N |    Q6YMS3   |      5.50     |
|  511  | HBOMLICNUCNMMY-XLPZGREQSA-N |  A0A1S4F2S4 |      5.50     |
|  512  | HBOMLICNUCNMMY-UHFFFAOYSA-N |  A0A1S4F2S4 |      5.50     |
|  513  | BLUAFEHZUWYNDE-NNWCWBAJSA-N |    Q6YMS4   |      5.49     |
|  514  | BLUAFEHZUWYNDE-DCJAHCNHSA-N |    Q6YMS4   |      5.49     |
|  515  | XZAFZXJXZHRNAQ-STQMWFEESA-N |    Q6YMS3   |      5.49     |
|  516  | MYNQXTDIPMCJCR-UHFFFAOYSA-N |    Q6YMS3   |      5.49     |
|  517  | MYNQXTDIPMCJCR-HUYCHCPVSA-N |    Q6YMS3   |      5.49     |
|  518  | JDOZJEUDSLGTLU-JEFZWPMTSA-N |    P17763   |      5.49     |
|  519  | JDOZJEUDSLGTLU-VWUMJDOOSA-N |    P17763   |      5.49     |
|  520  | JDOZJEUDSLGTLU-YDAVOWJHSA-N |    P17763   |      5.49     |
|  521  | VVWSSVXERSACCP-ZUXWQOPOSA-N |    P27915   |      5.49     |
|  522  | BLUAFEHZUWYNDE-NNWCWBAJSA-N |    P17763   |      5.49     |
|  523  | BLUAFEHZUWYNDE-DCJAHCNHSA-N |    P17763   |      5.49     |
|  524  | RPHLQSHHTJORHI-UHFFFAOYSA-N |    P17763   |      5.49     |
|  525  | XQFRJNBWHJMXHO-UHFFFAOYSA-N |    Q6YMS3   |      5.49     |
|  526  | XQFRJNBWHJMXHO-RRKCRQDMSA-N |    Q6YMS3   |      5.49     |
|  527  | FBQPGGIHOFZRGH-UHFFFAOYSA-N |    P27915   |      5.49     |
|  528  | JOOXLOJCABQBSG-UHFFFAOYSA-N |    Q6YMS4   |      5.49     |
|  529  | LRHPCRBOMKRVOA-UHFFFAOYSA-N |    Q6YMS4   |      5.49     |
|  530  | XOKJUSAYZUAMGJ-WOUKDFQISA-N |    P17763   |      5.49     |
|  531  | RPJPZDVUUKWPGT-FOIHOXPVSA-N |    Q6YMS1   |      5.49     |
|  532  | RPJPZDVUUKWPGT-FOIHOXPVSA-N |    Q6YMS2   |      5.49     |
|  533  | MGGBYMDAPCCKCT-UHFFFAOYSA-N |  A0A6M3GXH9 |      5.49     |
|  534  | DBXHTQKBPYCCQK-GHVJWSGMSA-N |  A0A6B9WHH1 |      5.49     |
|  535  | HBOMLICNUCNMMY-XLPZGREQSA-N |    Q6YMS3   |      5.48     |
|  536  | HBOMLICNUCNMMY-UHFFFAOYSA-N |    Q6YMS3   |      5.48     |
|  537  | QUXRAOQDUJFWIA-UHFFFAOYSA-N |    P17763   |      5.48     |
|  538  | QNUKRWAIZMBVCU-WCIBSUBMSA-N |  A0A1S4F2S4 |      5.48     |
|  539  | IPVFGAYTKQKGBM-GDBQBOEPSA-N |    P29990   |      5.48     |
|  540  | ZDRFDHHANOYUTE-IOSLPCCCSA-N |    Q6YMS4   |      5.48     |
|  541  | IPVFGAYTKQKGBM-BYPJNBLXSA-N |    P29991   |      5.48     |
|  542  | IPVFGAYTKQKGBM-UHFFFAOYSA-N |    P29991   |      5.48     |
|  543  | HBOMLICNUCNMMY-XLPZGREQSA-N |  A0A6B9WHD5 |      5.48     |
|  544  | HBOMLICNUCNMMY-UHFFFAOYSA-N |  A0A6B9WHD5 |      5.48     |
|  545  | FBQPGGIHOFZRGH-UHFFFAOYSA-N |    Q1A136   |      5.48     |
|  546  | NKDFYOWSKOHCCO-QUOJMMGDSA-N |    Q6YMS1   |      5.48     |
|  547  | NKDFYOWSKOHCCO-QUOJMMGDSA-N |    Q6YMS2   |      5.48     |
|  548  | DBXHTQKBPYCCQK-GHVJWSGMSA-N |    P17763   |      5.48     |
|  549  | KTEXNACQROZXEV-SLXBATTESA-N |    Q6YMS1   |      5.48     |
|  550  | KTEXNACQROZXEV-SLXBATTESA-N |    Q6YMS2   |      5.48     |
|  551  | KTEXNACQROZXEV-PWNZVWSESA-N |    Q6YMS1   |      5.48     |
|  552  | KTEXNACQROZXEV-PWNZVWSESA-N |    Q6YMS2   |      5.48     |
|  553  | VMDWTZZCNDEKIO-CBNJBKGYSA-N |    P29991   |      5.48     |
|  554  | MREBEPTUUMTTIA-PCLIKHOPSA-N |  A0A6B9WHH1 |      5.48     |
|  555  | MJHOMTRKVMKCNE-NWDGAFQWSA-N |    Q6YMS4   |      5.48     |
|  556  | FVIZARNDLVOMSU-IRFFNABBSA-N |    Q6YMS1   |      5.48     |
|  557  | FVIZARNDLVOMSU-IRFFNABBSA-N |    Q6YMS2   |      5.48     |
|  558  | SERHTTSLBVGRBY-UHFFFAOYSA-N |    P27915   |      5.48     |
|  559  | VZBVEWNPFLFUCS-FXADVQPWSA-N |    Q6YMS4   |      5.47     |
|  560  | UPALIKSFLSVKIS-UHFFFAOYSA-N |    P27915   |      5.47     |
|  561  | JDOZJEUDSLGTLU-JEFZWPMTSA-N |    Q6YMS4   |      5.47     |
|  562  | JDOZJEUDSLGTLU-VWUMJDOOSA-N |    Q6YMS4   |      5.47     |
|  563  | JDOZJEUDSLGTLU-YDAVOWJHSA-N |    Q6YMS4   |      5.47     |
|  564  | QNUKRWAIZMBVCU-WCIBSUBMSA-N |  A0A6M3GXE4 |      5.47     |
|  565  | UJRRDDHEMZLWFI-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.47     |
|  566  | GDHMBNWVLWMONW-UHFFFAOYSA-N |    Q6YMS4   |      5.47     |
|  567  | MJHOMTRKVMKCNE-NWDGAFQWSA-N |    P17763   |      5.47     |
|  568  | JOOXLOJCABQBSG-UHFFFAOYSA-N |    P29990   |      5.47     |
|  569  | IPVFGAYTKQKGBM-BYPJNBLXSA-N |  A0A6M3GXH9 |      5.47     |
|  570  | IPVFGAYTKQKGBM-UHFFFAOYSA-N |  A0A6M3GXH9 |      5.47     |
|  571  | BTXNYTINYBABQR-UHFFFAOYSA-N |    P27915   |      5.47     |
