|  Rank |          Drug Name          | Target Name | Binding Score |
|  277  | OGHNVEJMJSYVRP-UHFFFAOYSA-N |  A0A6B9WHH1 |      8.25     |
|  278  | OGHNVEJMJSYVRP-KRWDZBQOSA-N |  A0A6B9WHH1 |      8.25     |
|  279  | BKWJAKQVGHWELA-UHFFFAOYSA-N |  A0A6M3GXE4 |      8.25     |
|  280  | OGHNVEJMJSYVRP-UHFFFAOYSA-N |  A0A6B9WHJ8 |      8.24     |
|  281  | OGHNVEJMJSYVRP-KRWDZBQOSA-N |  A0A6B9WHJ8 |      8.24     |
|  282  | KKKRKRMVJRHDMG-UHFFFAOYSA-N |  A0A6M3GXE4 |      8.24     |
|  283  | NDAZATDQFDPQBD-UHFFFAOYSA-N |  A0A1S4F2S4 |      8.24     |
|  284  | JNKQAHJZAUFSLB-BAWYVGMJSA-N |    Q1A136   |      8.24     |
|  285  | JZAMQDDHRXHDFR-UHFFFAOYSA-N |    Q6YMS3   |      8.24     |
|  286  | QZZUEBNBZAPZLX-QFIPXVFZSA-N |  A0A6M3GXE4 |      8.23     |
|  287  | AQRLDDAFYYAIJP-UHFFFAOYSA-N |  A0A6M3GXE4 |      8.23     |
|  288  | CVASBKDYSQKLSO-UHFFFAOYSA-N |  A0A6B9WHD5 |      8.23     |
|  289  | DKGZKTPJOSAWFA-UHFFFAOYSA-N |  A0A6M3GXE4 |      8.23     |
|  290  | JZAMQDDHRXHDFR-UHFFFAOYSA-N |    Q6YMS4   |      8.23     |
|  291  | PHXJVRSECIGDHY-UHFFFAOYSA-N |    P27915   |      8.23     |
|  292  | VKHAHZOOUSRJNA-GCNJZUOMSA-N |    Q86825   |      8.22     |
|  293  | XIYDIPLATGRHEC-SFHVURJKSA-N |  A0A6M3GXE4 |      8.22     |
|  294  | PHXJVRSECIGDHY-UHFFFAOYSA-N |    Q6YMS3   |      8.22     |
|  295  | MBUVEWMHONZEQD-UHFFFAOYSA-N |  A0A6B9WHD5 |      8.22     |
|  296  | BDSYKGHYMJNPAB-LICBFIPMSA-N |  A0A6B9WHC8 |      8.21     |
|  297  | JZAMQDDHRXHDFR-UHFFFAOYSA-N |  A0A6B9WHJ8 |      8.21     |
|  298  | PHXJVRSECIGDHY-UHFFFAOYSA-N |    Q6YMS4   |      8.21     |
|  299  | OAKGNIRUXAZDQF-TXHRRWQRSA-O |  A0A6B9WHD5 |      8.21     |
|  300  | PGXYIBJJCLWJST-MUUNZHRXSA-N |  A0A6B9WHC8 |      8.21     |
|  301  | OAKGNIRUXAZDQF-TXHRRWQRSA-O |  A0A6M3GXE4 |      8.21     |
|  302  | QADHLRWLCPCEKT-LOVVWNRFSA-N |  A0A1S4F2T6 |      8.20     |
|  303  | PHXJVRSECIGDHY-UHFFFAOYSA-N |  A0A6B9WHH1 |      8.20     |
|  304  | UCFGDBYHRUNTLO-QHCPKHFHSA-N |  A0A6B9WHC8 |      8.20     |
|  305  | JZAMQDDHRXHDFR-UHFFFAOYSA-N |  A0A6B9WHH1 |      8.20     |
|  306  | NDAZATDQFDPQBD-UHFFFAOYSA-N |    P27915   |      8.20     |
|  307  | BGLPECHZZQDNCD-UHFFFAOYSA-N |  A0A6B9WHD5 |      8.20     |
|  308  | IHOVFYSQUDPMCN-XAKVHENESA-N |  A0A6M3GXE4 |      8.20     |
|  309  | IHOVFYSQUDPMCN-QKUIIBHLSA-N |  A0A6M3GXE4 |      8.20     |
|  310  | KASDHRXLYQOAKZ-XDSKOBMDSA-N |    Q1A136   |      8.19     |
|  311  | CVASBKDYSQKLSO-UHFFFAOYSA-N |  A0A6B9WHL6 |      8.19     |
|  312  | BGLPECHZZQDNCD-UHFFFAOYSA-N |  A0A6B9WHL6 |      8.19     |
|  313  | PHXJVRSECIGDHY-UHFFFAOYSA-N |  A0A6B9WHJ8 |      8.19     |
|  314  | QULDDKSCVCJTPV-UHFFFAOYSA-N |  A0A6B9WHK4 |      8.19     |
|  315  | DLMNZGAILMQDHA-UHFFFAOYSA-N |    Q86825   |      8.19     |
|  316  | BDSYKGHYMJNPAB-LICBFIPMSA-N |    Q6YMS7   |      8.19     |
|  317  | NDAZATDQFDPQBD-UHFFFAOYSA-N |    Q6YMS3   |      8.19     |
|  318  | PGXYIBJJCLWJST-MUUNZHRXSA-N |    Q6YMS7   |      8.19     |
|  319  | FPQSMZBBNHABRA-UHFFFAOYSA-N |  A0A6B9WHC8 |      8.19     |
|  320  | IBTISPLPBBHVSU-UVOOVGFISA-N |    Q1A136   |      8.19     |
|  321  | RCLQNICOARASSR-SECBINFHSA-N |  A0A6B9WHC8 |      8.18     |
|  322  | KEIPNCCJPRMIAX-HNNXBMFYSA-N |  A0A6B9WHD5 |      8.18     |
|  323  | NDAZATDQFDPQBD-UHFFFAOYSA-N |    Q6YMS4   |      8.18     |
|  324  | FIMYFEGKMOCQKT-UHFFFAOYSA-N |    Q6YMS1   |      8.18     |
|  325  | FIMYFEGKMOCQKT-UHFFFAOYSA-N |    Q6YMS2   |      8.18     |
|  326  | AQRLDDAFYYAIJP-UHFFFAOYSA-N |  A0A6B9WHC8 |      8.17     |
|  327  | JNKQAHJZAUFSLB-BAWYVGMJSA-N |  A0A1S4F2S4 |      8.17     |
|  328  | FIMYFEGKMOCQKT-UHFFFAOYSA-N |  A0A6B9WHK4 |      8.17     |
|  329  | AIIXYCDTEGICEE-HZVAOYAWSA-N |  A0A6M3GXE4 |      8.17     |
|  330  | PHXJVRSECIGDHY-UHFFFAOYSA-N |  A0A1S4F2S4 |      8.17     |
|  331  | QZZUEBNBZAPZLX-QFIPXVFZSA-N |  A0A6B9WHC8 |      8.17     |
|  332  | NDAZATDQFDPQBD-UHFFFAOYSA-N |  A0A6B9WHJ8 |      8.17     |
|  333  | MBUVEWMHONZEQD-UHFFFAOYSA-N |  A0A6B9WHL6 |      8.17     |
|  334  | FPQSMZBBNHABRA-UHFFFAOYSA-N |  A0A6B9WHL6 |      8.17     |
|  335  | DKGZKTPJOSAWFA-UHFFFAOYSA-N |  A0A6B9WHC8 |      8.16     |
|  336  | QYBGBLQCOOISAR-UHFFFAOYSA-N |  A0A6M3GXE4 |      8.16     |
|  337  | KEIPNCCJPRMIAX-HNNXBMFYSA-N |  A0A6B9WHL6 |      8.16     |
|  338  | XIYDIPLATGRHEC-SFHVURJKSA-N |  A0A6B9WHC8 |      8.16     |
|  339  | PHXJVRSECIGDHY-UHFFFAOYSA-N |    P29990   |      8.15     |
|  340  | JZAMQDDHRXHDFR-UHFFFAOYSA-N |    P29990   |      8.15     |
|  341  | FJHBVJOVLFPMQE-QFIPXVFZSA-N |  A0A6B9WHL6 |      8.15     |
|  342  | NDAZATDQFDPQBD-UHFFFAOYSA-N |  A0A6B9WHH1 |      8.15     |
|  343  | FJHBVJOVLFPMQE-QFIPXVFZSA-N |  A0A6B9WHD5 |      8.15     |
|  344  | RCLQNICOARASSR-SECBINFHSA-N |    Q6YMS7   |      8.15     |
|  345  | AQRLDDAFYYAIJP-UHFFFAOYSA-N |    Q6YMS7   |      8.15     |
|  346  | MPMZSZMDCRPSRF-UHFFFAOYSA-N |  A0A6B9WHD5 |      8.15     |
|  347  | PHXJVRSECIGDHY-UHFFFAOYSA-N |    P29991   |      8.15     |
|  348  | QULDDKSCVCJTPV-UHFFFAOYSA-N |  A0A6M3GXH9 |      8.14     |
|  349  | UZWDCWONPYILKI-UHFFFAOYSA-N |    Q86825   |      8.14     |
|  350  | UCFGDBYHRUNTLO-QHCPKHFHSA-N |    Q6YMS7   |      8.14     |
|  351  | VGKDLMBJGBXTGI-SJKOYZFVSA-N |    Q86825   |      8.14     |
|  352  | VGKDLMBJGBXTGI-SJCJKPOMSA-N |    Q86825   |      8.14     |
|  353  | OGHNVEJMJSYVRP-UHFFFAOYSA-N |    P27915   |      8.14     |
|  354  | OGHNVEJMJSYVRP-KRWDZBQOSA-N |    P27915   |      8.14     |
|  355  | WOFMFGQZHJDGCX-ZULDAHANSA-N |  A0A1S4F2T6 |      8.14     |
|  356  | WOFMFGQZHJDGCX-DAUIHXSWSA-N |  A0A1S4F2T6 |      8.14     |
|  357  | AUVVAXYIELKVAI-CKBKHPSWSA-N |  A0A6B9WHD5 |      8.14     |
|  358  | JZAMQDDHRXHDFR-UHFFFAOYSA-N |    P29991   |      8.14     |
|  359  | PXSOHRWMIRDKMP-UHFFFAOYSA-N |    Q1A136   |      8.14     |
|  360  | HKPQFVAUXAZCDY-OAHLLOKOSA-N |    Q86825   |      8.13     |
|  361  | FPQSMZBBNHABRA-UHFFFAOYSA-N |    Q86825   |      8.13     |
|  362  | DKGZKTPJOSAWFA-UHFFFAOYSA-N |    Q6YMS7   |      8.13     |
|  363  | IHOVFYSQUDPMCN-XAKVHENESA-N |  A0A6B9WHC8 |      8.13     |
|  364  | IHOVFYSQUDPMCN-QKUIIBHLSA-N |  A0A6B9WHC8 |      8.13     |
|  365  | XIYDIPLATGRHEC-SFHVURJKSA-N |    Q6YMS7   |      8.13     |
|  366  | QYBGBLQCOOISAR-UHFFFAOYSA-N |  A0A6B9WHD5 |      8.13     |
|  367  | JZAMQDDHRXHDFR-UHFFFAOYSA-N |    P17763   |      8.13     |
|  368  | ZVYVPGLRVWUPMP-VOIUYBSRSA-N |  A0A6B9WHD5 |      8.13     |
|  369  | ZVYVPGLRVWUPMP-FYSMJZIKSA-N |  A0A6B9WHD5 |      8.13     |
|  370  | OAKGNIRUXAZDQF-TXHRRWQRSA-O |  A0A6B9WHC8 |      8.12     |
|  371  | OGHNVEJMJSYVRP-UHFFFAOYSA-N |    Q6YMS4   |      8.12     |
|  372  | OGHNVEJMJSYVRP-KRWDZBQOSA-N |    Q6YMS4   |      8.12     |
|  373  | BKWJAKQVGHWELA-UHFFFAOYSA-N |  A0A6B9WHC8 |      8.12     |
|  374  | KASDHRXLYQOAKZ-XDSKOBMDSA-N |  A0A1S4F2S4 |      8.12     |
|  375  | OGHNVEJMJSYVRP-UHFFFAOYSA-N |    Q6YMS3   |      8.12     |
|  376  | OGHNVEJMJSYVRP-KRWDZBQOSA-N |    Q6YMS3   |      8.12     |
|  377  | IBTISPLPBBHVSU-UVOOVGFISA-N |  A0A1S4F2S4 |      8.12     |
|  378  | KKKRKRMVJRHDMG-UHFFFAOYSA-N |  A0A6B9WHD5 |      8.12     |
|  379  | QZZUEBNBZAPZLX-QFIPXVFZSA-N |    Q6YMS7   |      8.12     |
|  380  | CVASBKDYSQKLSO-UHFFFAOYSA-N |  A0A6M3GXE4 |      8.12     |
|  381  | PFTAWBLQPZVEMU-DZGCQCFKSA-N |    P27915   |      8.11     |
|  382  | LWQQLNNNIPYSNX-NNEHDCEKSA-N |  A0A6B9WHL6 |      8.11     |
|  383  | LWQQLNNNIPYSNX-UROSTWAQSA-N |  A0A6B9WHL6 |      8.11     |
|  384  | BGLPECHZZQDNCD-UHFFFAOYSA-N |  A0A6M3GXE4 |      8.11     |
|  385  | ZVYVPGLRVWUPMP-VOIUYBSRSA-N |  A0A6B9WHL6 |      8.11     |
|  386  | ZVYVPGLRVWUPMP-FYSMJZIKSA-N |  A0A6B9WHL6 |      8.11     |
|  387  | POERAARDVFVDLO-QGZVFWFLSA-N |  A0A6B9WHD5 |      8.11     |
|  388  | MPMZSZMDCRPSRF-UHFFFAOYSA-N |  A0A6B9WHL6 |      8.11     |
|  389  | XDBMBHVYXPBOPL-UHFFFAOYSA-N |  A0A6B9WHD5 |      8.11     |
|  390  | AUVVAXYIELKVAI-CKBKHPSWSA-N |  A0A6B9WHL6 |      8.11     |
|  391  | FPQSMZBBNHABRA-UHFFFAOYSA-N |  A0A6M3GXE4 |      8.11     |
|  392  | LWQQLNNNIPYSNX-NNEHDCEKSA-N |  A0A6B9WHD5 |      8.11     |
|  393  | LWQQLNNNIPYSNX-UROSTWAQSA-N |  A0A6B9WHD5 |      8.11     |
|  394  | NDAZATDQFDPQBD-UHFFFAOYSA-N |    P29990   |      8.10     |
|  395  | AIIXYCDTEGICEE-HZVAOYAWSA-N |  A0A6B9WHC8 |      8.10     |
|  396  | KKKRKRMVJRHDMG-UHFFFAOYSA-N |  A0A6B9WHC8 |      8.10     |
|  397  | PFTAWBLQPZVEMU-DZGCQCFKSA-N |    Q6YMS3   |      8.10     |
|  398  | PFTAWBLQPZVEMU-DZGCQCFKSA-N |  A0A1S4F2S4 |      8.10     |
|  399  | VKHAHZOOUSRJNA-GCNJZUOMSA-N |    Q1A136   |      8.10     |
|  400  | PFTAWBLQPZVEMU-DZGCQCFKSA-N |    Q6YMS4   |      8.09     |
|  401  | DSDNAKHZNJAGHN-MXTYGGKSSA-N |    Q6YMS1   |      8.09     |
|  402  | DSDNAKHZNJAGHN-MXTYGGKSSA-N |    Q6YMS2   |      8.09     |
|  403  | DSDNAKHZNJAGHN-IHCAYWNCSA-N |    Q6YMS1   |      8.09     |
|  404  | DSDNAKHZNJAGHN-IHCAYWNCSA-N |    Q6YMS2   |      8.09     |
|  405  | PFTAWBLQPZVEMU-DZGCQCFKSA-N |  A0A6B9WHJ8 |      8.09     |
|  406  | CVRXLMUYFMERMJ-UHFFFAOYSA-N |  A0A6B9WHL6 |      8.09     |
|  407  | NDAZATDQFDPQBD-UHFFFAOYSA-N |    P29991   |      8.09     |
|  408  | MBUVEWMHONZEQD-UHFFFAOYSA-N |  A0A6M3GXE4 |      8.09     |
|  409  | PHXJVRSECIGDHY-UHFFFAOYSA-N |    P17763   |      8.09     |
|  410  | KHPKQFYUPIUARC-UHFFFAOYSA-N |  A0A6B9WHD5 |      8.09     |
|  411  | IHOVFYSQUDPMCN-XAKVHENESA-N |    Q6YMS7   |      8.09     |
|  412  | IHOVFYSQUDPMCN-QKUIIBHLSA-N |    Q6YMS7   |      8.09     |
|  413  | POERAARDVFVDLO-QGZVFWFLSA-N |  A0A6B9WHL6 |      8.09     |
|  414  | KEIPNCCJPRMIAX-HNNXBMFYSA-N |  A0A6M3GXE4 |      8.08     |
|  415  | BKWJAKQVGHWELA-UHFFFAOYSA-N |  A0A1S4F2S4 |      8.08     |
|  416  | BKWJAKQVGHWELA-UHFFFAOYSA-N |    Q1A136   |      8.08     |
|  417  | PFTAWBLQPZVEMU-DZGCQCFKSA-N |  A0A6B9WHH1 |      8.08     |
|  418  | JNKQAHJZAUFSLB-BAWYVGMJSA-N |    P27915   |      8.08     |
|  419  | CVRXLMUYFMERMJ-UHFFFAOYSA-N |  A0A6B9WHD5 |      8.07     |
|  420  | NDAZATDQFDPQBD-UHFFFAOYSA-N |    P17763   |      8.07     |
|  421  | JNKQAHJZAUFSLB-BAWYVGMJSA-N |  A0A6B9WHJ8 |      8.07     |
|  422  | FJHBVJOVLFPMQE-QFIPXVFZSA-N |  A0A6M3GXE4 |      8.07     |
|  423  | CMLUGNQVANVZHY-POURPWNDSA-N |  A0A6B9WHD5 |      8.07     |
|  424  | DLMNZGAILMQDHA-UHFFFAOYSA-N |    Q1A136   |      8.07     |
|  425  | JNKQAHJZAUFSLB-BAWYVGMJSA-N |  A0A6B9WHH1 |      8.07     |
|  426  | YANGEESWIGIKOP-UUWRZZSWSA-N |  A0A6B9WHD5 |      8.07     |
|  427  | KHPKQFYUPIUARC-UHFFFAOYSA-N |  A0A6B9WHL6 |      8.07     |
|  428  | OAKGNIRUXAZDQF-TXHRRWQRSA-O |    Q6YMS7   |      8.06     |
|  429  | JNKQAHJZAUFSLB-BAWYVGMJSA-N |    Q6YMS3   |      8.06     |
|  430  | QBGKPEROWUKSBK-QPPIDDCLSA-N |  A0A6B9WHD5 |      8.06     |
|  431  | AIIXYCDTEGICEE-HZVAOYAWSA-N |    Q6YMS7   |      8.06     |
|  432  | BKWJAKQVGHWELA-UHFFFAOYSA-N |  A0A6B9WHJ8 |      8.06     |
|  433  | JNKQAHJZAUFSLB-BAWYVGMJSA-N |    Q6YMS4   |      8.06     |
|  434  | BKWJAKQVGHWELA-UHFFFAOYSA-N |    Q86825   |      8.06     |
|  435  | FIMYFEGKMOCQKT-UHFFFAOYSA-N |  A0A6M3GXH9 |      8.06     |
|  436  | PHEDXBVPIONUQT-RGYGYFBISA-N |    Q6YMS1   |      8.06     |
|  437  | PHEDXBVPIONUQT-RGYGYFBISA-N |    Q6YMS2   |      8.06     |
|  438  | CVASBKDYSQKLSO-UHFFFAOYSA-N |  A0A6B9WHC8 |      8.05     |
|  439  | XDBMBHVYXPBOPL-UHFFFAOYSA-N |  A0A6B9WHL6 |      8.05     |
|  440  | BGLPECHZZQDNCD-UHFFFAOYSA-N |  A0A6B9WHC8 |      8.04     |
|  441  | PXSOHRWMIRDKMP-UHFFFAOYSA-N |  A0A1S4F2S4 |      8.04     |
|  442  | OGHNVEJMJSYVRP-UHFFFAOYSA-N |    P29990   |      8.04     |
|  443  | OGHNVEJMJSYVRP-KRWDZBQOSA-N |    P29990   |      8.04     |
|  444  | KASDHRXLYQOAKZ-XDSKOBMDSA-N |    P27915   |      8.04     |
|  445  | PHEDXBVPIONUQT-RGYGYFBISA-N |  A0A6B9WHK4 |      8.04     |
|  446  | BDSYKGHYMJNPAB-LICBFIPMSA-N |    Q86825   |      8.04     |
|  447  | OGHNVEJMJSYVRP-UHFFFAOYSA-N |    P29991   |      8.04     |
|  448  | OGHNVEJMJSYVRP-KRWDZBQOSA-N |    P29991   |      8.04     |
|  449  | QYBGBLQCOOISAR-UHFFFAOYSA-N |  A0A6B9WHC8 |      8.04     |
|  450  | IBTISPLPBBHVSU-UVOOVGFISA-N |    P27915   |      8.04     |
|  451  | KELRBTWVTDHIHS-VENPPMLCSA-N |  A0A6B9WHD5 |      8.04     |
|  452  | KELRBTWVTDHIHS-KGTFJIFRSA-N |  A0A6B9WHD5 |      8.04     |
|  453  | PGXYIBJJCLWJST-MUUNZHRXSA-N |    Q86825   |      8.04     |
|  454  | CMLUGNQVANVZHY-POURPWNDSA-N |  A0A6B9WHL6 |      8.04     |
|  455  | VVBFISAUNSXQGZ-UHFFFAOYSA-N |  A0A6B9WHL6 |      8.03     |
|  456  | UCFGDBYHRUNTLO-QHCPKHFHSA-N |    Q86825   |      8.03     |
|  457  | ZVYVPGLRVWUPMP-VOIUYBSRSA-N |  A0A6M3GXE4 |      8.03     |
|  458  | ZVYVPGLRVWUPMP-FYSMJZIKSA-N |  A0A6M3GXE4 |      8.03     |
|  459  | QBGKPEROWUKSBK-QPPIDDCLSA-N |  A0A6B9WHL6 |      8.03     |
|  460  | MPMZSZMDCRPSRF-UHFFFAOYSA-N |  A0A6M3GXE4 |      8.03     |
|  461  | BQSJTQLCZDPROO-UHFFFAOYSA-N |  A0A6B9WHD5 |      8.03     |
|  462  | BQSJTQLCZDPROO-UHFFFAOYSA-N |  A0A6B9WHL6 |      8.03     |
|  463  | MBUVEWMHONZEQD-UHFFFAOYSA-N |  A0A6B9WHC8 |      8.03     |
|  464  | KASDHRXLYQOAKZ-XDSKOBMDSA-N |    Q6YMS3   |      8.03     |
|  465  | RCLQNICOARASSR-SECBINFHSA-N |    Q86825   |      8.03     |
|  466  | KASDHRXLYQOAKZ-XDSKOBMDSA-N |  A0A6B9WHJ8 |      8.03     |
|  467  | LWQQLNNNIPYSNX-NNEHDCEKSA-N |  A0A6M3GXE4 |      8.03     |
|  468  | LWQQLNNNIPYSNX-UROSTWAQSA-N |  A0A6M3GXE4 |      8.03     |
|  469  | VVBFISAUNSXQGZ-UHFFFAOYSA-N |  A0A6B9WHD5 |      8.03     |
|  470  | AUVVAXYIELKVAI-CKBKHPSWSA-N |  A0A6M3GXE4 |      8.03     |
|  471  | IBTISPLPBBHVSU-UVOOVGFISA-N |    Q6YMS3   |      8.03     |
|  472  | YANGEESWIGIKOP-UUWRZZSWSA-N |  A0A6B9WHL6 |      8.02     |
|  473  | UZWDCWONPYILKI-UHFFFAOYSA-N |    Q1A136   |      8.02     |
|  474  | KASDHRXLYQOAKZ-XDSKOBMDSA-N |    Q6YMS4   |      8.02     |
|  475  | CVASBKDYSQKLSO-UHFFFAOYSA-N |    Q6YMS7   |      8.02     |
|  476  | BKWJAKQVGHWELA-UHFFFAOYSA-N |  A0A6B9WHH1 |      8.02     |
|  477  | IBTISPLPBBHVSU-UVOOVGFISA-N |    Q6YMS4   |      8.02     |
|  478  | KASDHRXLYQOAKZ-XDSKOBMDSA-N |  A0A6B9WHH1 |      8.02     |
|  479  | PFTAWBLQPZVEMU-DZGCQCFKSA-N |    P29990   |      8.02     |
|  480  | KEIPNCCJPRMIAX-HNNXBMFYSA-N |  A0A6B9WHC8 |      8.02     |
|  481  | HKPQFVAUXAZCDY-OAHLLOKOSA-N |    Q1A136   |      8.01     |
|  482  | IBTISPLPBBHVSU-UVOOVGFISA-N |  A0A6B9WHJ8 |      8.01     |
|  483  | VGKDLMBJGBXTGI-SJKOYZFVSA-N |    Q1A136   |      8.01     |
|  484  | VGKDLMBJGBXTGI-SJCJKPOMSA-N |    Q1A136   |      8.01     |
|  485  | DSDNAKHZNJAGHN-MXTYGGKSSA-N |  A0A6B9WHK4 |      8.01     |
|  486  | DSDNAKHZNJAGHN-IHCAYWNCSA-N |  A0A6B9WHK4 |      8.01     |
|  487  | CVRXLMUYFMERMJ-UHFFFAOYSA-N |  A0A6M3GXE4 |      8.01     |
|  488  | FASDKYOPVNHBLU-UHFFFAOYSA-N |  A0A6B9WHD5 |      8.01     |
|  489  | FASDKYOPVNHBLU-SSDOTTSWSA-N |  A0A6B9WHD5 |      8.01     |
|  490  | FASDKYOPVNHBLU-ZETCQYMHSA-N |  A0A6B9WHD5 |      8.01     |
|  491  | QULDDKSCVCJTPV-UHFFFAOYSA-N |  A0A1S4F2T6 |      8.01     |
|  492  | POERAARDVFVDLO-QGZVFWFLSA-N |  A0A6M3GXE4 |      8.01     |
|  493  | MBUVEWMHONZEQD-UHFFFAOYSA-N |    Q6YMS7   |      8.01     |
|  494  | HYNBNUYQTQIHJK-UHFFFAOYSA-N |  A0A6B9WHL6 |      8.01     |
|  495  | VKHAHZOOUSRJNA-GCNJZUOMSA-N |  A0A1S4F2S4 |      8.01     |
|  496  | FIMYFEGKMOCQKT-UHFFFAOYSA-N |  A0A1S4F2T6 |      8.01     |
|  497  | PFTAWBLQPZVEMU-DZGCQCFKSA-N |    P29991   |      8.01     |
|  498  | QAGYKUNXZHXKMR-HKWSIXNMSA-N |  A0A6B9WHL6 |      8.01     |
|  499  | VVWSSVXERSACCP-ZUXWQOPOSA-N |  A0A6B9WHD5 |      8.01     |
|  500  | IBTISPLPBBHVSU-UVOOVGFISA-N |  A0A6B9WHH1 |      8.00     |
|  501  | HYNBNUYQTQIHJK-UHFFFAOYSA-N |  A0A6B9WHD5 |      8.00     |
|  502  | PFTAWBLQPZVEMU-DZGCQCFKSA-N |    P17763   |      8.00     |
|  503  | BXCVNDLGUWFNBK-UHFFFAOYSA-O |  A0A6B9WHD5 |      8.00     |
|  504  | AQRLDDAFYYAIJP-UHFFFAOYSA-N |    Q86825   |      8.00     |
|  505  | QOYHHIBFXOOADH-UHFFFAOYSA-N |  A0A6B9WHD5 |      8.00     |
|  506  | FJHBVJOVLFPMQE-QFIPXVFZSA-N |  A0A6B9WHC8 |      8.00     |
|  507  | XIYDIPLATGRHEC-SFHVURJKSA-N |    Q86825   |      8.00     |
|  508  | DKGZKTPJOSAWFA-UHFFFAOYSA-N |    Q86825   |      8.00     |
|  509  | NKDFYOWSKOHCCO-QUOJMMGDSA-N |  A0A6B9WHD5 |      8.00     |
|  510  | QZZUEBNBZAPZLX-QFIPXVFZSA-N |    Q86825   |      7.99     |
|  511  | BKWJAKQVGHWELA-UHFFFAOYSA-N |    Q6YMS7   |      7.99     |
|  512  | HPLNQCPCUACXLM-PGUFJCEWSA-N |    Q6YMS7   |      7.99     |
|  513  | BGLPECHZZQDNCD-UHFFFAOYSA-N |    Q6YMS7   |      7.99     |
|  514  | VSJKWCGYPAHWDS-FQEVSTJZSA-N |  A0A6B9WHL6 |      7.99     |
|  515  | VSJKWCGYPAHWDS-HXUWFJFHSA-N |  A0A6B9WHL6 |      7.99     |
|  516  | VSJKWCGYPAHWDS-FQEVSTJZSA-N |  A0A6B9WHD5 |      7.99     |
|  517  | VSJKWCGYPAHWDS-HXUWFJFHSA-N |  A0A6B9WHD5 |      7.99     |
|  518  | PADXFHBBNBUCNR-UMSFTDKQSA-N |  A0A6B9WHL6 |      7.99     |
|  519  | KHPKQFYUPIUARC-UHFFFAOYSA-N |  A0A6M3GXE4 |      7.99     |
|  520  | MMSNEKOTSJRTRI-LLVKDONJSA-N |  A0A6B9WHD5 |      7.99     |
|  521  | PXSOHRWMIRDKMP-UHFFFAOYSA-N |    P27915   |      7.98     |
|  522  | JNKQAHJZAUFSLB-BAWYVGMJSA-N |    P29990   |      7.98     |
|  523  | NKDFYOWSKOHCCO-QUOJMMGDSA-N |  A0A6B9WHL6 |      7.98     |
|  524  | QAGYKUNXZHXKMR-HKWSIXNMSA-N |  A0A6B9WHD5 |      7.98     |
|  525  | JNKQAHJZAUFSLB-BAWYVGMJSA-N |    P17763   |      7.98     |
|  526  | FPQSMZBBNHABRA-UHFFFAOYSA-N |    P27915   |      7.98     |
|  527  | PXSOHRWMIRDKMP-UHFFFAOYSA-N |    Q6YMS3   |      7.98     |
|  528  | BKWJAKQVGHWELA-UHFFFAOYSA-N |  A0A6B9WHD5 |      7.98     |
|  529  | FASDKYOPVNHBLU-UHFFFAOYSA-N |  A0A6B9WHL6 |      7.97     |
|  530  | FASDKYOPVNHBLU-SSDOTTSWSA-N |  A0A6B9WHL6 |      7.97     |
|  531  | FASDKYOPVNHBLU-ZETCQYMHSA-N |  A0A6B9WHL6 |      7.97     |
|  532  | OAKGNIRUXAZDQF-TXHRRWQRSA-O |    Q86825   |      7.97     |
|  533  | PXSOHRWMIRDKMP-UHFFFAOYSA-N |  A0A6B9WHJ8 |      7.97     |
|  534  | MPMZSZMDCRPSRF-UHFFFAOYSA-N |  A0A6B9WHC8 |      7.97     |
|  535  | QYBGBLQCOOISAR-UHFFFAOYSA-N |    Q6YMS7   |      7.97     |
|  536  | QGFORSXNKQLDNO-UHFFFAOYSA-N |  A0A6B9WHD5 |      7.97     |
|  537  | PADXFHBBNBUCNR-UMSFTDKQSA-N |  A0A6B9WHD5 |      7.97     |
|  538  | KEIPNCCJPRMIAX-HNNXBMFYSA-N |    Q6YMS7   |      7.97     |
|  539  | JNKQAHJZAUFSLB-BAWYVGMJSA-N |    P29991   |      7.97     |
|  540  | PXSOHRWMIRDKMP-UHFFFAOYSA-N |    Q6YMS4   |      7.97     |
|  541  | ZVYVPGLRVWUPMP-VOIUYBSRSA-N |  A0A6B9WHC8 |      7.97     |
|  542  | ZVYVPGLRVWUPMP-FYSMJZIKSA-N |  A0A6B9WHC8 |      7.97     |
|  543  | AUVVAXYIELKVAI-CKBKHPSWSA-N |  A0A6B9WHC8 |      7.97     |
|  544  | DSDNAKHZNJAGHN-MXTYGGKSSA-N |  A0A6M3GXH9 |      7.96     |
|  545  | DSDNAKHZNJAGHN-IHCAYWNCSA-N |  A0A6M3GXH9 |      7.96     |
|  546  | KELRBTWVTDHIHS-VENPPMLCSA-N |  A0A6B9WHL6 |      7.96     |
|  547  | KELRBTWVTDHIHS-KGTFJIFRSA-N |  A0A6B9WHL6 |      7.96     |
|  548  | PXSOHRWMIRDKMP-UHFFFAOYSA-N |  A0A6B9WHH1 |      7.96     |
|  549  | FPQSMZBBNHABRA-UHFFFAOYSA-N |    Q6YMS3   |      7.96     |
|  550  | UREBDLICKHMUKA-CXSFZGCWSA-N |  A0A6B9WHD5 |      7.96     |
|  551  | VVWSSVXERSACCP-ZUXWQOPOSA-N |  A0A6B9WHL6 |      7.96     |
|  552  | CMLUGNQVANVZHY-POURPWNDSA-N |  A0A6M3GXE4 |      7.96     |
