|  Rank |          Drug Name          | Target Name | Binding Score |
|  281  | DLMNZGAILMQDHA-UHFFFAOYSA-N |    P29990   |      8.37     |
|  282  | LWQQLNNNIPYSNX-NNEHDCEKSA-N |    Q86825   |      8.36     |
|  283  | LWQQLNNNIPYSNX-UROSTWAQSA-N |    Q86825   |      8.36     |
|  284  | FIMYFEGKMOCQKT-UHFFFAOYSA-N |  A0A6B9WHD5 |      8.36     |
|  285  | DLMNZGAILMQDHA-UHFFFAOYSA-N |    P29991   |      8.36     |
|  286  | FIMYFEGKMOCQKT-UHFFFAOYSA-N |  A0A6B9WHH1 |      8.36     |
|  287  | FIMYFEGKMOCQKT-UHFFFAOYSA-N |  A0A1S4F2T6 |      8.35     |
|  288  | DLMNZGAILMQDHA-UHFFFAOYSA-N |  A0A6B9WHC8 |      8.35     |
|  289  | DLMNZGAILMQDHA-UHFFFAOYSA-N |  A0A6M3GXH9 |      8.35     |
|  290  | IBTISPLPBBHVSU-UVOOVGFISA-N |  A0A6M3GXE4 |      8.35     |
|  291  | FIMYFEGKMOCQKT-UHFFFAOYSA-N |    Q6YMS7   |      8.35     |
|  292  | FIMYFEGKMOCQKT-UHFFFAOYSA-N |  A0A6B9WHL6 |      8.35     |
|  293  | IBTISPLPBBHVSU-UVOOVGFISA-N |    P17763   |      8.35     |
|  294  | FIMYFEGKMOCQKT-UHFFFAOYSA-N |  A0A6B9WHK4 |      8.34     |
|  295  | UREBDLICKHMUKA-CXSFZGCWSA-N |    Q6YMS4   |      8.34     |
|  296  | DBQMQBCSKXTCIJ-UHFFFAOYSA-N |  A0A1S4F2S4 |      8.34     |
|  297  | OGHNVEJMJSYVRP-UHFFFAOYSA-N |    Q6YMS4   |      8.33     |
|  298  | OGHNVEJMJSYVRP-KRWDZBQOSA-N |    Q6YMS4   |      8.33     |
|  299  | FIMYFEGKMOCQKT-UHFFFAOYSA-N |    Q1A136   |      8.32     |
|  300  | DLMNZGAILMQDHA-UHFFFAOYSA-N |    P17763   |      8.32     |
|  301  | IBTISPLPBBHVSU-UVOOVGFISA-N |    Q6YMS7   |      8.32     |
|  302  | PHEDXBVPIONUQT-RGYGYFBISA-N |  A0A1S4F2S4 |      8.31     |
|  303  | DLMNZGAILMQDHA-UHFFFAOYSA-N |    Q6YMS7   |      8.30     |
|  304  | IBTISPLPBBHVSU-UVOOVGFISA-N |  A0A6B9WHJ8 |      8.30     |
|  305  | FIMYFEGKMOCQKT-UHFFFAOYSA-N |    Q86825   |      8.30     |
|  306  | UREBDLICKHMUKA-CXSFZGCWSA-N |    Q6YMS3   |      8.30     |
|  307  | OGHNVEJMJSYVRP-UHFFFAOYSA-N |    Q6YMS3   |      8.30     |
|  308  | OGHNVEJMJSYVRP-KRWDZBQOSA-N |    Q6YMS3   |      8.30     |
|  309  | DLMNZGAILMQDHA-UHFFFAOYSA-N |  A0A6M3GXE4 |      8.29     |
|  310  | FIMYFEGKMOCQKT-UHFFFAOYSA-N |  A0A6M3GXE4 |      8.29     |
|  311  | IBTISPLPBBHVSU-UVOOVGFISA-N |  A0A6B9WHD5 |      8.29     |
|  312  | DBQMQBCSKXTCIJ-UHFFFAOYSA-N |    Q6YMS4   |      8.29     |
|  313  | DLMNZGAILMQDHA-UHFFFAOYSA-N |  A0A6B9WHH1 |      8.29     |
|  314  | IBTISPLPBBHVSU-UVOOVGFISA-N |  A0A6B9WHK4 |      8.28     |
|  315  | IBTISPLPBBHVSU-UVOOVGFISA-N |    Q1A136   |      8.28     |
|  316  | IBTISPLPBBHVSU-UVOOVGFISA-N |  A0A6B9WHL6 |      8.28     |
|  317  | JZAMQDDHRXHDFR-UHFFFAOYSA-N |  A0A1S4F2S4 |      8.28     |
|  318  | DLMNZGAILMQDHA-UHFFFAOYSA-N |  A0A1S4F2T6 |      8.28     |
|  319  | DLMNZGAILMQDHA-UHFFFAOYSA-N |  A0A6B9WHK4 |      8.28     |
|  320  | DLMNZGAILMQDHA-UHFFFAOYSA-N |    Q86825   |      8.28     |
|  321  | IBTISPLPBBHVSU-UVOOVGFISA-N |    Q86825   |      8.27     |
|  322  | DLMNZGAILMQDHA-UHFFFAOYSA-N |  A0A6B9WHJ8 |      8.27     |
|  323  | PHEDXBVPIONUQT-RGYGYFBISA-N |    Q6YMS4   |      8.27     |
|  324  | PHEDXBVPIONUQT-RGYGYFBISA-N |    Q6YMS3   |      8.27     |
|  325  | VQODGRNSFPNSQE-DVTGEIKXSA-N |  A0A1S4F2S4 |      8.27     |
|  326  | VQODGRNSFPNSQE-IQSBSNNESA-N |  A0A1S4F2S4 |      8.27     |
|  327  | VQODGRNSFPNSQE-CXSFZGCWSA-N |  A0A1S4F2S4 |      8.27     |
|  328  | DLMNZGAILMQDHA-UHFFFAOYSA-N |    Q1A136   |      8.27     |
|  329  | PHEDXBVPIONUQT-RGYGYFBISA-N |  A0A6M3GXH9 |      8.27     |
|  330  | IBTISPLPBBHVSU-UVOOVGFISA-N |  A0A1S4F2T6 |      8.27     |
|  331  | PHEDXBVPIONUQT-RGYGYFBISA-N |    P29990   |      8.26     |
|  332  | DLMNZGAILMQDHA-UHFFFAOYSA-N |  A0A6B9WHD5 |      8.26     |
|  333  | UREBDLICKHMUKA-CXSFZGCWSA-N |    P27915   |      8.26     |
|  334  | DLMNZGAILMQDHA-UHFFFAOYSA-N |  A0A6B9WHL6 |      8.26     |
|  335  | DBQMQBCSKXTCIJ-UHFFFAOYSA-N |    Q6YMS3   |      8.26     |
|  336  | PHEDXBVPIONUQT-RGYGYFBISA-N |    P27915   |      8.26     |
|  337  | OGHNVEJMJSYVRP-UHFFFAOYSA-N |    P27915   |      8.25     |
|  338  | OGHNVEJMJSYVRP-KRWDZBQOSA-N |    P27915   |      8.25     |
|  339  | PHEDXBVPIONUQT-RGYGYFBISA-N |    P29991   |      8.25     |
|  340  | PHEDXBVPIONUQT-RGYGYFBISA-N |    Q6YMS1   |      8.25     |
|  341  | PHEDXBVPIONUQT-RGYGYFBISA-N |    Q6YMS2   |      8.25     |
|  342  | PHXJVRSECIGDHY-UHFFFAOYSA-N |  A0A1S4F2S4 |      8.25     |
|  343  | PFTAWBLQPZVEMU-DZGCQCFKSA-N |  A0A1S4F2S4 |      8.24     |
|  344  | UREBDLICKHMUKA-CXSFZGCWSA-N |    Q6YMS1   |      8.24     |
|  345  | UREBDLICKHMUKA-CXSFZGCWSA-N |    Q6YMS2   |      8.24     |
|  346  | JDOZJEUDSLGTLU-JEFZWPMTSA-N |    Q6YMS4   |      8.24     |
|  347  | JDOZJEUDSLGTLU-VWUMJDOOSA-N |    Q6YMS4   |      8.24     |
|  348  | JDOZJEUDSLGTLU-YDAVOWJHSA-N |    Q6YMS4   |      8.24     |
|  349  | JZAMQDDHRXHDFR-UHFFFAOYSA-N |    Q6YMS4   |      8.24     |
|  350  | OGHNVEJMJSYVRP-UHFFFAOYSA-N |    Q6YMS1   |      8.23     |
|  351  | OGHNVEJMJSYVRP-UHFFFAOYSA-N |    Q6YMS2   |      8.23     |
|  352  | OGHNVEJMJSYVRP-KRWDZBQOSA-N |    Q6YMS1   |      8.23     |
|  353  | OGHNVEJMJSYVRP-KRWDZBQOSA-N |    Q6YMS2   |      8.23     |
|  354  | PXSOHRWMIRDKMP-UHFFFAOYSA-N |  A0A1S4F2S4 |      8.22     |
|  355  | POERAARDVFVDLO-QGZVFWFLSA-N |  A0A1S4F2S4 |      8.22     |
|  356  | DBQMQBCSKXTCIJ-UHFFFAOYSA-N |    P27915   |      8.22     |
|  357  | VQODGRNSFPNSQE-DVTGEIKXSA-N |    Q6YMS4   |      8.22     |
|  358  | VQODGRNSFPNSQE-IQSBSNNESA-N |    Q6YMS4   |      8.22     |
|  359  | VQODGRNSFPNSQE-CXSFZGCWSA-N |    Q6YMS4   |      8.22     |
|  360  | OGHNVEJMJSYVRP-UHFFFAOYSA-N |  A0A1S4F2S4 |      8.22     |
|  361  | OGHNVEJMJSYVRP-KRWDZBQOSA-N |  A0A1S4F2S4 |      8.22     |
|  362  | DBQMQBCSKXTCIJ-UHFFFAOYSA-N |    Q6YMS1   |      8.22     |
|  363  | DBQMQBCSKXTCIJ-UHFFFAOYSA-N |    Q6YMS2   |      8.22     |
|  364  | JZAMQDDHRXHDFR-UHFFFAOYSA-N |    Q6YMS3   |      8.21     |
|  365  | PHEDXBVPIONUQT-RGYGYFBISA-N |  A0A6B9WHC8 |      8.20     |
|  366  | PHXJVRSECIGDHY-UHFFFAOYSA-N |    Q6YMS4   |      8.20     |
|  367  | PFTAWBLQPZVEMU-DZGCQCFKSA-N |    Q6YMS4   |      8.19     |
|  368  | JDOZJEUDSLGTLU-JEFZWPMTSA-N |    Q6YMS3   |      8.19     |
|  369  | JDOZJEUDSLGTLU-VWUMJDOOSA-N |    Q6YMS3   |      8.19     |
|  370  | JDOZJEUDSLGTLU-YDAVOWJHSA-N |    Q6YMS3   |      8.19     |
|  371  | VQODGRNSFPNSQE-DVTGEIKXSA-N |    Q6YMS3   |      8.19     |
|  372  | VQODGRNSFPNSQE-IQSBSNNESA-N |    Q6YMS3   |      8.19     |
|  373  | VQODGRNSFPNSQE-CXSFZGCWSA-N |    Q6YMS3   |      8.19     |
|  374  | PHEDXBVPIONUQT-RGYGYFBISA-N |    P17763   |      8.19     |
|  375  | VGKDLMBJGBXTGI-SJKOYZFVSA-N |    Q6YMS4   |      8.18     |
|  376  | VGKDLMBJGBXTGI-SJCJKPOMSA-N |    Q6YMS4   |      8.18     |
|  377  | PHEDXBVPIONUQT-RGYGYFBISA-N |  A0A6B9WHJ8 |      8.18     |
|  378  | JZAMQDDHRXHDFR-UHFFFAOYSA-N |    P27915   |      8.18     |
|  379  | FASDKYOPVNHBLU-UHFFFAOYSA-N |  A0A1S4F2S4 |      8.17     |
|  380  | FASDKYOPVNHBLU-SSDOTTSWSA-N |  A0A1S4F2S4 |      8.17     |
|  381  | FASDKYOPVNHBLU-ZETCQYMHSA-N |  A0A1S4F2S4 |      8.17     |
|  382  | PXSOHRWMIRDKMP-UHFFFAOYSA-N |    Q6YMS4   |      8.17     |
|  383  | POERAARDVFVDLO-QGZVFWFLSA-N |    Q6YMS4   |      8.17     |
|  384  | PHXJVRSECIGDHY-UHFFFAOYSA-N |    Q6YMS3   |      8.17     |
|  385  | JZAMQDDHRXHDFR-UHFFFAOYSA-N |    Q6YMS1   |      8.17     |
|  386  | JZAMQDDHRXHDFR-UHFFFAOYSA-N |    Q6YMS2   |      8.17     |
|  387  | PHEDXBVPIONUQT-RGYGYFBISA-N |  A0A6B9WHD5 |      8.16     |
|  388  | VQODGRNSFPNSQE-DVTGEIKXSA-N |    P27915   |      8.16     |
|  389  | VQODGRNSFPNSQE-IQSBSNNESA-N |    P27915   |      8.16     |
|  390  | VQODGRNSFPNSQE-CXSFZGCWSA-N |    P27915   |      8.16     |
|  391  | JNKQAHJZAUFSLB-BAWYVGMJSA-N |  A0A1S4F2S4 |      8.16     |
|  392  | PFTAWBLQPZVEMU-DZGCQCFKSA-N |    Q6YMS3   |      8.16     |
|  393  | UREBDLICKHMUKA-CXSFZGCWSA-N |    P29990   |      8.16     |
|  394  | PHEDXBVPIONUQT-RGYGYFBISA-N |  A0A6B9WHL6 |      8.15     |
|  395  | VQODGRNSFPNSQE-DVTGEIKXSA-N |    Q6YMS1   |      8.15     |
|  396  | VQODGRNSFPNSQE-DVTGEIKXSA-N |    Q6YMS2   |      8.15     |
|  397  | VQODGRNSFPNSQE-IQSBSNNESA-N |    Q6YMS1   |      8.15     |
|  398  | VQODGRNSFPNSQE-IQSBSNNESA-N |    Q6YMS2   |      8.15     |
|  399  | VQODGRNSFPNSQE-CXSFZGCWSA-N |    Q6YMS1   |      8.15     |
|  400  | VQODGRNSFPNSQE-CXSFZGCWSA-N |    Q6YMS2   |      8.15     |
|  401  | UREBDLICKHMUKA-CXSFZGCWSA-N |    P29991   |      8.15     |
|  402  | JDOZJEUDSLGTLU-JEFZWPMTSA-N |    P27915   |      8.15     |
|  403  | JDOZJEUDSLGTLU-VWUMJDOOSA-N |    P27915   |      8.15     |
|  404  | JDOZJEUDSLGTLU-YDAVOWJHSA-N |    P27915   |      8.15     |
|  405  | POERAARDVFVDLO-QGZVFWFLSA-N |    Q6YMS3   |      8.14     |
|  406  | PHEDXBVPIONUQT-RGYGYFBISA-N |  A0A6B9WHK4 |      8.14     |
|  407  | PXSOHRWMIRDKMP-UHFFFAOYSA-N |    Q6YMS3   |      8.14     |
|  408  | PHEDXBVPIONUQT-RGYGYFBISA-N |  A0A6B9WHH1 |      8.14     |
|  409  | PFTAWBLQPZVEMU-DZGCQCFKSA-N |    P27915   |      8.14     |
|  410  | PHXJVRSECIGDHY-UHFFFAOYSA-N |    P27915   |      8.13     |
|  411  | VGKDLMBJGBXTGI-SJKOYZFVSA-N |    Q6YMS3   |      8.13     |
|  412  | VGKDLMBJGBXTGI-SJCJKPOMSA-N |    Q6YMS3   |      8.13     |
|  413  | PHXJVRSECIGDHY-UHFFFAOYSA-N |    Q6YMS1   |      8.13     |
|  414  | PHXJVRSECIGDHY-UHFFFAOYSA-N |    Q6YMS2   |      8.13     |
|  415  | PFTAWBLQPZVEMU-DZGCQCFKSA-N |    Q6YMS1   |      8.12     |
|  416  | PFTAWBLQPZVEMU-DZGCQCFKSA-N |    Q6YMS2   |      8.12     |
|  417  | PHEDXBVPIONUQT-RGYGYFBISA-N |  A0A1S4F2T6 |      8.12     |
|  418  | PHEDXBVPIONUQT-RGYGYFBISA-N |    Q1A136   |      8.12     |
|  419  | BDSYKGHYMJNPAB-LICBFIPMSA-N |  A0A1S4F2S4 |      8.12     |
|  420  | DBQMQBCSKXTCIJ-UHFFFAOYSA-N |    P29990   |      8.12     |
|  421  | JDOZJEUDSLGTLU-JEFZWPMTSA-N |    Q6YMS1   |      8.12     |
|  422  | JDOZJEUDSLGTLU-JEFZWPMTSA-N |    Q6YMS2   |      8.12     |
|  423  | JDOZJEUDSLGTLU-VWUMJDOOSA-N |    Q6YMS1   |      8.12     |
|  424  | JDOZJEUDSLGTLU-VWUMJDOOSA-N |    Q6YMS2   |      8.12     |
|  425  | JDOZJEUDSLGTLU-YDAVOWJHSA-N |    Q6YMS1   |      8.12     |
|  426  | JDOZJEUDSLGTLU-YDAVOWJHSA-N |    Q6YMS2   |      8.12     |
|  427  | PHEDXBVPIONUQT-RGYGYFBISA-N |    Q6YMS7   |      8.12     |
|  428  | FASDKYOPVNHBLU-UHFFFAOYSA-N |    Q6YMS4   |      8.12     |
|  429  | FASDKYOPVNHBLU-SSDOTTSWSA-N |    Q6YMS4   |      8.12     |
|  430  | FASDKYOPVNHBLU-ZETCQYMHSA-N |    Q6YMS4   |      8.12     |
|  431  | POERAARDVFVDLO-QGZVFWFLSA-N |    P27915   |      8.12     |
|  432  | DBQMQBCSKXTCIJ-UHFFFAOYSA-N |  A0A6B9WHH1 |      8.11     |
|  433  | JNKQAHJZAUFSLB-BAWYVGMJSA-N |    Q6YMS4   |      8.11     |
|  434  | DBQMQBCSKXTCIJ-UHFFFAOYSA-N |  A0A6M3GXE4 |      8.11     |
|  435  | DBQMQBCSKXTCIJ-UHFFFAOYSA-N |    P29991   |      8.11     |
|  436  | PXSOHRWMIRDKMP-UHFFFAOYSA-N |    P27915   |      8.11     |
|  437  | PHEDXBVPIONUQT-RGYGYFBISA-N |  A0A6M3GXE4 |      8.10     |
|  438  | POERAARDVFVDLO-QGZVFWFLSA-N |    Q6YMS1   |      8.10     |
|  439  | POERAARDVFVDLO-QGZVFWFLSA-N |    Q6YMS2   |      8.10     |
|  440  | DBQMQBCSKXTCIJ-UHFFFAOYSA-N |  A0A6B9WHC8 |      8.10     |
|  441  | PXSOHRWMIRDKMP-UHFFFAOYSA-N |    Q6YMS1   |      8.10     |
|  442  | PXSOHRWMIRDKMP-UHFFFAOYSA-N |    Q6YMS2   |      8.10     |
|  443  | DBQMQBCSKXTCIJ-UHFFFAOYSA-N |  A0A6M3GXH9 |      8.10     |
|  444  | UREBDLICKHMUKA-CXSFZGCWSA-N |    P17763   |      8.09     |
|  445  | UREBDLICKHMUKA-CXSFZGCWSA-N |    Q6YMS7   |      8.09     |
|  446  | FASDKYOPVNHBLU-UHFFFAOYSA-N |    Q6YMS3   |      8.09     |
|  447  | FASDKYOPVNHBLU-SSDOTTSWSA-N |    Q6YMS3   |      8.09     |
|  448  | FASDKYOPVNHBLU-ZETCQYMHSA-N |    Q6YMS3   |      8.09     |
|  449  | JZAMQDDHRXHDFR-UHFFFAOYSA-N |  A0A6B9WHH1 |      8.09     |
|  450  | OONFNUWBHFSNBT-HXUWFJFHSA-N |  A0A1S4F2S4 |      8.08     |
|  451  | JNKQAHJZAUFSLB-BAWYVGMJSA-N |    Q6YMS3   |      8.08     |
|  452  | JZAMQDDHRXHDFR-UHFFFAOYSA-N |    P29990   |      8.08     |
|  453  | UREBDLICKHMUKA-CXSFZGCWSA-N |  A0A6M3GXH9 |      8.07     |
|  454  | DBQMQBCSKXTCIJ-UHFFFAOYSA-N |    P17763   |      8.07     |
|  455  | VQODGRNSFPNSQE-DVTGEIKXSA-N |  A0A6B9WHH1 |      8.07     |
|  456  | VQODGRNSFPNSQE-IQSBSNNESA-N |  A0A6B9WHH1 |      8.07     |
|  457  | VQODGRNSFPNSQE-CXSFZGCWSA-N |  A0A6B9WHH1 |      8.07     |
|  458  | UREBDLICKHMUKA-CXSFZGCWSA-N |  A0A6B9WHC8 |      8.07     |
|  459  | JZAMQDDHRXHDFR-UHFFFAOYSA-N |    P29991   |      8.07     |
|  460  | DBQMQBCSKXTCIJ-UHFFFAOYSA-N |    Q6YMS7   |      8.07     |
|  461  | JZAMQDDHRXHDFR-UHFFFAOYSA-N |  A0A6M3GXE4 |      8.07     |
|  462  | BDSYKGHYMJNPAB-LICBFIPMSA-N |    Q6YMS4   |      8.06     |
|  463  | PFTAWBLQPZVEMU-DZGCQCFKSA-N |  A0A6B9WHH1 |      8.06     |
|  464  | VQODGRNSFPNSQE-DVTGEIKXSA-N |    P29990   |      8.06     |
|  465  | VQODGRNSFPNSQE-IQSBSNNESA-N |    P29990   |      8.06     |
|  466  | VQODGRNSFPNSQE-CXSFZGCWSA-N |    P29990   |      8.06     |
|  467  | JZAMQDDHRXHDFR-UHFFFAOYSA-N |  A0A6M3GXH9 |      8.06     |
|  468  | FASDKYOPVNHBLU-UHFFFAOYSA-N |    P27915   |      8.06     |
|  469  | FASDKYOPVNHBLU-SSDOTTSWSA-N |    P27915   |      8.06     |
|  470  | FASDKYOPVNHBLU-ZETCQYMHSA-N |    P27915   |      8.06     |
|  471  | PFTAWBLQPZVEMU-DZGCQCFKSA-N |  A0A6M3GXE4 |      8.06     |
|  472  | JZAMQDDHRXHDFR-UHFFFAOYSA-N |  A0A6B9WHC8 |      8.06     |
|  473  | PWZXTLHDGIBNLG-UHFFFAOYSA-N |  A0A1S4F2S4 |      8.06     |
|  474  | PFTAWBLQPZVEMU-DZGCQCFKSA-N |    P29990   |      8.06     |
|  475  | JNKQAHJZAUFSLB-BAWYVGMJSA-N |    P27915   |      8.06     |
|  476  | PHEDXBVPIONUQT-RGYGYFBISA-N |    Q86825   |      8.06     |
|  477  | VQODGRNSFPNSQE-DVTGEIKXSA-N |    P29991   |      8.05     |
|  478  | VQODGRNSFPNSQE-IQSBSNNESA-N |    P29991   |      8.05     |
|  479  | VQODGRNSFPNSQE-CXSFZGCWSA-N |    P29991   |      8.05     |
|  480  | UREBDLICKHMUKA-CXSFZGCWSA-N |    Q86825   |      8.05     |
|  481  | VQODGRNSFPNSQE-DVTGEIKXSA-N |  A0A6M3GXH9 |      8.05     |
|  482  | VQODGRNSFPNSQE-IQSBSNNESA-N |  A0A6M3GXH9 |      8.05     |
|  483  | VQODGRNSFPNSQE-CXSFZGCWSA-N |  A0A6M3GXH9 |      8.05     |
|  484  | VQODGRNSFPNSQE-DVTGEIKXSA-N |  A0A6B9WHC8 |      8.05     |
|  485  | VQODGRNSFPNSQE-IQSBSNNESA-N |  A0A6B9WHC8 |      8.05     |
|  486  | VQODGRNSFPNSQE-CXSFZGCWSA-N |  A0A6B9WHC8 |      8.05     |
|  487  | FASDKYOPVNHBLU-UHFFFAOYSA-N |    Q6YMS1   |      8.05     |
|  488  | FASDKYOPVNHBLU-UHFFFAOYSA-N |    Q6YMS2   |      8.05     |
|  489  | FASDKYOPVNHBLU-SSDOTTSWSA-N |    Q6YMS1   |      8.05     |
|  490  | FASDKYOPVNHBLU-SSDOTTSWSA-N |    Q6YMS2   |      8.05     |
|  491  | FASDKYOPVNHBLU-ZETCQYMHSA-N |    Q6YMS1   |      8.05     |
|  492  | FASDKYOPVNHBLU-ZETCQYMHSA-N |    Q6YMS2   |      8.05     |
|  493  | UREBDLICKHMUKA-CXSFZGCWSA-N |  A0A6B9WHK4 |      8.05     |
|  494  | JNKQAHJZAUFSLB-BAWYVGMJSA-N |    Q6YMS1   |      8.04     |
|  495  | JNKQAHJZAUFSLB-BAWYVGMJSA-N |    Q6YMS2   |      8.04     |
|  496  | VQODGRNSFPNSQE-DVTGEIKXSA-N |  A0A6M3GXE4 |      8.04     |
|  497  | VQODGRNSFPNSQE-IQSBSNNESA-N |  A0A6M3GXE4 |      8.04     |
|  498  | VQODGRNSFPNSQE-CXSFZGCWSA-N |  A0A6M3GXE4 |      8.04     |
|  499  | VGKDLMBJGBXTGI-SJKOYZFVSA-N |    P27915   |      8.04     |
|  500  | VGKDLMBJGBXTGI-SJCJKPOMSA-N |    P27915   |      8.04     |
|  501  | DFBIRQPKNDILPW-CIVMWXNOSA-N |  A0A1S4F2S4 |      8.04     |
|  502  | PFTAWBLQPZVEMU-DZGCQCFKSA-N |    P29991   |      8.04     |
|  503  | JZAMQDDHRXHDFR-UHFFFAOYSA-N |    P17763   |      8.04     |
|  504  | OONFNUWBHFSNBT-HXUWFJFHSA-N |    Q6YMS4   |      8.04     |
|  505  | DBQMQBCSKXTCIJ-UHFFFAOYSA-N |  A0A6B9WHJ8 |      8.04     |
|  506  | BDSYKGHYMJNPAB-LICBFIPMSA-N |    Q6YMS3   |      8.03     |
|  507  | HYNBNUYQTQIHJK-UHFFFAOYSA-N |  A0A1S4F2S4 |      8.03     |
|  508  | PHXJVRSECIGDHY-UHFFFAOYSA-N |    P29990   |      8.03     |
|  509  | DBQMQBCSKXTCIJ-UHFFFAOYSA-N |  A0A6B9WHD5 |      8.03     |
|  510  | DBQMQBCSKXTCIJ-UHFFFAOYSA-N |    Q1A136   |      8.03     |
|  511  | DDNCQMVWWZOMLN-UHFFFAOYSA-N |  A0A1S4F2S4 |      8.03     |
|  512  | DDNCQMVWWZOMLN-IRLDBZIGSA-N |  A0A1S4F2S4 |      8.03     |
|  513  | DBQMQBCSKXTCIJ-UHFFFAOYSA-N |  A0A6B9WHL6 |      8.03     |
|  514  | PFTAWBLQPZVEMU-DZGCQCFKSA-N |  A0A6M3GXH9 |      8.02     |
|  515  | PFTAWBLQPZVEMU-DZGCQCFKSA-N |  A0A6B9WHC8 |      8.02     |
|  516  | DBQMQBCSKXTCIJ-UHFFFAOYSA-N |  A0A6B9WHK4 |      8.02     |
|  517  | VQODGRNSFPNSQE-DVTGEIKXSA-N |    P17763   |      8.02     |
|  518  | VQODGRNSFPNSQE-IQSBSNNESA-N |    P17763   |      8.02     |
|  519  | VQODGRNSFPNSQE-CXSFZGCWSA-N |    P17763   |      8.02     |
|  520  | PHXJVRSECIGDHY-UHFFFAOYSA-N |    P29991   |      8.02     |
|  521  | DBQMQBCSKXTCIJ-UHFFFAOYSA-N |  A0A1S4F2T6 |      8.02     |
|  522  | POERAARDVFVDLO-QGZVFWFLSA-N |    P29990   |      8.02     |
|  523  | DBQMQBCSKXTCIJ-UHFFFAOYSA-N |    Q86825   |      8.01     |
|  524  | PHXJVRSECIGDHY-UHFFFAOYSA-N |  A0A6B9WHC8 |      8.01     |
|  525  | PHXJVRSECIGDHY-UHFFFAOYSA-N |  A0A6M3GXH9 |      8.01     |
|  526  | OONFNUWBHFSNBT-HXUWFJFHSA-N |    Q6YMS3   |      8.01     |
|  527  | JZAMQDDHRXHDFR-UHFFFAOYSA-N |    Q6YMS7   |      8.00     |
|  528  | POERAARDVFVDLO-QGZVFWFLSA-N |    P29991   |      8.00     |
|  529  | VGKDLMBJGBXTGI-SJKOYZFVSA-N |    Q6YMS1   |      8.00     |
|  530  | VGKDLMBJGBXTGI-SJKOYZFVSA-N |    Q6YMS2   |      8.00     |
|  531  | VGKDLMBJGBXTGI-SJCJKPOMSA-N |    Q6YMS1   |      8.00     |
|  532  | VGKDLMBJGBXTGI-SJCJKPOMSA-N |    Q6YMS2   |      8.00     |
|  533  | PXSOHRWMIRDKMP-UHFFFAOYSA-N |    P29990   |      8.00     |
|  534  | BDSYKGHYMJNPAB-LICBFIPMSA-N |    P27915   |      8.00     |
|  535  | POERAARDVFVDLO-QGZVFWFLSA-N |  A0A6M3GXH9 |      8.00     |
|  536  | POERAARDVFVDLO-QGZVFWFLSA-N |  A0A6B9WHC8 |      8.00     |
|  537  | JZAMQDDHRXHDFR-UHFFFAOYSA-N |  A0A6B9WHJ8 |      8.00     |
|  538  | PFTAWBLQPZVEMU-DZGCQCFKSA-N |    P17763   |      8.00     |
|  539  | PWZXTLHDGIBNLG-UHFFFAOYSA-N |    Q6YMS4   |      7.99     |
|  540  | VQODGRNSFPNSQE-DVTGEIKXSA-N |    Q6YMS7   |      7.99     |
|  541  | VQODGRNSFPNSQE-IQSBSNNESA-N |    Q6YMS7   |      7.99     |
|  542  | VQODGRNSFPNSQE-CXSFZGCWSA-N |    Q6YMS7   |      7.99     |
|  543  | BDSYKGHYMJNPAB-LICBFIPMSA-N |    Q6YMS1   |      7.99     |
|  544  | BDSYKGHYMJNPAB-LICBFIPMSA-N |    Q6YMS2   |      7.99     |
|  545  | PXSOHRWMIRDKMP-UHFFFAOYSA-N |    P29991   |      7.99     |
|  546  | PFTAWBLQPZVEMU-DZGCQCFKSA-N |  A0A6B9WHJ8 |      7.99     |
|  547  | JZAMQDDHRXHDFR-UHFFFAOYSA-N |  A0A6B9WHD5 |      7.99     |
|  548  | DDNCQMVWWZOMLN-UHFFFAOYSA-N |    Q6YMS4   |      7.99     |
|  549  | DDNCQMVWWZOMLN-IRLDBZIGSA-N |    Q6YMS4   |      7.99     |
|  550  | FASDKYOPVNHBLU-UHFFFAOYSA-N |  A0A6B9WHH1 |      7.99     |
|  551  | FASDKYOPVNHBLU-SSDOTTSWSA-N |  A0A6B9WHH1 |      7.99     |
|  552  | FASDKYOPVNHBLU-ZETCQYMHSA-N |  A0A6B9WHH1 |      7.99     |
|  553  | DFBIRQPKNDILPW-CIVMWXNOSA-N |    Q6YMS4   |      7.99     |
|  554  | JZAMQDDHRXHDFR-UHFFFAOYSA-N |  A0A6B9WHL6 |      7.98     |
|  555  | PFTAWBLQPZVEMU-DZGCQCFKSA-N |  A0A6B9WHD5 |      7.98     |
|  556  | PHXJVRSECIGDHY-UHFFFAOYSA-N |    P17763   |      7.98     |
|  557  | OONFNUWBHFSNBT-HXUWFJFHSA-N |    P27915   |      7.98     |
|  558  | VQODGRNSFPNSQE-DVTGEIKXSA-N |  A0A6B9WHJ8 |      7.98     |
|  559  | VQODGRNSFPNSQE-IQSBSNNESA-N |  A0A6B9WHJ8 |      7.98     |
|  560  | VQODGRNSFPNSQE-CXSFZGCWSA-N |  A0A6B9WHJ8 |      7.98     |
|  561  | PFTAWBLQPZVEMU-DZGCQCFKSA-N |  A0A6B9WHL6 |      7.98     |
|  562  | MPMZSZMDCRPSRF-UHFFFAOYSA-N |  A0A1S4F2S4 |      7.98     |
